,original position,computed position,offset
17,0.16007928139893446 0.4620678343809055 0.7923662966290272,0.1261196085356712 0.2963853837629383 0.49933458519154517,0.3383363972908247
18,-0.481125128874313 -0.3178978246080477 -0.21140330875907432,-0.4837363344198886 -0.319097507832636 -0.2184886548574557,0.00764589848052219
19,-0.9079640721765716 -0.8116173678829495 0.09918085184761471,-0.6215715240215712 -0.5018047121045455 0.14913399515049672,0.424852786085981
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,0.2677859792390359 -0.27700255868377044 0.3445621951382703,1.078189981166815
1,0.7168876884815107 -0.6758596230149663 0.8491603176390368,0.13888507486338725 -0.13122558730096917 0.1520275040800969,1.0567437787600649
2,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.0489629845218428 0.15276514665819976 0.17189620726114724,0.6547298460710423
3,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.31107883349788806 0.2180194142645957 -0.7251969519859349,1.7553263827060066
4,0.0209820979151627 0.5574779467689499 0.6825227736503292,-0.0807329156065983 -0.46030932419147885 -0.6631767423422459,1.6903088653401366
5,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.03596592402453684 0.13727609717912234 -0.2045458120275184,0.7598748243819561
6,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.22639056722888845 0.23054575524437998 -0.2783490862278569,0.8057596423225383
7,0.9971460229906288 -0.403880090246552 -0.8001524663574673,1.061706431397682 -0.6460354687579813 -0.9773121563565681,0.30690850336260905
8,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,1.0846351222181787 -0.6529718039086606 -0.16283239524768642,0.5643747291350913
9,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.4591049333702424 -0.14133718484402777 0.3744246676032723,0.14505638033144175
10,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,1.0530022426654544 -0.8615367575161409 -0.8288196874640067,0.3196788738229327
11,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.33657681141857465 -0.07068089721941091 0.08723499347861867,0.0439192626304061
12,0.5000964149351179 -0.7787944168805299 0.5546248745883904,0.20438421630054332 -0.2952050741668475 0.20112839074063224,0.6680300299389794
13,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.1280007986770542 0.4365651694902854 -0.2761532328404865,0.16660965707968545
14,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.7841646657765129 -0.02718633240310466 -0.8076707523912221,0.317678939901311
15,0.9697609995939176 0.97592418578649 0.596366467847798,0.9426758809869109 0.756222262723956 0.5715022538641108,0.22275719468595806
16,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.052899883472604464 0.07403966296339207 0.18441156684770796,0.46639903445797426
17,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.7888329870141083 -0.6924686353796451 -0.8120284786827783,0.199499994412598
18,0.2742511043963227 0.9865848712636673 0.5048056719765586,0.20714144179705535 0.7675766399094981 0.453499438307143,0.2347352590226051
19,0.9347070515545899 0.9385492098943642 0.7374786055218829,0.6043202347981121 0.42135286235010055 0.32775221670416255,0.7379181691036039
0,-0.1351984078270565 0.9547855864197363 -0.7315130609574096,-0.05160871601045064 0.3818782029244272 -0.26238821979969085,0.7451766389472305
1,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.5421005850913666 0.5562943724488036 0.7077100586101269,0.1857338878400159
2,0.5370085278439929 -0.05390091206208658 0.32497760807988296,0.10452793276510167 -0.008685212050023861 0.0606388266664025,0.5088800605314936
3,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.3115531650987244 1.503508985905687 1.1160991544327377,0.6432428072253575
4,0.9747311917480979 0.6599900636995266 0.43199067907500077,0.3606645238053817 0.23544846127487118 0.19645790338268443,0.7828084908155323
5,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,0.122868153450228 -0.5451440245433984 0.12829136015969111,1.3516505001890942
6,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.19293034311198026 -0.20006635714451443 0.408480434710098,0.6223755804397355
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.437648985728207 2.184753583994374 -0.09937802459396156,1.4726112848205895
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.6320112843719586 0.11444890792930185 0.47321940951129715,0.3476588692201182
9,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.18065193903308988 -0.25680515735067555 0.46075146360791674,0.6511868341951111
10,0.7826296270532638 -0.9640133630901855 0.7608512235536462,0.49573467067366994 -0.5801654143588557 0.5457978621975397,0.5252579480330201
11,-0.9098856102122044 0.4642973463873312 -0.6358292588124561,-0.49976465258553837 0.2672010917755038 -0.3964461689184933,0.5141501698860023
12,0.1549328394285523 -0.9643454176550079 -0.5073044615868547,-0.007528799386786105 0.05855001539891521 0.03577762737184324,1.1694644100599563
13,-0.6119973636335083 -0.4948308948592568 0.07467745807452308,-0.4823558500161641 -0.426589153604466 0.07216457564812909,0.14652703464061076
14,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.13862402127228804 0.4544091266022428 0.6247559851597203,0.12937027463129772
15,0.4773928836097716 0.7585976586194549 0.9613137603563975,1.983796562915118 3.0034365969092467 3.687797940825388,3.8395663674735965
16,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-1.4543973793374876 2.0488757871409544 -1.330773923096606,1.6830287937681712
17,0.6844288253999531 0.7211635811859682 0.2318601048893807,-2.336169886528979 -1.932722545905221 -0.699929768825046,4.127391491345417
18,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.021841200728989714 0.00636328465438526 -0.2072804173697008,0.7518116028632476
19,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.11656434678881733 -0.018684186432851642 -0.08796209547764913,0.8552671658929216
0,0.712801733974052 0.9957340006589772 0.3914181466486857,1.185309798364537 1.6848736827635207 0.6378776235288198,0.8711599428975275
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.45472956067979275 -1.042177541614241 -0.8090835305502027,2.574224554413128
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.29166934121268034 1.4908113167956614 0.681508347349471,0.5846347971036445
3,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-0.2808528192592667 0.2757283775002268 -0.31206219277977615,0.7118354126238003
4,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.5243920872035204 0.7211487374000372 0.061307660805551854,0.1439811267306132
5,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.6232006707013016 0.8070897618428061 1.2903721181296781,0.4630176803707562
6,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.4550004054146786 -0.6145429681031905 0.1477453835085975,0.13828639529939604
7,0.9306980944952425 -0.27079154914914194 -0.6351854798870187,1.8305684876560875 -0.31043094759389345 -1.1191230593959771,1.0225133677646983
