,original position,computed position,offset
12,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.49077019624829704 -0.8102633902155357 0.779569985184062,0.21453025894861483
13,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,1.0175958990935479 -1.0375930364536234 -0.27208582513666113,0.18481400914636462
14,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.6064751045290936 0.03316538731948971 0.8941042293213295,0.10700015467546806
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.17056913350847305 0.46661220594919767 -0.8393397645875424,0.05401564920052089
1,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7452787125331399 -0.777445394504371 -0.7301158288311398,0.05292986032118277
2,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.3016606855773819 0.4215301917316345 -0.5609591247560264,0.05610341356722701
3,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.1697707212219801 -0.2805825590428609 0.17961589175896026,0.9923293274522607
4,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.11715015909595135 -0.15497356677139112 0.013805397511450865,0.07328639392221191
5,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.06889826076552434 0.19682091539221094 -0.28922853820879335,0.06686839188209084
6,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-0.0990742162112557 0.09798077056426399 0.08509468933615219,1.7225769624175258
7,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.2501557143641127 -0.6511945143513869 -0.635266255361157,0.3360437619667693
8,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.1486087490960494 0.029653696744208015 -0.1096643826370522,0.32346549624021287
9,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.3157050215179977 -0.18596999945841408 -0.16532876539217797,0.03814151667400974
10,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.28489356557120166 -0.23671042242897133 -0.3963136720623726,0.7927981175218263
11,0.040724319945074416 -0.44067706769589843 0.7113733282742654,0.13971863294419976 -0.739105933519706 1.1954075004016613,0.5771903860513501
12,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.005369916025147987 0.983684780900082 -0.46360456791974614,0.4987197107791489
0,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.3670481307611892 0.1509791691849998 -0.5481747700954012,0.3769744270513449
1,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.6135244895300598 -0.7219853018667455 0.5347503204324164,0.16951155119609074
0,0.9971460229906288 -0.403880090246552 -0.8001524663574673,0.9383400693028652 -0.5709685357452725 -0.8637520970075538,0.18820627467524487
1,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.034444435325239525 0.1314688216480061 -0.1958927841982836,0.7704064034630278
2,0.2742511043963227 0.9865848712636673 0.5048056719765586,0.2089631926494908 0.7743272610596329 0.45748783860573905,0.22705678114669595
3,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,0.9715116676832098 -0.5848692460447642 -0.14584957523449082,0.4337615591702926
4,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.06141368854162667 0.19161150466016355 0.21560736620361717,0.5953945822960116
5,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.5067479888879944 -0.15600427912858522 0.41328013163605054,0.10158623917024691
6,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.22274862945874357 0.15611324363271548 -0.5192787478535468,1.5240808348088775
7,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,0.9786024794335572 -0.8006649680957059 -0.770259519203427,0.23376436763465605
8,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.3235619071446621 -0.06794777633854054 0.0838617513212805,0.05711951185994414
9,0.5000964149351179 -0.7787944168805299 0.5546248745883904,0.22161099237953688 -0.32008679841201587 0.21808074554146617,0.6334262077092873
10,0.0209820979151627 0.5574779467689499 0.6825227736503292,-0.07662576281132397 -0.43689185297371247 -0.6294387286633581,1.6491032644043402
11,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.0569609261027104 0.40907092121726996 -0.2587614982823287,0.10963464287518804
12,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.7121497690280362 -0.024689636228914465 -0.7334971401657572,0.21485731726268972
13,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.08473487606591006 0.08629010579934349 -0.1041822352109338,1.0701609901874904
14,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.06794428558836847 0.09509608859264247 0.2368570843863577,0.4080275291636764
15,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.7568303222657491 -0.664375437007336 -0.7790847813511398,0.2521959678169988
0,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.6676777106347357 0.6851594763968084 0.8716504735857171,0.09161460216258192
1,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.21283239079967664 -0.3025511705059532 0.5428274730345466,0.5522555243743119
2,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-2.029891991518429 2.859601241737634 -1.857351620260675,2.8036233999123086
3,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.48523417234241073 2.341667555051619 1.7382890309640164,1.7012122500805003
4,0.9747311917480979 0.6599900636995266 0.43199067907500077,0.4076591394947183 0.2661274142129452 0.22205638357472024,0.7216445853289889
5,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,-1.2764747571393842 5.663490227489293 -1.3328163417810301,5.178308264907261
6,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.21949500549701978 -0.22761358038800406 0.464724282432225,0.5543490838538492
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.7989208215983727 3.9882307173876286 -0.18141290314045833,3.31337899161951
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.671693259163197 0.12163479019380662 0.5029313484327872,0.2986238152906767
9,0.6844288253999531 0.7211635811859682 0.2318601048893807,-3.7136498227543497 -3.0723171210370905 -1.1126305826155432,5.961647997179722
10,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.019216834238247674 0.0055986934020436935 -0.18237428751530826,0.7766338473616929
11,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.12268553846939081 -0.01966535683102031 -0.0925812853232293,0.8475617920438743
12,-0.9098856102122044 0.4642973463873312 -0.6358292588124561,-0.5639279229633475 0.30150623082073263 -0.4473446920432557,0.42627936917492115
13,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.15560888739734882 0.5100854668967207 0.7013040225877007,0.043834047836872905
14,0.4773928836097716 0.7585976586194549 0.9613137603563975,2.9873709799155432 4.522832379767001 5.553402377119374,6.446451034796712
0,0.712801733974052 0.9957340006589772 0.3914181466486857,0.866144880282984 1.2311926521342618 0.4661181731804488,0.29074901726115626
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.39948276294180196 -0.91555948810005 -0.7107849416073069,2.404778336588518
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.27897551979034824 1.4259293084532187 0.6518482355834739,0.5142166787080604
3,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-0.19775279197616918 0.19414459367557124 -0.21972779214097257,0.5633019204548738
4,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.6855404346378527 0.9427614011343559 0.08014781584405627,0.40607764277940384
5,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.6311929554293572 0.817440346303005 1.3069205941793451,0.4834079246934908
6,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.44695733352402767 -0.603679651909344 0.1451336787124481,0.12543963440968925
7,0.9306980944952425 -0.27079154914914194 -0.6351854798870187,1.8666569032973401 -0.3165508830894623 -1.141185811155079,1.0649643860995022
8,-0.238528673158948 -0.7611157358603802 0.749766461247583,0.1524727504894435 0.22715775797571341 -0.29374530127897175,1.4894574214946008
9,0.31158072792921354 -0.5960821394564786 0.5495268928661834,0.3449905396673093 -0.4349716554190667 0.48599969052348824,0.17637604436156823
10,-0.8539333365922599 -0.8233820644911927 0.31561560175516434,-0.7785501791542744 -0.7651015715627809 0.32242644926668984,0.09552813159024946
11,-0.43533807621804366 -0.576832882316725 -0.25960340152388617,-0.43589488901581247 -0.49248013527085227 -0.27150625151617785,0.08519022134385937
12,-0.1597779789395135 0.6972313119717573 0.4458492854687932,-0.19751444909294408 1.0884788927539866 0.38143328330934756,0.3983065803897715
13,0.6414910354529841 0.8930049709681305 0.3763056931531148,0.8922084710900882 1.416844314064343 0.2517176303055928,0.5939604997910339
14,0.05658276007279617 0.8127498914087872 -0.0958368586116305,-0.07636539820711884 -0.6644034861400581 0.16444888772421,1.5057908165942533
15,0.0009723722570436077 0.937886107624371 -0.13964289954037823,0.08066251030692634 2.6634471472937835 -0.4332816415894126,1.752180107911151
0,-0.9489649208904449 -0.6786815119355432 0.4884455417062883,-1.5559850252776208 -0.9665851722298782 0.8662550408984827,0.7707800869385188
1,0.39975233088204876 -0.7700514487155012 0.14365751268894345,0.6074186370114012 -1.1225742133743457 0.17417612111086697,0.4102791485856132
2,0.7332768148315147 0.4914874382582395 0.4933093784286531,1.2108354261668948 0.6435581608536047 0.7923721359929813,0.5836319601368941
3,0.28442737302875654 0.19219642468241704 -0.7879726023413269,2.125654152297163 1.5579478001379607 -7.331364530496843,6.933352060706609
4,0.23799738610208898 -0.8934148387992862 0.12556355420752796,-0.6802120397541285 2.542350969469937 -0.35125553177186547,3.588168290333843
5,-0.25659438766520926 -0.8570514658752271 0.41834654133429416,-0.29472073377827185 -0.8213950817841351 0.35497052286731684,0.08210673365267412
6,-0.9668371655344561 -0.5710437866817313 -0.14737038975306693,-0.45116256001688193 -0.29748174976407393 -0.05635531098138219,0.5907962689303813
7,0.6328313406498927 0.12824173394982474 -0.42474005472954746,1.4166648159606 0.29587295653416473 -0.9815591024159535,0.9759828869755749
8,0.6648673473459714 -0.4752728367510126 -0.8286338453323832,1.4988884135957048 -1.3867320072932847 -2.2468272062773735,1.8808565515589957
9,0.020196012666442664 -0.5675948421035282 0.5532683247760091,0.0797514100100393 -0.8274362712384391 0.8528189595361195,0.4009925141855041
10,0.9496646644214637 -0.04117512588487138 0.7999895211022352,-1.991692280001764 0.3767069452538036 -2.5070065582741883,4.445495379470878
11,0.8820083633949931 0.4431903510123749 -0.2841435836066981,1.7179217089235 0.8783882931367163 -0.5364482649380599,0.975605464459708
12,0.2258030432701501 -0.806823881477412 0.6015459487531187,0.14442633331498136 -0.4343037950971048 0.36762569016490343,0.4473388772037332
13,-0.6033360071627896 0.3230660171744293 -0.2630945558882152,-1.1041847696463507 0.93692638546638 -0.5570773542338965,0.8450443304135006
14,0.49664705368356254 -0.3890337853954777 -0.28568690960339693,0.9980150024937684 -0.7276161350138176 -0.49316474631066487,0.6395739834389425
15,-0.48229794831873285 -0.9358318923303126 0.8521366720121566,-0.5632025970616406 -0.8763459736584505 0.7992982289500694,0.11347263006414413
0,0.8145931295636233 -0.0005678873819017216 -0.718614203355453,0.7960028336988927 -0.013691173149961175 -0.6722820630173713,0.05161866869647137
1,-0.6636325827797362 -0.660788572781754 -0.8708594492750033,-0.7934775387662844 -0.7586646353289005 -0.8992484597180347,0.16506172217935963
2,0.4563495268086908 0.7421206574911632 0.9155861430063528,0.2880959982685019 0.5005987117220001 0.49146190621148994,0.5162591097415827
3,0.6490582364793649 0.394349671761294 -0.22332786021736206,0.5054591511288989 0.30814757826298583 -0.16335347473549586,0.17790004258265074
4,0.7585041448670333 -0.7928888157004812 0.818589093787921,1.0476705869552583 -1.117500680632085 1.1847832483360101,0.5684085264222611
5,0.6435539463808693 0.520375790764875 -0.6318138622742571,0.5192240180576103 0.3873943577884689 -0.5159733554698882,0.21578001670687233
6,0.6718131674949643 0.5418434200883362 -0.36141507836652975,0.47805811168995077 0.3584878888954594 -0.12501218778257434,0.35643596780554504
7,0.7819458180247549 -0.16142042950435043 -0.19221581440715707,0.5600955797323544 -0.13399480125389726 -0.14203839451290537,0.22910143339265912
8,0.2585504272705055 0.37821902964454956 0.332153092152653,0.27572687709043364 0.33541277767468236 0.2588981876105086,0.08656608270912435
9,0.44734609728672314 0.4184785263537292 -0.06285784349631518,0.3414752202081094 0.27157630134641225 -0.10541634098695442,0.1860111072870544
10,0.4911217874132954 0.33317790359351274 -0.4678567807372789,0.4808869745513799 0.326147686603088 -0.45827476903017067,0.015684077709768124
11,-0.3520244001516397 -0.8566857267370318 -0.8350681619123512,-0.22695857797726374 -0.47994941578209976 -0.4446208702861289,0.5567951107960056
12,-0.17208333645825902 0.16868349057640852 -0.21729598652658422,-0.20931868925510913 0.15428029456498663 -0.22761354614335208,0.041235610698701824
13,0.4426244542381086 0.4573737217982745 -0.30313962768673597,0.43512631749323527 0.44361132412946674 -0.31626134046808535,0.02044027863204053
14,0.977929096612925 0.6757285667323751 0.923897080649609,1.0039070933995629 0.7088602263055609 0.9235378476927124,0.042103351783882435
0,-0.011519525473091985 0.2704652176617117 -0.00985575527707816,0.015951091649646833 -0.40664285411975826 0.016609644485351866,0.6781816814551316
1,0.04179991016152074 -0.22675241220125875 0.8785369641869445,0.0304409378586342 -0.6414993234805049 1.8285252144092152,1.0366396202286619
2,0.2015006089287159 -0.014784196843850683 0.8609561266396932,0.11172257868302278 -0.03681873954738178 0.2568853987792807,0.6111031500857763
3,-0.17456290250437312 0.1291638363892258 0.7770990061039078,-0.04271518000032485 0.03158984614508385 0.19410577905054952,0.6056282756706105
0,0.6346561781177398 0.6401670374596689 0.05208727180485262,2.508088899600205 2.19502167205187 0.23867973952214294,2.441749341280319
1,0.6557221061906622 -0.5211871323046595 -0.9664382002678413,8.120844781821871 -6.749819672142877 -12.299684683673766,14.932059326569377
2,0.5006750272071787 0.4589623642503289 0.41220090240245666,2.3857946436422055 2.1207597416867103 1.4485544296300397,2.718322115813288
3,0.20725386302579096 0.2585567852335937 -0.8708706901590835,5.387147711840986 7.714267968879484 -20.3774710695702,21.515724201173843
4,-0.49767140610222715 -0.3943466570813876 -0.13767828982837282,-4.252852189254004 -3.192391135475123 -1.5266509930859131,4.884637221699952
5,-0.26616518188846583 -0.17570310080616114 -0.6066561901158789,-12.064321299019499 -7.226560101325858 -30.41387588974651,32.82348882169631
6,-0.26872969010886494 0.12344683158614189 0.9836523270210036,-0.38014197020790375 0.13648811381038797 1.2987130594530278,0.33443390426139913
7,-0.416478790126366 -0.6934752090042442 -0.3427924669414051,-4.416551939603225 -7.856478434198248 -4.593188251065359,9.239862808884345
8,0.6149995062915097 -0.30380413265344863 -0.1864100252283316,0.9646365472186367 -0.33803000305097536 -0.21854574202451546,0.35277496352030185
0,-0.6289498418387804 0.9027841676598998 0.5256484127452667,-0.4934925959872847 0.7092916248545602 0.4122333492346607,0.2620133702811052
1,0.032563745304502456 -0.11078276252639929 -0.08199046844883529,0.06290179702903156 -0.20845807783942727 -0.11086886916408278,0.10627712186453887
2,0.5690890212318129 -0.0408532784886404 -0.4227754740093854,0.5929230423537104 -0.0337987226762426 -0.4322676147653389,0.02660691745918952
3,0.9061919000806289 0.6170543199098615 -0.5528626952036169,0.5624346891166095 0.41762647451790424 -0.26727382017139306,0.4893888956133055
4,0.2628201950214415 0.06865611634345714 0.09306339387039553,0.2138150828173013 0.05773584498444852 0.07858648128078743,0.052252601340238625
5,0.5147766996583654 -0.3687576209868264 0.32082088007937015,0.3851232187646396 -0.2568785740004845 0.22262360953368157,0.19740732054575624
6,0.7683200648360684 0.23522570638987128 0.40406762537449437,0.6992898100525405 0.16089577115410902 0.40522919157679654,0.10144685595755895
7,-0.5246000092657479 -0.16560515643750695 0.4415892277659259,-0.6080102613772995 -0.1874858955427917 0.5087473276176979,0.10929888964123431
8,0.6552826818137869 0.15391302198128898 -0.7103465262418407,0.7324965593371758 0.0711926202185612 -0.7472128518386221,0.11901165368564501
9,0.11672354039746868 0.08759281137851027 -0.37181042362303085,0.09770843034201754 0.06116874544863117 -0.2810868901430502,0.09638757802632393
10,-0.2935872885578108 -0.8074807025026098 0.2393158022396893,-0.3161604711599399 -0.7688762927274269 0.2416961035856629,0.04478297512869093
11,0.414093537947648 0.9055826048013467 -0.6527470142296261,0.546650632188884 0.8129666145987708 -0.7308494328316041,0.17958032371716598
0,-0.7502495422625359 0.5557909994483681 -0.8244092169026709,-0.4946729234699093 0.2669526444795688 -0.5475869381474936,0.4747394837063405
1,0.3061103144798103 -0.7206256808644715 0.28506392167661665,0.3024150911599749 -0.7515090730927249 0.35277149451561346,0.0745100933475167
2,-0.42513253824576536 -0.8827888202949417 0.981433047298252,-0.5892203701201151 -1.0178262389345838 1.2187986690046309,0.31859434924389135
0,-0.25184543856050845 0.1976616774017319 0.998865466790045,0.11664326300432055 -0.06304336616834355 -0.4482160651699824,1.5158482783786735
1,0.2961354017340627 -0.8178803079626771 -0.8530342862990057,0.33128175531993287 -0.7400360366048735 -0.7474306788225777,0.1358201703196025
0,-0.7955072064009439 -0.6045323887963563 0.9920066465746233,-0.44423105866512347 -0.3371931386444055 0.5188491193392277,0.6471037414661109
1,0.6391715410593164 0.6678396798012742 -0.38563298942041513,0.14623904585513986 0.16533235298512156 -0.1093875941063423,0.7561795929303828
2,0.7002944214456817 0.09384207436082237 -0.6430901613078841,0.7144504009590538 0.08809177327520189 -0.6758793587190194,0.03617442723008479
3,0.17624941557322304 0.4571939694269558 -0.8403902767598113,0.1250935192355934 0.336330034658917 -0.65935558363917,0.22360361484332894
4,0.7367976390498072 -0.30824453705749044 -0.2851034454579915,0.7518965942234193 -0.2322060060560456 -0.31314872846206254,0.08244012701937613
5,0.047282285594683504 -0.6483922793623327 0.5333131591764853,0.05065902202179436 -0.8491649988951624 0.5258066941586319,0.20094137024159744
6,-0.09168435047467027 0.971483806786885 -0.5131191875355752,-0.04915300442297459 0.3994531636429618 -0.1665762060646398,0.670164166528907
7,-0.07796315173807744 -0.9986736180217275 0.9510126290619041,-0.10940033078386015 -1.1663831478300684 1.0826618448809209,0.21551403351209739
8,-0.005642719037527222 0.03829695348119477 0.038027894484083946,-0.026924348351174715 0.1201609224929827 0.1023044739822076,0.10623603833250317
9,-0.38558712080836655 -0.885447441842915 0.16284574469221202,-0.43761532404061704 -0.9869448482116266 0.14711717486774997,0.11513490061608045
10,0.43177544829897907 0.682368121862879 -0.597734764776571,0.2820714129115795 0.3137769766812375 -0.3139034090959779,0.4887033547921162
11,0.2931430129164323 0.8619679181506357 -0.44619362913757454,-0.01426420450039547 -0.045643398668361944 0.015057743584252,1.0634896936856704
12,-0.2786865525279463 0.9935524086027177 0.9859825500027415,-0.25490491477528326 0.7322934887562498 0.7902934498039902,0.3272858283368514
0,-0.6396380868307581 -0.6454182209269423 -0.06844119559311634,-0.7427681572828023 -0.8096292630641406 -0.10550278156601943,0.1974199557948872
1,0.840599042470678 -0.5445265073969767 -0.17761128581369112,0.6325593198481833 -0.39726828116422486 -0.14021440982028666,0.25761218471983605
2,-0.32964823452037173 -0.9225816269604463 -0.38235272533674425,-0.298643363728565 -0.8166127608119527 -0.2874154318811115,0.14561521999535254
3,-0.8002626530273789 0.7353495593422197 -0.7206135566812168,-0.5689136509315641 0.5294918177941368 -0.5412167416359827,0.35788683654806386
4,-0.9794637103148685 0.10749541176579824 0.6007432834065425,3.6142253060828504 -0.4837281879863712 -2.0817711162767845,5.352327309571543
5,-0.2928703480738195 0.4486855951477433 -0.524345512591563,-0.3674005463191974 0.4757861060915616 -0.5696314034117707,0.09132360073546764
6,0.03571103312754431 -0.3392197576504199 0.47653499069058003,0.02192428512527627 -0.27741560288427736 0.3962262375693699,0.10227083550415932
7,-0.9996869730738489 -0.4920455515597919 -0.833411987460817,-0.9429029680407676 -0.442685256168372 -0.7627623640937886,0.10320964717810154
8,-0.723532018447647 0.9028341670572757 -0.7405675540693013,-0.7956853573328891 0.7049761565682049 -0.73593705765635,0.2106545468866319
9,-0.30534868022274697 -0.002047293509795267 -0.47178694758506423,-0.1395843358574342 -0.0025794019991504788 -0.2033435893979396,0.3154995048444408
10,-0.0111071862237071 0.9682033169498685 0.8653005644743754,-0.04899671637365697 0.9005353209257329 0.8264957714651558,0.08672015994793122
11,0.18191853975392314 -0.8216916013955462 -0.5908181135469559,0.11605631551036266 -0.3334410133183189 -0.31023224571602154,0.5669699273916615
12,0.37473457396453047 -0.640550559552072 -0.19420532010169267,0.35574023007874583 -0.4970596800640591 -0.1632756646517273,0.1480103414702785
13,-0.6172462324844847 -0.6111089140426798 0.18225401959974796,-0.27118818032939707 -0.2686501636703247 0.07997443589618032,0.49748897918501017
