,original position,computed position,offset
9,0.5000964149351179 -0.7787944168805299 0.5546248745883904,-0.20858777875814008 0.3012765457781145 -0.2052649907569021,1.4987391961990986
10,0.0209820979151627 0.5574779467689499 0.6825227736503292,0.08462940580807865 0.4825256749560428 0.6951842780415387,0.09914200192340361
11,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.0732314484572947 0.4153680296570469 -0.2627447909834434,0.12060889121907238
12,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.805858239016017 -0.02793843042388992 -0.8300146112579743,0.3487211195753529
13,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.4331281626056898 0.4410778266418749 -0.5325346800291082,0.425411376350466
14,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.13455479832313383 0.18832540383782304 0.4690645717300441,0.15062335164912546
15,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.8478349207051391 -0.7442628544100132 -0.8727653535893711,0.10542066013555079
0,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.6746604612992275 0.6923250560063846 0.8807664255288326,0.10207677892874038
1,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.34360763426016955 -0.48845427873826125 0.8763687854090952,0.1554250704261718
2,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-0.7354906411796647 1.0361191430833245 -0.6729740990109279,0.3291670670178602
3,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.20436386382825847 0.9862294467874465 0.7321072650411035,0.024265584062835015
4,0.9747311917480979 0.6599900636995266 0.43199067907500077,1.0449223896154378 0.6821446317780178 0.5691806327262905,0.15568786891610917
5,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,-0.16725979068682056 0.7421017804767097 -0.17464237432305643,0.006483544361065297
6,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.20803028554032765 -0.21572480892562146 0.44045068339020726,0.5837077507910279
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.15039904044329538 0.750795393918416 -0.034151477616731304,0.04482697799196407
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.8367936272279606 0.15153228932234644 0.6265504998904119,0.10582072948444778
9,0.6844288253999531 0.7211635811859682 0.2318601048893807,0.9293508701145521 0.7688556342089246 0.27843879994665144,0.25383245407544464
10,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.11167976669958952 0.03253713724179921 -1.0598789389136518,0.1537219339482571
11,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.7059336500952552 -0.11315463339317208 -0.532713516964703,0.12838778300106388
12,-0.9098856102122044 0.4642973463873312 -0.6358292588124561,-0.2528146509605909 0.13516832453842006 -0.2005491971096089,0.8541293172764245
13,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.16907710816513868 0.5542342542411337 0.7620031096355477,0.05763415790268209
14,0.4773928836097716 0.7585976586194549 0.9613137603563975,0.4788316334714118 0.7249435141739418 0.8901287283828634,0.07875265212421044
0,0.712801733974052 0.9957340006589772 0.3914181466486857,0.5852739330135452 0.8319450731805619 0.31496672517105845,0.22121250558750521
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.05995347493258718 -0.1374051095844038 -0.10667300602735212,1.3639781074436064
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.17789268899529198 0.9092640070661723 0.41566025410374596,0.1516374883658942
3,0.12919578600087922 -0.09788056900334063 0.1340164449983623,0.07284615306903883 -0.0715170018440059 0.0809410791112983,0.08177599445414051
4,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.32722145816084536 0.4499979064545056 0.03825607337480149,0.22263033914818095
5,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.3107879918854106 0.4024928376154205 0.6435040561287526,0.39645215309723364
6,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.3792143968847561 -0.5121831502471472 0.12313654193045757,0.04733124131580109
7,0.9306980944952425 -0.27079154914914194 -0.6351854798870187,2.616548242898793 -0.4437187441745198 -1.5996339357941571,1.949911629216381
8,-0.238528673158948 -0.7611157358603802 0.749766461247583,-0.38576290846372385 -0.574719332572655 0.743188808525983,0.23762324111860014
9,0.31158072792921354 -0.5960821394564786 0.5495268928661834,0.33508334432169956 -0.4224804457638811 0.47204309369458564,0.19155589305551338
10,-0.8539333365922599 -0.8233820644911927 0.31561560175516434,-0.8794452649177018 -0.8642538044534283 0.3642108391778168,0.06843138691117588
11,-0.43533807621804366 -0.576832882316725 -0.25960340152388617,-0.5109156903726373 -0.577239684720391 -0.3182345272436605,0.09565432636668478
12,-0.1597779789395135 0.6972313119717573 0.4458492854687932,-0.18546327823528846 1.0220663078936385 0.3581604661100629,0.3374416071204175
13,0.6414910354529841 0.8930049709681305 0.3763056931531148,0.5075255428211178 0.8059603813332459 0.14318752970637494,0.2826085489322377
14,0.05658276007279617 0.8127498914087872 -0.0958368586116305,-0.02236719620812994 -0.19460178935431618 0.048166586232680005,1.0206505261155936
15,0.0009723722570436077 0.937886107624371 -0.13964289954037823,0.16755084847648996 5.532468896681992 -0.9000055465836256,4.660052655202806
0,-0.9489649208904449 -0.6786815119355432 0.4884455417062883,-1.9733916928680522 -1.2258801455930126 1.0986355741496525,1.311948334163467
1,0.39975233088204876 -0.7700514487155012 0.14365751268894345,0.9914203771901875 -1.832250250870525 0.2842878785196353,1.2239747841010988
2,0.7332768148315147 0.4914874382582395 0.4933093784286531,1.6504589842141126 0.8772177667510196 1.0800623127046554,1.155114723321461
3,0.28442737302875654 0.19219642468241704 -0.7879726023413269,4.929099102030995 3.6126662911613834 -17.00042421523799,17.208026524799376
4,0.23799738610208898 -0.8934148387992862 0.12556355420752796,0.588028434054559 -2.197806819083759 0.30365272625205353,1.36223196481387
5,-0.25659438766520926 -0.8570514658752271 0.41834654133429416,-0.6939059571448766 -1.9339356722975676 0.8357612213797436,1.2349720717328343
6,-0.9668371655344561 -0.5710437866817313 -0.14737038975306693,-2.451313115625682 -1.6163152253340012 -0.3061967574141282,1.8224947302875367
7,0.6328313406498927 0.12824173394982474 -0.42474005472954746,2.7860947212939715 0.5818808183038855 -1.9303907339752793,2.6663299820520137
8,0.6648673473459714 -0.4752728367510126 -0.8286338453323832,3.0557721195945993 -2.8271197287266956 -4.58058910337333,5.032372968252457
9,0.020196012666442664 -0.5675948421035282 0.5532683247760091,0.1135844680502542 -1.1784607783395062 1.214611601849893,0.9051262485329082
10,0.9496646644214637 -0.04117512588487138 0.7999895211022352,-6.049713554086519 1.1442375589357832 -7.614967285891031,11.009450337896984
11,0.8820083633949931 0.4431903510123749 -0.2841435836066981,2.3830663526304963 1.2184825274897648 -0.7441502156125488,1.7509594933761736
12,0.2258030432701501 -0.806823881477412 0.6015459487531187,0.1918886961379318 -0.5770276587108663 0.48843734195412924,0.25836029855839876
13,-0.6033360071627896 0.3230660171744293 -0.2630945558882152,-2.0722315425096767 1.7583365233291939 -1.0454710993985608,2.197673446041283
14,0.49664705368356254 -0.3890337853954777 -0.28568690960339693,1.8016168331396059 -1.3134927567514796 -0.8902610744770492,1.7097018558353458
15,-0.48229794831873285 -0.9358318923303126 0.8521366720121566,-0.6552209402596139 -1.0195269621428478 0.929890841861991,0.20725090296968074
0,0.8145931295636233 -0.0005678873819017216 -0.718614203355453,0.6742436992424714 -0.011596927599746384 -0.5694476525879525,0.20511036587035775
1,-0.6636325827797362 -0.660788572781754 -0.8708594492750033,-0.9122494511261505 -0.872225568279713 -1.0338527226357204,0.3648050951568847
2,0.4563495268086908 0.7421206574911632 0.9155861430063528,0.49922631275780205 0.8674610217645753 0.8516283349073771,0.1471027766778824
3,0.6490582364793649 0.394349671761294 -0.22332786021736206,0.3698456030300193 0.22547227931352828 -0.11952610658183865,0.3424238198716398
4,0.7585041448670333 -0.7928888157004812 0.818589093787921,0.9359388818604721 -0.9983217535473085 1.0584287871603482,0.36222763058785157
5,0.6435539463808693 0.520375790764875 -0.6318138622742571,0.4847204986417591 0.36165119437405513 -0.481685849365843,0.2701110547162967
6,0.6718131674949643 0.5418434200883362 -0.36141507836652975,0.4819708552507754 0.3614219907224337 -0.12603537015477956,0.35213009347470453
7,0.7819458180247549 -0.16142042950435043 -0.19221581440715707,0.7159463328424741 -0.17127984945627708 -0.18156163225380464,0.06757700647018458
8,0.2585504272705055 0.37821902964454956 0.332153092152653,0.20284149937093066 0.2467500863522515 0.19046128949593824,0.20115699003072923
9,0.44734609728672314 0.4184785263537292 -0.06285784349631518,0.41448936552999643 0.329644677495062 -0.12795643638665075,0.11492973645266776
10,0.4911217874132954 0.33317790359351274 -0.4678567807372789,0.7428103730905118 0.5037896586703294 -0.7078820391815338,0.3873856474132987
11,-0.3520244001516397 -0.8566857267370318 -0.8350681619123512,-0.37484756995767576 -0.7926903394087581 -0.7343412805305757,0.12149984079079779
12,-0.17208333645825902 0.16868349057640852 -0.21729598652658422,-0.281332551781441 0.2073587844163353 -0.3059215590562417,0.14589606406118447
13,0.4426244542381086 0.4573737217982745 -0.30313962768673597,0.43100944798794993 0.4394141752577803 -0.3132690905950494,0.023665580511415728
14,0.977929096612925 0.6757285667323751 0.923897080649609,1.037659398484363 0.7326927769250864 0.9545880627949159,0.08806001697465222
0,-0.011519525473091985 0.2704652176617117 -0.00985575527707816,-0.007175400316153199 0.1829232336005638 -0.007471642123880888,0.0876821212806161
1,0.04179991016152074 -0.22675241220125875 0.8785369641869445,0.013193285666769874 -0.27802966745051666 0.7924938323064802,0.10416869210410679
2,0.2015006089287159 -0.014784196843850683 0.8609561266396932,0.2554441599633938 -0.08418291186489704 0.5873465835783318,0.2873817502887932
3,-0.17456290250437312 0.1291638363892258 0.7770990061039078,-0.13466759990766708 0.09959290261163734 0.6119547990374066,0.17244907776321883
0,0.6346561781177398 0.6401670374596689 0.05208727180485262,1.0385585808022557 0.9089225636777739 0.0988333753177098,0.48739294410232303
1,0.6557221061906622 -0.5211871323046595 -0.9664382002678413,1.786814850297743 -1.4851506648685113 -2.706277467088528,2.288151472751708
2,0.5006750272071787 0.4589623642503289 0.41220090240245666,1.0664581293471356 0.9479866479460117 0.6475086409458946,0.7839802296803252
3,0.20725386302579096 0.2585567852335937 -0.8708706901590835,1.911820580014491 2.7376818033471646 -7.231668898520105,7.036431083695131
4,-0.49767140610222715 -0.3943466570813876 -0.13767828982837282,-1.2963665967487124 -0.9731138181203944 -0.4653581324388757,1.039355335538439
5,-0.26616518188846583 -0.17570310080616114 -0.6066561901158789,-3.0378051914149418 -1.8196532774424654 -7.658236860488005,7.75302202218182
6,-0.26872969010886494 0.12344683158614189 0.9836523270210036,-0.2603143957874243 0.09346460970695948 0.8893353848507072,0.09932490315970124
7,-0.416478790126366 -0.6934752090042442 -0.3427924669414051,-0.8487473808152635 -1.5098125380715939 -0.8826923244637299,1.0699320658236233
8,0.6149995062915097 -0.30380413265344863 -0.1864100252283316,0.12493248488850714 -0.04377910869103354 -0.02830440406975062,0.5768674769783838
0,-0.6289498418387804 0.9027841676598998 0.5256484127452667,-0.5108904289807664 0.7342973439539673 0.42676642839865536,0.22826187056803088
1,0.032563745304502456 -0.11078276252639929 -0.08199046844883529,0.062101747024620284 -0.20580669276026922 -0.10945872440744156,0.10323054755311808
2,0.5690890212318129 -0.0408532784886404 -0.4227754740093854,0.611396962326025 -0.03485180183371424 -0.4457359348530486,0.048509404900744076
3,0.9061919000806289 0.6170543199098615 -0.5528626952036169,0.9122452260475982 0.6773724398977446 -0.4335068074869518,0.13386839166423198
4,0.2628201950214415 0.06865611634345714 0.09306339387039553,0.28096886576155644 0.07586917941110233 0.10326846085279047,0.02203510654764571
5,0.5147766996583654 -0.3687576209868264 0.32082088007937015,0.5164071397841618 -0.34444542216109036 0.2985133480564638,0.03303584918991671
6,0.7683200648360684 0.23522570638987128 0.40406762537449437,0.673874124106068 0.1550480148576729 0.3905011378837434,0.12462964142868992
7,-0.5246000092657479 -0.16560515643750695 0.4415892277659259,-0.6322642502362076 -0.19496484961734378 0.5290416430262692,0.14177977747981865
8,0.6552826818137869 0.15391302198128898 -0.7103465262418407,0.6845391820319646 0.06653155894032449 -0.6982919822370592,0.09293425051808879
9,0.11672354039746868 0.08759281137851027 -0.37181042362303085,0.07225092895956271 0.045231498105994125 -0.20785093834893537,0.175085712842669
10,-0.2935872885578108 -0.8074807025026098 0.2393158022396893,-0.31931644506412477 -0.7765513619936495 0.24410876002200027,0.04051649100241319
11,0.414093537947648 0.9055826048013467 -0.6527470142296261,0.4891620782008537 0.7274709207098102 -0.6539895984100769,0.19328890749630706
0,-0.7502495422625359 0.5557909994483681 -0.8244092169026709,-0.7388509571438906 0.3987245056840474 -0.8178841294400845,0.15761468197004616
1,0.3061103144798103 -0.7206256808644715 0.28506392167661665,0.41297163943731363 -1.026244863563853 0.4817372766618921,0.3788176819614882
2,-0.42513253824576536 -0.8827888202949417 0.981433047298252,-0.7758085723835435 -1.3401409072150372 1.6047552042891695,0.8489258646811139
0,-0.25184543856050845 0.1976616774017319 0.998865466790045,0.8519304947413591 -0.46045150612743185 -3.2736475670879037,4.4615918569416735
1,0.2961354017340627 -0.8178803079626771 -0.8530342862990057,0.32820228400999074 -0.7331569383555683 -0.7404828427445485,0.14447893182977636
0,-0.7955072064009439 -0.6045323887963563 0.9920066465746233,-0.35167392341146136 -0.2669377381465218 0.4107450433675251,0.8054956130231201
1,0.6391715410593164 0.6678396798012742 -0.38563298942041513,0.6432807229283521 0.7272689378530737 -0.4811774461782557,0.11259425076517471
2,0.7002944214456817 0.09384207436082237 -0.6430901613078841,0.8662968501577313 0.1068144487156499 -0.8195280718702687,0.24260137080882482
3,0.17624941557322304 0.4571939694269558 -0.8403902767598113,0.08239149254288819 0.22152013718920802 -0.43427741888215216,0.4788309913223601
4,0.7367976390498072 -0.30824453705749044 -0.2851034454579915,0.6190135301225025 -0.19116812155913201 -0.25780579583404184,0.16830075774260603
5,0.047282285594683504 -0.6483922793623327 0.5333131591764853,0.03929645267358987 -0.6587014683543786 0.4078708401352899,0.1261183107702858
6,-0.09168435047467027 0.971483806786885 -0.5131191875355752,-0.10752237990991251 0.8738052805040679 -0.3643860700417825,0.17864343792201529
7,-0.07796315173807744 -0.9986736180217275 0.9510126290619041,-0.06223907168716973 -0.6635684173197417 0.6159384317551645,0.47414919585687515
8,-0.005642719037527222 0.03829695348119477 0.038027894484083946,-0.019737567379301588 0.08808697143308222 0.07499685496899791,0.06359571272312328
9,-0.38558712080836655 -0.885447441842915 0.16284574469221202,-0.22255958794591083 -0.5019340655514434 0.07481990693564922,0.42592139460051515
10,0.43177544829897907 0.682368121862879 -0.597734764776571,0.5862863677463329 0.6521864872514934 -0.6524492774450777,0.16666803290623564
11,0.2931430129164323 0.8619679181506357 -0.44619362913757454,0.23858585359974738 0.7634403469315633 -0.2518587423669694,0.22461125114112035
12,-0.2786865525279463 0.9935524086027177 0.9859825500027415,-0.21850354348166698 0.6277192509326541 0.677436601505915,0.48234478971221445
0,-0.6396380868307581 -0.6454182209269423 -0.06844119559311634,-1.3144817681440133 -1.4328063135432512 -0.18670897708423323,1.0437342912548222
1,0.840599042470678 -0.5445265073969767 -0.17761128581369112,0.6505667163221361 -0.4085775247734516 -0.1442059666431332,0.23603035018125137
2,-0.32964823452037173 -0.9225816269604463 -0.38235272533674425,-0.3581350068239314 -0.979287177235624 -0.34467040008161937,0.07380361281752118
3,-0.8002626530273789 0.7353495593422197 -0.7206135566812168,-1.093750283456219 1.0179608537284877 -1.0405023040074934,0.51800863274215
4,-0.9794637103148685 0.10749541176579824 0.6007432834065425,6.201548309869488 -0.8300156942607447 -3.5720529447771687,8.358115162517176
5,-0.2928703480738195 0.4486855951477433 -0.524345512591563,-0.6698755025384034 0.8674931491309584 -1.03859976923006,0.7628827526147655
6,0.03571103312754431 -0.3392197576504199 0.47653499069058003,0.027226243308479996 -0.34450312329628685 0.4920457788076374,0.018452375425236516
7,-0.9996869730738489 -0.4920455515597919 -0.833411987460817,-1.1260078071550317 -0.5286514853100561 -0.9108852194603554,0.15264026069536415
8,-0.723532018447647 0.9028341670572757 -0.7405675540693013,-0.8235612123247952 0.7296741266038973 -0.7617197046704457,0.20109115523210172
9,-0.30534868022274697 -0.002047293509795267 -0.47178694758506423,-0.3645024974072745 -0.006735701858895882 -0.5309997408520885,0.08382905311902172
10,-0.0111071862237071 0.9682033169498685 0.8653005644743754,-0.051643247854381645 0.9491772555843545 0.8711384993816006,0.045157998046759636
11,0.18191853975392314 -0.8216916013955462 -0.5908181135469559,0.37570269621246166 -1.0794301644042967 -1.00429770370531,0.5243537333076628
12,0.37473457396453047 -0.640550559552072 -0.19420532010169267,0.4589786470598426 -0.6413100351717308 -0.21065945688250615,0.08583926416335864
