,original position,computed position,offset
13,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.39342583872944054 1.0268440350184596 0.5810196896650146,0.433805008690037
14,0.8289382726191252 0.4408678701078228 0.9019293641763275,1.100197939828012 0.625562371449451 1.2162296826527605,0.4543991153980121
15,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.4268565358938812 -0.48848392163234844 0.2993102867503931,0.1649490308551923
16,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,-0.5972601195332099 -0.18819945828783086 0.8254460792404246,0.1509904721961987
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-0.7277921708757589 -0.276520023958842 -0.749920276120577,0.16345731295698648
1,0.4833497251469756 0.9091897466229382 -0.21451008473400113,0.5394405979130076 0.8518578284503397 -0.2254539793522521,0.08095000727869078
2,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5503598158737251 -0.26334391522695305 0.8656414788987101,0.1593528507570076
3,0.15689808217903778 -0.2566508667600682 0.1369822154602569,-0.1610190738099369 0.22799908802760932 -0.059479698061234015,0.6120083171104309
4,0.015134342796090383 0.8998724666561146 0.13880872595899318,0.0012487552310657582 0.23713871249584198 0.0332353784956849,0.6712336181539205
5,-0.6525950205732476 -0.11762935205216074 0.6283454126083559,-0.48865429515982844 -0.0006127344131160435 0.586660166940395,0.20568692218796683
6,-0.6973159141067042 -0.645555975911358 0.6847685426688206,-0.7233808650192083 -0.6618913433789461 0.7514095414941139,0.07339787885766945
7,-0.009049349963646591 0.5685446704304429 0.07449062274473639,-0.004674504600537251 0.2320682756291612 0.026248911656390355,0.33994524003014154
8,-0.8142038040976471 0.4796144734679235 0.8850483594868985,-0.6641203645820845 0.38608338572617673 0.7052028245538595,0.25222513678522773
9,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,-0.10221917790247602 -0.018642215860591536 -0.0035948429401819076,0.8223606277527568
10,-0.630533864971611 -0.9367623120990243 0.4049114758181418,1.0077311970497977 1.4363295495904067 -0.622656993273024,3.061270056059573
11,0.8211101854347589 -0.15180026960360804 0.6223159317136948,1.6522511686137973 -0.1903871526753737 1.5223048569782585,1.22566893860613
12,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.13381066844302852 0.8305966297256764 0.53410287465399,2.203779411988093
13,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.19407836241613652 0.16357623601807392 0.48410859428722974,0.44468041204630293
14,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.7621263787632456 0.20889731498777803 -0.5455224287785644,0.20952308163987685
15,0.9421973623915547 -0.15721170493156178 0.11124711861779102,-1.1246985296088698 0.2783715162572591 -0.11767724078547658,2.124664145995234
16,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.26383638914677854 0.42903297006180663 -0.43067325910951576,0.12936757276961616
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.969200143276371 0.8671691669314512 -0.8221847515987436,0.29126284672966524
1,0.9117377916955973 0.452352634825238 0.25237684863553644,-3.086668815973674 -1.5074329225292018 -0.5862569021228532,4.531150118786557
2,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-12.80208930148631 20.566470646391604 16.88918573083536,28.163024428483947
3,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7349036271423053 0.09998139246253718 0.37040230647028083,0.18274138743026158
4,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.07282582058337889 0.49226993217341547 -0.2583396024979307,0.12680938986062656
5,0.6369045426729651 0.3732187358582364 -0.23671605349161062,0.6303823977128287 0.3687197873597348 -0.24877393810538154,0.014428149355763427
6,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.46647611166910025 0.18546808215626168 -0.6626713860210253,0.0681754026816379
7,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.4119152010770423 -0.6546358160285205 -0.06472161451704185,0.07440290275867117
8,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.10148429418629923 3.1748411021732896 0.05797479253431666,2.247455358210215
9,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.6154039714093757 0.5233205184071832 -0.24944378437611003,0.11205951148850724
10,0.7025500335578911 0.683516623141857 0.5779574039742612,11.508150909553748 8.545065776569931 6.350971615920966,14.556533188724117
11,0.7565679236632612 0.47846682879542723 -0.31091276057912975,0.7282449053029373 0.4791714859287144 -0.4033995756074888,0.09672900735976069
12,0.6862068645642059 0.9089283855774439 0.4322858466503787,0.40895830093309227 0.5713605163688535 0.2220696564889368,0.48477796872747336
13,0.36349278975418287 0.06014106029853972 -0.7519835541293949,0.1650753240849161 0.08133988373800308 -0.47310502475114186,0.3429170671547413
14,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.5146172588557201 -1.0084286501139643 -0.06938711987882229,0.23484082932614975
15,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.4804892568082308 -0.7932895215719432 0.7632390998364204,0.21232571784423615
16,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,0.978069005235942 -0.9972893856077162 -0.26151708410702845,0.13318601198294688
17,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.6037318640636283 0.03301537187472006 0.8900599694928532,0.10241495786298997
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.17368051523050523 0.4751237616979129 -0.854650309633975,0.05894962960924493
1,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.2396341557123431 1.3388316690480013 -1.7337402163145466,0.9987867004286046
2,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7000109278797522 -0.7302238247662887 -0.6857690286934823,0.053533084298546
3,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.0684499300390007 1.1222331873129177 0.6304409310101233,0.24541222208478056
4,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.29712577206559765 0.41519326069121737 -0.5525261361829686,0.04970517045801733
5,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.07309388540343328 -0.12080333563562468 0.07733267146635138,1.2022415994573021
6,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.14659754309104142 -0.1939284104098715 0.017275583509163302,0.028648298506609535
7,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.06130553769117434 0.17513086561143465 -0.2573549876805442,0.10223879360697766
8,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-0.1474975474001293 0.1458696712753995 0.12668541275255077,1.8023719812822292
9,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.2527595183635934 -0.6579726240788344 -0.6418785720961522,0.32622394881146277
10,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,-0.11623861334944884 -0.03083140850416089 0.10382755748768874,0.21670028351089252
11,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.19853267548778206 0.039615620133683346 -0.14650525909869622,0.2606547200128694
12,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.31575580157279975 -0.18599991208608999 -0.16535535794913708,0.038080182860962326
13,-0.9199649252435365 0.8001407028729155 0.5459484355381199,-1.0549117725325008 0.7898773858521676 0.6901157250693561,0.19773769150134918
14,0.518802550110774 0.9572102116554633 -0.04752220391702533,0.8718287747946827 1.6102999385732142 -0.07954152544687028,0.7430874401248534
15,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-0.9412169873119014 -0.34922867763654347 0.36000422345145855,0.07428758304315722
16,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,-0.9102143172621733 -0.3055558147853115 0.6553123756501436,0.14685026480217767
17,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.2707484851263427 -0.22495765447620558 -0.3766365383879768,0.8196062415714718
18,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.0052275930032061 0.9576134252214646 -0.4513172988482371,0.47002482505868204
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-2.213475084844729 -5.274869064923679 -0.44725314336493577,4.941157506757464
1,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-0.8711460401851686 0.27856858090257 -0.7516248168070592,0.19103118637806052
2,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.2342246101051572 -0.33683944339438754 0.5543155997746347,0.4409377088011278
3,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.14668678212119918 0.14043289708968715 -0.4975156864894833,0.34690511322720313
4,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.34686707222082686 0.14267802501249305 -0.5180349976827128,0.3397644506132577
5,0.5366813537424697 0.906158564563371 -0.7971677928380672,0.8525704380608309 1.1572201932681805 -0.935392769487975,0.4265254965055101
6,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-0.9634068531914243 1.1022237820675138 -0.02586176157072103,0.25236197622821704
7,-0.5669717750798351 0.296067296077857 -0.0037787859201701135,-0.5498713264987618 0.24208520856435536 0.030103016137091758,0.06598839007459383
8,-0.6168569227588918 0.809011600054478 0.670936833884568,-0.17585190209276522 0.23896726773042343 0.19479759172526703,0.8637965888978385
9,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-2.743746918231084 -1.2347978847897794 -2.74292848430891,2.7658072420282225
10,-0.24704815572974015 -0.3473178247068818 0.35205036693259606,-0.18355586173854296 -0.2158519312092609 0.2991463968512767,0.15528484343218285
11,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.6096092890686985 -0.7173779598042797 0.5313378165519703,0.17626522867405348
12,0.9370192303564577 -0.9929219287954374 -0.41509001720623906,1.820951401162889 -2.3447133721675466 -1.0441229484271346,1.733308575390133
13,-0.579979645530069 -0.42307803216183726 0.869645731153339,-0.24947919087957812 -0.18370516403120693 0.36612006723765367,0.6481265422299853
14,-0.23982706540513465 -0.5370443037926997 0.41141114408296353,-0.2637245285989326 -0.6454942591298137 0.34189233710400935,0.13101658705483835
15,0.6992394509239186 -0.26369574609556246 -0.7311322939411125,0.8631937123572013 -0.18977208764830922 -0.8521411848508175,0.2167691371011018
16,-0.7807843094923335 0.4881789872419622 -0.9025676161208223,-1.1387526469256333 0.5173362211939277 -1.3150949897893305,0.5469646322408126
17,0.16007928139893446 0.4620678343809055 0.7923662966290272,0.13139792704111933 0.3087896123680231 0.5202325804519836,0.3136456486411963
18,-0.481125128874313 -0.3178978246080477 -0.21140330875907432,-0.4591337303387787 -0.3028683575913379 -0.2073764238977562,0.026939233286071507
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,0.3240062507488404 -0.335157803041097 0.41690123326765705,0.9737768101764147
1,0.9971460229906288 -0.403880090246552 -0.8001524663574673,0.9677513871508968 -0.5888649654463997 -0.8908255305079127,0.20809866225251053
2,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.041974839355198086 0.16021115215811346 -0.23871978361451804,0.7182817683467948
3,0.7168876884815107 -0.6758596230149663 0.8491603176390368,0.24671868155417065 -0.23311218946249576 0.27006519889561315,0.8674303093302657
4,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,1.0683819250722004 -0.6431870576448773 -0.16039236083657488,0.5455338555500205
5,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.06536329400853677 0.20393432493525085 0.22947339595180108,0.5765918681010899
6,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.4656055761001618 -0.14333843221982687 0.3797262899916225,0.1382308211868293
7,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.23738562316532985 0.16637157191118446 -0.5534009769454395,1.5623751172018536
8,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,0.9918915668444387 -0.8115377248804766 -0.780719380377785,0.24754790451577305
9,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.33067982257968187 -0.06944253364864357 0.08570659411938726,0.0498654820647154
10,0.5000964149351179 -0.7787944168805299 0.5546248745883904,0.12270076685369541 -0.17722449235566495 0.1207461526463268,0.832204659105996
11,0.0209820979151627 0.5574779467689499 0.6825227736503292,-0.06219265110974374 -0.35459957053332053 -0.5108786106718632,1.5043305157264326
12,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.0785194149580273 0.417414607987806 -0.2640393725529265,0.12452154340914438
13,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.7454376527650072 -0.025843699287051696 -0.7677828600875132,0.26232747226242226
14,0.9697609995939176 0.97592418578649 0.596366467847798,1.0702868203331442 0.8585927966976344 0.6488670628350759,0.16318213129762005
15,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.24214906692801297 0.24659348752900237 -0.2977242927360791,0.7764499493270786
16,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.06585994908954333 0.09217881237680298 0.22959098596885813,0.41611278210052827
17,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.7913596642833433 -0.6946866521074884 -0.8146294524412736,0.1953660975649957
0,-0.1351984078270565 0.9547855864197363 -0.7315130609574096,-0.06300680080583286 0.4662182228846096 -0.3203381827086818,0.6426309028819168
1,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.573601526427371 0.5886201010570944 0.7488344064752386,0.1296688878158128
2,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.19867297786905988 -0.20602139769297576 0.4206389884353235,0.6076698628253361
3,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-1.3399636051729298 1.88766772086699 -1.2260669944791407,1.4610228407797339
4,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.2995250840981324 1.4454632656451947 1.0730101008198327,0.5700065388903426
5,0.9747311917480979 0.6599900636995266 0.43199067907500077,0.44193288849061924 0.2885019504663655 0.24072566880897428,0.677096562079328
6,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,0.08727254373079225 -0.3872126697241867 0.09112461630958682,1.185547855221858
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.40292479599995595 2.011409647565807 -0.09149311798306727,1.2957380369919913
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.6510275914198361 0.11789251032738338 0.48745789830857306,0.32412011010781394
9,0.6844288253999531 0.7211635811859682 0.2318601048893807,-1.9246772147057076 -1.592293038233905 -0.576644226826048,3.5795523620777057
10,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.032537635805043486 0.00947961795586623 -0.3087932212875505,0.6508257832536225
11,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.20160425375002172 -0.28658984998415454 0.514190190717465,0.5867588459671212
12,0.7826296270532638 -0.9640133630901855 0.7608512235536462,0.5829579076962785 -0.6822440230229927 0.6418295886777461,0.36527921660205104
13,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.1798253486340265 -0.02882433978991788 -0.13570027990209838,0.7756586480873046
14,0.1549328394285523 -0.9643454176550079 -0.5073044615868547,0.004924773307767384 -0.0382990086722231 -0.023403028191367026,1.0555685523609617
15,-0.6119973636335083 -0.4948308948592568 0.07467745807452308,-0.48812557469536766 -0.43169182203348955 0.07302777598677393,0.13904489944986637
16,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.14168809037691427 0.4644531359514396 0.638565247757132,0.1126793525578534
17,0.4773928836097716 0.7585976586194549 0.9613137603563975,1.818056413161 2.7525086335009146 3.379693675296684,3.4090498805690825
0,0.712801733974052 0.9957340006589772 0.3914181466486857,1.1314439689327225 1.6083054146743527 0.6088895840181505,0.7731745496532645
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.38401104964637495 -0.8801004515186505 -0.6832566929532912,2.357328046760332
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.2896763779934507 1.4806246715046893 0.6768516320971296,0.5735452985719062
3,-0.301955462508704 -0.9376919616529162 -0.9838353604808336,-0.27060984298831375 -0.9878395032376496 -1.078424477031467,0.11155458197644298
4,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-0.24058845841291726 0.23619868035661776 -0.2673235116095911,0.6398617765108879
5,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.5018217213356739 0.6901097662838744 0.0586689170703778,0.11217715165638568
6,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.5944949700138515 0.7699138115902281 1.2309353467334305,0.3903976754796573
7,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.44888134067292185 -0.6062782980860559 0.14575843238454117,0.12849540864859327
8,0.9306980944952425 -0.27079154914914194 -0.6351854798870187,1.981672995102935 -0.33605550944379997 -1.2115012139434551,1.2003947065618463
9,0.31158072792921354 -0.5960821394564786 0.5495268928661834,0.3469706033794217 -0.43746816326975513 0.48878907237793356,0.17349328391556423
10,-0.8539333365922599 -0.8233820644911927 0.31561560175516434,-0.7647283855716539 -0.7515185344316776 0.31670233289414906,0.11455597419502825
11,-0.43533807621804366 -0.576832882316725 -0.25960340152388617,-0.442330803606273 -0.4997515214879702 -0.275514995572525,0.0790165378177725
12,-0.1597779789395135 0.6972313119717573 0.4458492854687932,-0.17872958204156622 0.9849577003424234 0.3451565777374685,0.3054253742164051
13,0.6414910354529841 0.8930049709681305 0.3763056931531148,1.050678738351813 1.6684981644741097 0.2964266433239049,0.8804572289324109
14,0.954972808966422 0.9539084155347042 -0.7549692062079376,1.0205687023873558 1.099160962715769 -0.7436313273338301,0.1597800713281913
15,-0.5294457985555086 0.08279860476253575 -0.6500188711708177,-0.6142168317078045 0.09942376560060999 -0.7257805371273004,0.11490149721870976
16,0.05658276007279617 0.8127498914087872 -0.0958368586116305,-0.07770131303083345 -0.6760263740827734 0.16732571036917696,1.5178081297360602
17,-0.9791152180952929 0.5352194270701098 0.6525748785609196,-0.9407571241699849 0.3580077961355582 0.5695521937543178,0.19941933632565031
18,0.0009723722570436077 0.937886107624371 -0.13964289954037823,0.0875616329556875 2.8912537016367263 -0.47034053270757414,1.9830541046548227
0,-0.9489649208904449 -0.6786815119355432 0.4884455417062883,-1.572543533839927 -0.9768713951629758 0.8754735688912565,0.792185702227627
1,0.39975233088204876 -0.7700514487155012 0.14365751268894345,0.644491389092646 -1.1910886002722976 0.18480666117494293,0.48873586120315915
2,0.7332768148315147 0.4914874382582395 0.4933093784286531,1.2894256943804863 0.6853288320608732 0.8438017005290966,0.6853618971217216
3,0.28442737302875654 0.19219642468241704 -0.7879726023413269,2.435918630988246 1.7853487917411088 -8.401464288583409,8.070458769748972
4,0.23799738610208898 -0.8934148387992862 0.12556355420752796,-0.6188148764328323 2.3128737938688944 -0.3195505750946778,3.348513198019662
5,-0.25659438766520926 -0.8570514658752271 0.41834654133429416,-0.2509294332839336 -0.6993474796699181 0.3022269624322041,0.19592446395890675
