,original position,computed position,offset
7,-0.5669717750798351 0.296067296077857 -0.0037787859201701135,-0.5772350882648503 0.25413232150699355 0.03160106072010558,0.05581766062889142
8,-0.6168569227588918 0.809011600054478 0.670936833884568,-0.13793364599169103 0.18743969282369194 0.1527941508582202,0.940314298977577
9,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-3.000913255135659 -1.350533212541375 -3.0000181109118293,3.1474114256010415
10,-0.24704815572974015 -0.3473178247068818 0.35205036693259606,-0.18220590170188952 -0.2142644500021392 0.2969463271992744,0.1579372458372769
11,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.598913858257833 -0.7047917566871191 0.5220156376481521,0.19478250156134272
12,0.9370192303564577 -0.9929219287954374 -0.41509001720623906,1.7879875585953755 -2.302268108435238 -1.0252216727142844,1.6765426182641667
13,-0.579979645530069 -0.42307803216183726 0.869645731153339,-0.2162514306462752 -0.15923774804141028 0.31735708316718814,0.711992036838664
14,-0.23982706540513465 -0.5370443037926997 0.41141114408296353,-0.26295900033777014 -0.6436205460534944 0.34089990667776704,0.12986691814535084
15,0.6992394509239186 -0.26369574609556246 -0.7311322939411125,0.8536364612726521 -0.18767093762308357 -0.8427063069705505,0.2051023371183206
16,-0.7807843094923335 0.4881789872419622 -0.9025676161208223,-1.198743933248383 0.544590309651648 -1.3843762689916763,0.6403218428005835
17,0.16007928139893446 0.4620678343809055 0.7923662966290272,0.12643832175282455 0.29713437069901494 0.5005964391881608,0.3368447881726542
18,-0.481125128874313 -0.3178978246080477 -0.21140330875907432,-0.47686778414486236 -0.31456665678996526 -0.21538634435557666,0.006714628488651801
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,0.2832066130659884 -0.29295393537171266 0.3644040384526109,1.0494676944990566
1,0.9971460229906288 -0.403880090246552 -0.8001524663574673,1.0327000764895045 -0.6283854540873574 -0.9506114955853642,0.2725888269714928
2,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.03688491517329592 0.14078373730419566 -0.20977230893722623,0.7535136678020884
3,0.7168876884815107 -0.6758596230149663 0.8491603176390368,0.17203517357281647 -0.16254746387056399 0.1883145332785953,0.9985343191071523
4,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,1.0846204959447074 -0.6529629986026391 -0.16283019945751323,0.5643577655392696
5,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.05354232157502653 0.1670527376487951 0.1879730595792807,0.6328965589927878
6,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.4707996854701219 -0.1449374583743337 0.38396236443339715,0.13292739869297088
7,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.29045982496108064 0.20356859447282752 -0.6771292580971245,1.7013169255471714
8,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,1.0320143027425468 -0.8443650165876935 -0.8123000476165309,0.2936244365757014
9,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.33218393597780665 -0.06975839642020862 0.08609643476801514,0.048342353417906034
10,0.5000964149351179 -0.7787944168805299 0.5546248745883904,0.1805126756144125 -0.2607258953619456 0.17763712194499848,0.7159947800576284
11,0.0209820979151627 0.5574779467689499 0.6825227736503292,-0.07582258573146694 -0.43231243333976016 -0.6228410682748861,1.641045673690232
12,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.117053552957069 0.4323283053064991 -0.2734731662130349,0.15664475324968882
13,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.7744283172070957 -0.0268487813501781 -0.7976425474518714,0.30375410605200154
14,0.9697609995939176 0.97592418578649 0.596366467847798,0.9647842469831932 0.7739577738323281 0.5849055680370586,0.20235254346970383
15,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.2269832858231902 0.2311493526364592 -0.2790778386716252,0.804656728377883
16,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.05711522233369135 0.07993952980738978 0.19910644315248544,0.45004082233121023
17,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.7886469536392645 -0.6923053279630768 -0.8118369750301098,0.1998045574206445
0,-0.1351984078270565 0.9547855864197363 -0.7315130609574096,-0.05438179362093755 0.40239756430997814 -0.27648705724092265,0.7202169924128892
1,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.5593618229850016 0.5740075603069403 0.7302445328707089,0.15454428759299513
2,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.19421623282443537 -0.20139980872248203 0.41120297581099696,0.6190826770951144
3,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-1.420144421312061 2.00062208610072 -1.2994324589433055,1.6165274262956935
4,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.3077726253322496 1.485264666324894 1.1025558568214784,0.6202227216615612
5,0.9747311917480979 0.6599900636995266 0.43199067907500077,0.38608276186255774 0.25204195645908245 0.21030349513567134,0.7497158393222879
6,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,0.11319234494953859 -0.50221419253519 0.11818847671641557,1.306499451553036
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.4285589134034756 2.1393757384198424 -0.09731391965939866,1.4263073766303056
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.6271420359719647 0.11356715126514737 0.4695735523730045,0.3536961868527483
9,0.6844288253999531 0.7211635811859682 0.2318601048893807,-2.222021963468322 -1.838287519694275 -0.6657304026486367,3.9754137954598465
10,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.024953757111848742 0.007270106697399919 -0.23681963520534896,0.7223927692757225
11,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.18470014557637274 -0.2625598717694639 0.4710763851104924,0.6387349068827963
12,0.7826296270532638 -0.9640133630901855 0.7608512235536462,0.5164584292333294 -0.6044187270341604 0.5686144691199266,0.4869398100221155
13,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.12858713793097573 -0.020611328627971597 -0.09703476590808839,0.8401332875980759
14,0.1549328394285523 -0.9643454176550079 -0.5073044615868547,-0.004517258471645941 0.03512984467881447 0.021466475866591183,1.141916738660504
