,original position,computed position,offset
14,0.9697609995939176 0.97592418578649 0.596366467847798,0.4105759113944962 0.32936733716963223 0.24891382444049617,0.922738890894211
15,0.5452812975474246 0.6802545647898539 -0.8659878272327775,-0.2827808719337422 -0.2879710514736934 0.34768143509218524,1.7595854281128842
16,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.4159067523298837 -0.36509931249351224 -0.42813641534781594,0.8228063628001125
0,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.7285822112659635 0.7476586359434563 0.9511610457871511,0.19597846709243283
1,-0.22688336804251974 0.9878633376967645 0.7409966351172579,0.9041178414245183 -4.363137503252994 -3.238885915351554,6.764010559659636
0,-0.9791152180952929 0.5352194270701098 0.6525748785609196,-4.376331800116472 1.6654254989564772 2.649514219254256,4.099538144778898
1,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.43602363889478996 0.5646820220482395 0.9028115227188976,0.1298221008336061
0,0.020196012666442664 -0.5675948421035282 0.5532683247760091,0.3692366906840191 -3.830901930204698 3.948419850283092,4.722081789562245
1,-0.25659438766520926 -0.8570514658752271 0.41834654133429416,-0.8504030449650634 -2.3700975147343146 1.0242510245183911,1.7346576925131194
0,-0.05443539636681094 0.05471052209775218 -0.6210732676768993,28.48194459154806 -18.481118595099066 225.16006504861267,228.33095358114738
1,0.2585504272705055 0.37821902964454956 0.332153092152653,-6.927564475996999 -8.427156858750875 -6.504748127264786,13.263412465235728
0,-0.17456290250437312 0.1291638363892258 0.7770990061039078,0.1983184550115424 -0.14666564629945866 -0.9011962072926784,1.7412056838906516
1,0.04179991016152074 -0.22675241220125875 0.8785369641869445,-0.01134285065624667 0.23903439033691787 -0.6813419653672839,1.628804399955169
2,0.2015006089287159 -0.014784196843850683 0.8609561266396932,-0.7918846129062295 0.2609695699639652 -1.8207921529518465,2.8730868719829803
0,0.6346561781177398 0.6401670374596689 0.05208727180485262,-3.6723714202918463 -3.2139749339225756 -0.3494775062253731,5.793630238459003
1,0.8424659263784879 0.00034062462321760023 -0.7304585691188208,2.0074057065139055 0.12042595426556972 -1.6856904502055017,1.5112819473485635
2,0.3844854863092515 0.7313852525830795 -0.5380455639972357,2.8392144859581663 4.587744535926902 -4.298806957110039,5.919504002860138
3,-0.9434355628864342 0.1130864859525762 0.8097306678765344,-4.404097763189743 0.6848423315723846 3.035886045071443,4.154377856553538
4,0.6557221061906622 -0.5211871323046595 -0.9664382002678413,10.566001305651895 -8.782165573268912 -16.003074546838977,19.81307223103914
5,-0.04254012056189094 -0.22082727877532093 0.2515048472441497,-0.18903176140374728 -0.49508969493769756 0.5693201134008798,0.4446191821750804
6,0.21115964185219016 -0.31282652030226243 -0.21254324447379025,1.9513478623907112 -2.699983710364901 -1.8322928838881705,3.3690300365760755
7,0.5006750272071787 0.4589623642503289 0.41220090240245666,8.66268626939472 7.700359435357044 5.259619725220955,11.939586605190474
8,0.35617675229932555 0.7653914214934314 -0.5395465530750647,2.148225503394644 4.743110388529289 -3.2824292185141464,5.153357373924819
9,-0.5190810799065286 -0.8101421077005884 -0.9682737031976063,-10.510390113762393 -15.07326942816465 -21.58486175227382,26.987159167928183
10,0.20725386302579096 0.2585567852335937 -0.8708706901590835,4.2396385225351505 6.07106198000346 -16.036892982997806,16.73480130949735
11,-0.49767140610222715 -0.3943466570813876 -0.13767828982837282,10.004958961769036 7.5101933664772975 3.5914910406156744,13.66359035990531
12,-0.17408480409587201 -0.3929111238313354 0.6734821670706228,-3.802553741267944 -6.214501138923469 21.213409584212524,21.655145241565585
13,-0.26616518188846583 -0.17570310080616114 -0.6066561901158789,-6.546521037702324 -3.921383272293565 -16.50362862654156,17.498191971378276
14,-0.26872969010886494 0.12344683158614189 0.9836523270210036,0.11132629591912674 -0.0399711616667545 -0.38033399545866875,1.4253444078348692
15,-0.416478790126366 -0.6934752090042442 -0.3427924669414051,-3.398455811258497 -6.045416233263354 -3.5343742171499706,6.908086113387128
16,0.6149995062915097 -0.30380413265344863 -0.1864100252283316,-0.20530791197130327 0.07194443784050325 0.04651406801312362,0.9318502464975819
17,0.41946010196790917 0.38861598566806044 -0.42093719039853816,6.057753184044641 5.2569425866662245 -7.017995584983857,9.950484020134361
18,-0.3165048549789018 -0.573754220905321 0.5013338847405009,-0.6928074170022998 -1.2755377184170587 0.8931630180718632,0.8874873324686876
0,0.2628201950214415 0.06865611634345714 0.09306339387039553,-0.13082315947287937 -0.03532578504836311 -0.04808328597563737,0.4309172908878899
1,-0.4749436530224409 0.6851463850785855 0.21331085512821368,1.4195523702182398 -2.0671469625274677 -0.6148989120190468,3.4424069009559877
2,0.9750464735119955 -0.6066186996764198 -0.33676304652765854,1.37213371990615 -0.8206931445740613 -0.548802353132908,0.49846445886618673
0,0.7115632982825755 -0.8418305634885648 0.9366961909720963,0.09442901189636069 -0.11766969188099505 0.12827300797735103,1.2485238236430305
1,0.6423556460466915 -0.8332744217854684 0.11528247170852945,0.47448355401606906 -0.625566453671099 0.10428949603863717,0.26729101147441625
0,0.8272273602935656 -0.020380384943113672 -0.09967521467724128,15.25538458682637 -1.039576765621411 -0.9261266202145303,14.48770182401795
1,-0.7893467779815351 -0.2479338623219669 -0.1125582330985242,-4.452083518637112 -1.4109397341169887 -0.6410687303673704,3.879116708079469
0,0.006338642940764361 0.8595696432096107 0.3157479746192118,-0.0058081042638131915 -1.1466281784523586 -0.42372591672304755,2.13817653131956
1,0.2931430129164323 0.8619679181506357 -0.44619362913757454,-0.5620850537383767 -1.7985911652203979 0.5933546880583699,2.9817193673931084
0,-0.0111071862237071 0.9682033169498685 0.8653005644743754,-0.04859914014312062 0.8932280671981949 0.8197893001402731,0.09538453682494764
1,0.7696562056895251 0.14811445232556775 -0.8076286525105529,1.9982913069382344 0.7217517278351213 -2.3917478680710986,2.0851948649904664
0,-0.8840977264656207 -0.7806448408383828 0.4359871450908024,-40.3739677003233 -34.992327113791276 20.472538555757676,55.958488426064214
1,-0.9797381920671486 0.6872039272069568 -0.33902158018153794,-0.528892950500114 0.40081327898304453 -0.17524270846327358,0.5586631848037403
0,-0.530494014728355 -0.6322426545385234 0.9988538006380236,-0.6168666827392569 -0.6949196542329729 1.0402487080760159,0.11446476502321337
1,-0.2706181534125731 -0.05625327174191419 0.5046565479695679,-5.084493906461304 -1.060073508598022 9.48613593255051,10.23953254642832
0,0.13386585147371255 0.383151868828586 0.6753109136203046,0.12771429439406573 0.43771205904446525 0.748847611982669,0.09177310072638088
1,0.5191512321487946 0.014173386063456528 0.5538964780974496,0.13202738815095363 -0.009811300179074122 0.15015416682867205,0.5598642600438715
0,-0.036367222940804744 0.12983540587508968 0.6789664018464543,-0.010056256073166726 -0.03257910568912249 -0.10156379664688421,0.7976829766919951
1,0.8161902345670369 0.3958592060368804 0.06843750794321246,-2.6395296235792447 -1.1100193664376905 -0.1058095713527705,3.7735967004527375
0,-0.132819819694314 0.7778346969975709 -0.12021589638587993,-0.022377087005770756 0.22002362788941718 -0.02839404977720857,0.5760052408944911
1,-0.5586709102141367 0.7890921012798295 -0.5247277730624962,-0.2724842946564023 0.4584797238289702 -0.4809238470751741,0.4394611552572113
0,0.7964941793091431 -0.532614107342277 -0.07997338894411898,1.1785767383150871 -0.795735703859597 -0.1083574001132263,0.46478565870775534
1,0.4359371702862307 -0.027340687863187663 -0.7459551077260087,0.4116927426288995 -0.036365180065555947 -0.701088600857098,0.05179031927455345
0,-0.12293219968035807 -0.11693720049710565 0.24255625207745668,-0.27579923214734786 -0.2616436604690222 0.5249982022580606,0.35225238735130004
1,0.14999412946539814 -0.13693509358543055 0.8678796642881794,0.3950342115505838 -0.30236227918757796 2.326435051912003,1.4882186043491878
0,0.023453615843450404 -0.1985651313132002 -0.6578435297997247,-0.25317798256751073 2.258672002591653 7.420950214686923,8.44875421227514
1,0.3688174446532191 -0.14530731078885384 -0.7918694212485715,-0.4331677907586101 0.10036582324579939 1.133391944370481,2.1000397454691933
0,0.04130343426864025 0.7318673458210145 0.01280303979302544,0.7517692373008382 10.122764481421918 0.17866752945643086,9.419194323170466
1,0.06970272471199612 0.8763278366316987 -0.5836232757243858,-0.30160390051083286 34.414855369060014 -30.39777175634877,44.875986309808326
2,-0.44943473949010304 -0.05415664591994718 -0.5302054872299047,0.5406736270878996 0.1132270988749958 0.6537959468024755,1.5524790792085
3,-0.7858779263337154 -0.3670155546353411 -0.8698425106167595,2.2643917730729792 1.460239416260299 2.4970614178109503,4.896840617280021
4,0.9729514399858459 0.14612503950174327 -0.02338763757766893,115.98832816063273 16.7912425973523 -2.3753494221353773,116.23738015347304
5,-0.27530786445809907 -0.43398548294222383 -0.6772706052738011,-1.4465094425996115 -2.3218645135472364 -3.933447020592275,3.941888534511796
6,0.8029306206201532 0.8427338783472065 -0.6323028379803461,-2.2715522603733342 -2.0516949261851107 1.1585142717153014,4.586631553810167
7,0.47907527177192866 0.9741055616626308 0.7538722973628535,-0.42052246852303327 -0.9223866231237569 -0.6802935097165459,2.542201853412776
8,0.8157465763148912 0.6874268580668792 -0.8849680361151764,0.010032716078707484 0.007528789532035285 -0.009600315453681348,1.370293711052563
9,-0.3674038907708743 0.48009313535510745 -0.5219620536729126,-3.1632739093301177 3.852368624770653 -4.339566452317048,5.810613950499412
10,-0.9839448116785456 0.8170699767914895 0.14073608379441738,-1.944618234319194 1.6533843924139635 0.47860467448453087,1.3177520295264133
11,0.6360372571865995 0.3273912102533094 -0.7340932951971197,0.38310018005318786 0.1309376927782601 -0.30764150120362216,0.5333219310298288
12,0.9074247746457873 0.6865675072011406 -0.46272008125308983,-2.6464839086868133 -2.0737144975279125 1.3758402269985066,4.861041830942838
13,-0.25111574626652233 -0.1285651357506883 0.12379784757033008,-1.0566759323133283 -0.5359720453896147 0.5588841776311331,1.0021016505180915
14,0.34675560997758237 -0.7665496040790478 0.01891761578975837,-1.0567965315496444 2.937294623982309 -0.0011739423384070015,3.960912060427132
15,0.7766069656821035 -0.588339434026186 0.14471303367257704,-0.7457693390585163 0.7063441707410286 -0.206716391266757,2.0291224434227533
0,0.127932969927244 -0.5304700837609586 -0.8444625350028054,0.09537355183946858 -0.22654326113378928 -0.36003349941356644,0.5728028628947149
1,-0.34748132553964206 0.16725770456946565 -0.5254031435349706,-0.12164087071679122 0.06631184410807958 -0.17998414767165033,0.42486263719242984
0,0.16700089520439998 -0.06311768870668866 0.15255670645357244,-3.049297416562462 0.9057732393369546 -3.320297077361505,4.831566812585576
1,0.7253937611209496 -0.5340610944728241 -0.9272366948315374,2.9878812516705353 -2.388711759065509 -3.5822078509643838,3.9506266050418932
2,0.4175236310838917 -0.14172363801815901 0.8214046085079576,0.3508168556187658 -0.10464655786901515 1.0019319189283273,0.1959964631643982
3,-0.1243412368499397 -0.323089246660502 -0.4423662283666956,-0.2207367441691147 -0.5738174067568027 -0.7910654994196403,0.44016801988496657
4,0.11080130879136263 -0.8859511983672175 0.991496423232886,0.2643084025893932 -1.008285015098826 1.4414217278592887,0.490879588397808
5,-0.7579584986589167 -0.5648098309500715 -0.3530046405427536,-1.1569299938388 -0.8657195073273034 -0.5472825866745855,0.5361611769391038
6,-0.324853066279867 -0.8438132497740563 0.457855288651281,1.8200366339347005 2.7955418844331383 -1.4731860179468605,4.644822725008465
7,-0.04826418439485214 -0.4666451622255088 -0.8191704624063987,-0.2882024674532967 -0.7239580289519983 -1.562294221200311,0.8222002261882632
8,-0.4050803888929033 -0.41118677484868815 -0.2611557308308805,-2.4304415919635285 -2.133645883245064 -1.272315357815365,2.844538130214593
9,-0.9614565287104817 -0.9325037655046957 -0.35294084737910847,-1.9928494486713708 -1.951052597810193 -1.0227726756663238,1.5968367973349482
10,0.9005048382787413 0.686916768488163 -0.13970273542215583,-1.3211186663427255 -1.0064795821641168 0.20752468894960874,2.814919018537634
11,0.5990809990619446 -0.9147209198072859 -0.6581838108333085,1.5515577405464602 -2.5289975451059266 -1.9710184988776736,2.288369700067512
12,0.49880305310092954 -0.5306201811182996 -0.2588680608977445,3.2422037739066845 -3.5983141531250054 -1.7701741438547816,4.384180641486703
13,0.12770880417291064 -0.709110279781376 -0.5832205801050343,0.2993161348452616 -1.3789939835739091 -1.363886705054114,1.042896376055792
14,-0.25098464675485355 -0.38939885672626495 0.0913034620827462,1.4770378982950834 2.505021660064916 -0.4665114293020145,3.4168537424468695
15,0.5715734391258098 -0.5148524914387018 -0.1971704094820732,-7.569640223890627 6.799841849715674 2.7636419676230464,11.338012310092992
16,0.16943872247002778 -0.7431663010471954 -0.5124411792405317,0.43494364332435886 -1.9198735415626411 -1.3936017766481792,1.493846307791783
0,-0.23967947119180555 0.6518032937485514 -0.8443909020208935,0.7626901204871428 -1.7603049572640985 2.3671094352552537,4.139655230722812
1,0.07171790030327396 0.6481692733797597 -0.8108578130496391,-0.005167977845285707 0.08704306613072552 -0.10173537449285087,0.907539911841395
0,-0.3369889770762755 -0.37067972667679294 -0.948597789319434,0.0503736206502099 0.0982146420865936 0.2611248162938765,1.3540090449133944
1,-0.10152145884827446 0.2445295596308419 0.2621524686322414,-0.17550863585377724 0.24195622464188607 0.3146980529506995,0.09078415525617439
0,0.8833458219957497 -0.6284251298076906 0.12596620862349672,-51.95981820325664 28.15875257147957 1.3715078262322926,60.18847861614724
1,-0.2107821384847095 -0.6813238928661081 -0.6181010465394046,0.09100219082278416 0.27244322459830805 0.22833227587687924,1.3104178207993904
0,0.1321691610059561 0.3199478609522908 -0.9254310439192095,0.4386990434252345 1.48105825891174 -4.181908907483379,3.4708480233149057
1,0.20583218798316794 0.12983283731870587 0.1266209976889232,-0.3728793250217237 -0.23128041451633805 -0.2208311688870447,0.7655277943965358
0,0.1581346476647867 -0.561248477277265 -0.013273313692844901,0.14616107633412245 -0.5276315404100984 -0.009686997891122857,0.035865394404233884
1,0.7942366347585543 -0.6991532513011589 0.039174815122421824,28.560152411312973 -20.28017620077394 -0.5481919875741408,33.980987896460626
0,-0.002815389778899835 -0.880313170227323 -0.7114766567240698,-0.03323418704312055 0.3415091059404555 0.3005233248566769,1.586795179122449
1,-0.5293874532636456 -0.2571754104716375 -0.9370000961722718,1.326948344679527 0.5483679443569468 2.33386884766758,3.8462275464420763
2,-0.5298225812442505 -0.9100361136260429 0.2949674349560696,6.807921711612108 10.109635008203604 -2.5754905043848875,13.54677717105282
3,-0.8374340251199937 -0.5050625060402971 0.09872887282419973,-0.05119332769817289 -0.0324788582213118 0.01115890196427439,0.9215086750892029
4,0.783893169165236 -0.44026060814613 -0.2663639056886207,-0.5623255934381323 0.36409933110578135 0.3111490606249569,1.6711735681607072
5,-0.6001157098729584 -0.22242464310160748 0.7513910093437117,1.0402853983365976 0.42428288681472565 -1.2897331862128179,2.6972827821257295
6,-0.6354223247902064 0.30985122613302574 -0.6460208945767802,0.7691322705938177 -0.3998296503900324 0.7302087388169883,2.0905569979668246
7,0.08204247431419742 -0.31269871736447774 -0.9224222862762455,-0.17862104653850905 0.5558879277587943 1.5020232464009704,2.5884984782897473
8,0.07042671655106414 0.03066611066473457 0.23692996604312766,0.3090625918281998 0.14441403828145663 1.128022726124683,0.9294794129383114
9,0.6469006112095623 0.06519671228065604 -0.9512154297935811,-0.34173319942058217 -0.023912090098891125 0.6030646383353863,1.844213577752204
10,-0.7667954952116962 0.5558923531747026 0.6488025072230168,-0.6516352214607994 0.5051136443271378 0.5619151369282878,0.15293718004246254
11,-0.07605170356208757 0.9211126786417316 0.3687036655313567,-0.23348025525907387 1.2392367358836585 0.48710188051651304,0.37417215556097533
12,-0.18334605360438294 -0.20092761522556635 0.8423412052209056,-0.29690017140351577 -0.3393419799377507 1.4450913577327031,0.6287772422573928
13,0.9617445926327646 0.7257619135980353 0.6420566946725061,1.2938816551956231 1.088000706819043 1.0217997249867592,0.6210770811375572
14,-0.04901193738417575 -0.07746799727884146 0.45333239751594223,-0.2586323298476122 -0.32776386756943854 2.1371191526738116,1.7151462236398736
15,-0.9804675725820271 -0.3460966756998616 -0.9685748207235572,-0.5249195520235325 -0.18685636005723313 -0.47106963300560745,0.6931038082185085
16,-0.45541208084934426 -0.17814886104501326 0.12622662161960196,0.5636636335797668 0.20120916372490938 -0.17209707278716402,1.1275747644130039
0,0.3059569733141696 -0.40958446944069227 -0.7767128362210933,1.9501952296090979 -3.8549669510354296 -7.028729467330082,7.325427758404767
1,0.09175591986635556 -0.43143029985214243 0.6279359585547661,-0.2180639613383984 7.444658512285714 -10.864673357702221,13.935882901043255
0,0.9741224790740273 0.5072895511892177 -0.9527224090845428,-22.71724945715453 -11.74118462011272 22.076787492566858,35.237260819422794
1,0.5653253739108461 0.9523163546617146 -0.5660125922558172,126.68881716843083 241.43324470087077 -135.95918846509187,303.4296032914877
0,0.41538849368170117 -0.41895796529130136 -0.9360753528593868,-0.25719391537335534 0.2858194887528059 0.5846387322059964,1.8060037888153617
1,-0.4638278696155169 -0.6067094257105214 -0.6140284153609046,0.07345765244445955 0.08824618820490716 0.0916326578028594,1.12676376748033
0,0.688781144691494 -0.9182040418088255 0.9098461727745177,1.0204706336979008 -1.375079233616224 1.3599111180902002,0.7220189145779954
1,0.7372081136834061 -0.9373041280327823 0.4920831035981088,-3.0798829354578676 4.539602979677992 -1.9651599350649183,7.113700787563751
0,-0.4478152047835047 0.8805746479756746 0.9385788621028388,2.779411923289533 -5.61979220909314 -6.747284784050052,10.570821358811425
1,-0.3895182696273014 0.0399317681056679 0.2837625288074539,-0.9310276964327517 0.1826659345015879 0.6668839488074967,0.6785186246808224
0,0.0655024811687881 -0.32474678127525913 -0.5093678404448168,-0.006376501353326804 0.07646120167952389 0.11557499359130143,0.7461152588763716
1,-0.25915195520333234 0.15046812166064005 0.2641220388468104,-0.09862996616613763 0.06563296582752631 0.10266313877607669,0.24296767077481138
0,-0.6260497666877016 -0.7992193492048436 -0.5289907479496554,1.502456099333783 2.0647058005922987 1.558170069677961,4.133865595779382
1,0.3543876515588842 0.8663912652735748 -0.9406311959086708,0.5090623002156962 1.736177712508888 -2.409012665420236,1.7136501541260631
2,0.3971584495653495 -0.7575007131683067 -0.3511259736598211,2.2729495080127533 -6.939850940435049 -3.3991141856691245,7.143548037780948
3,0.9421524234841412 -0.43822106953791784 -0.44163388381148905,0.8533474749433492 -0.518137783625198 -0.38755054281882517,0.13114117526074548
4,0.436730313113495 -0.7122292978652798 -0.8049599274284172,0.7123828085753852 -1.4544837988591748 -1.4779713165842554,1.0391681155778092
5,-0.22135741932004915 -0.06912700194782406 0.6231080638420456,-0.08490334762178044 -0.0329265053677119 0.222440827557611,0.42481104489818766
6,0.43402766242210356 -0.6818376973807769 -0.11414608263131365,2.584632655211186 -3.3852108788170217 -0.4907098750778701,3.474928586733803
7,0.35618043130538135 -0.07474277779315441 -0.48896590197253187,1.319637403853457 -0.018606039178846175 -1.8286024120128896,1.6510683360802678
8,-0.13738675232260622 -0.180273501399961 0.7399033936432615,-0.17817289149333904 -0.37736405335638357 1.3154255629219216,0.6096998951534733
9,0.3281758569682762 -0.5592677657433704 -0.20396946537096894,1.1584458392983197 -2.2042645670031655 -0.3888946874658486,1.851907140620212
10,-0.6080607746707705 -0.9583417193071664 -0.6746522305769505,-1.5398596328553267 -2.4371409306351577 -1.6318504321452076,1.9928182598079127
11,0.7083475888926878 -0.8589598905019271 -0.7289710884511666,-0.682144758416914 0.8736046768362806 0.7310875228338526,2.658386746940696
12,0.12839754223961397 -0.6531974357720169 0.46384371763347443,0.11751934438719022 -1.5309622853690137 1.0992795270606064,1.0836826723164255
13,0.8593253608831348 -0.3202200805104851 -0.4433923669081914,1.2828026462763136 -0.4780992062567374 -0.6740004698302039,0.507384397398724
14,0.7674936635524179 0.6425563382532906 -0.5147240264322313,0.6811299542033645 0.4944110982869401 -0.5763860135825181,0.18223035717612335
15,0.5529884759448973 -0.991202450165616 -0.5185062669814153,0.6159023504741311 -1.0244590975136008 -0.6243983049233257,0.12758245921990757
0,0.583380737794936 0.017753022198677915 0.38997788119390187,-0.7092767237910033 -0.01406668507407379 -0.39725340296643563,1.5138391266992215
1,-0.12882990491723567 -0.4864144461601245 -0.9315320655696848,-0.1284522956342593 -0.3263308857759552 -0.4460902801605736,0.5111561560963813
0,0.2967025246867492 -0.4123219533780311 0.5197164267427923,0.5129741499009958 -0.7891933599083794 0.9704241067159887,0.6260534208194982
1,-0.45602464035727164 -0.9336349522014931 -0.6019100073141821,-1.2876379354063556 -2.5541838346375676 -1.505214450228319,2.033154757871526
0,-0.19245791375344168 -0.532634854841769 -0.6866281466071027,-0.12358881065233548 -0.5731842104216092 -0.7365412962968851,0.09422593120710318
1,-0.0927911730075539 -0.04080461649466671 0.6347272336427321,5.388772301837567 0.9756881153942484 -29.36080562897976,30.509224626584746
0,0.7972875788240372 0.5192456959426677 -0.71475246055769,-3.420427344134188 -2.3992965644361863 2.727008107780805,6.176789125972453
1,-0.33585314323860715 0.24574665600521106 -0.6317298854785891,-0.3187029958418142 0.3335287924973253 -0.7760261835135185,0.169768232215091
0,-0.8345380095114798 0.7283371723159267 0.24459879622125902,-0.7236057599699827 0.6549996205422923 0.1196403424827559,0.18248006918347306
1,-0.9119988690841618 0.43070989720935726 0.7645627387845957,-1.7790375869889314 0.8000554739596177 1.8737458780851484,1.4554928821260373
0,-0.543678554213215 0.28470597622247595 0.9201011686866802,13.424145884427565 -7.066243485254169 -22.656144511966534,28.37209787675902
