,original position,computed position,offset
7,0.22810105003051162 0.022032056398898936 -0.07375328130959202,1.4332736628862837 0.1485059486993738 -0.46842760322913735,1.2744428165256743
8,0.34758265417485346 0.7503757077579636 0.5648865553917617,0.40823631399522287 0.7370205492511535 0.643497251455085,0.10018417162360184
9,-0.2336591108178092 -0.7699083016314168 -0.6246799666255614,-0.3231449640739976 -0.9557256458736403 -0.7828021483180985,0.2598815647510011
10,-0.9069952726800903 -0.24984433035449993 0.6771641317452366,-0.47376335066682257 -0.22357559584225734 0.24084290165260258,0.6154316862932343
11,-0.48075887971537856 0.060631861166586365 0.7092581180467896,-0.32446859832996006 0.029418963068392933 0.41896735600795004,0.33116404332039384
12,-0.35515071517162333 -0.14021877942376237 -0.6169159887661031,-0.4679954450354482 -0.21175616271805134 -1.10419591165088,0.5052655277309424
13,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.37364479277902835 0.9752153745669649 0.551806618107552,0.3723711739490345
14,0.8289382726191252 0.4408678701078228 0.9019293641763275,1.053688148888424 0.5991173345496954 1.1648147633669235,0.38034738461938133
15,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.3971134636995193 -0.45444669524557035 0.2784545501767699,0.11633460998987707
16,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,-0.5385723148038025 -0.16970665641314892 0.7443363303575118,0.2253391351154027
17,0.23906275587545278 0.5912753088472846 -0.9346377744488021,0.2508399967320414 0.5812954049147955 -0.9611155289972361,0.03064919853149387
18,-0.16505866551666415 0.9560747624766694 -0.4773627540172809,-0.20801278391223693 1.6751046409688917 -0.8201953912419259,0.7977363221002826
19,-0.48557222210726536 0.04656211699465551 0.054762287781279895,-0.00015409944248409663 1.014632649002527e-05 1.5918677257698652e-05,0.4907086760131353
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-0.8447684603958082 -0.320964423988287 -0.8704531629073063,0.10181570344330008
1,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5035739946314414 -0.24095717661034186 0.7920537162686102,0.21401257628903078
2,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,-0.33297030152264423 -0.06072543688498032 -0.01170989595377996,0.5893873256764507
3,0.20474108500020494 0.9078198758589864 -0.05414619750365035,-0.03139513336968588 -0.15320074173055734 0.014407915889838007,1.0891394451764647
4,0.15689808217903778 -0.2566508667600682 0.1369822154602569,-0.1311988035876237 0.18577431145579987 -0.04846422873229458,0.5595804120691257
5,-0.34061654539923025 0.9243184679200338 -0.07576408272836321,-0.3712980586751822 1.2789031385110872 0.048953418419235846,0.3771287564845322
6,0.015134342796090383 0.8998724666561146 0.13880872595899318,0.0010942260872709468 0.20779361644262134 0.029122615277667012,0.7008575480555406
7,-0.6973159141067042 -0.645555975911358 0.6847685426688206,-0.6991845951185177 -0.6397518282717801 0.7262757441390194,0.041952686117024796
8,-0.009049349963646591 0.5685446704304429 0.07449062274473639,-0.004561615054665768 0.22646381387637068 0.025614998981201197,0.3455839677757862
9,-0.8142038040976471 0.4796144734679235 0.8850483594868985,-0.6393813637949739 0.371701478932247 0.6789334701384309,0.2910179507078039
10,-0.630533864971611 -0.9367623120990243 0.4049114758181418,0.8855847541424897 1.2622329791569975 -0.5471851441307959,2.835609975280239
11,0.8211101854347589 -0.15180026960360804 0.6223159317136948,1.44145832485105 -0.16609771648632 1.3280904566667677,0.9397626887344239
12,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,-0.1286455677843249 0.7985355448418525 0.5134864683405773,2.1653179762020147
13,0.9483010693778013 0.26109847508276895 -0.6262314443789425,0.6949894325000852 0.19049521239475162 -0.4974664750590663,0.29280031318939836
14,0.9421973623915547 -0.15721170493156178 0.11124711861779102,2.6072573581648646 -0.6453162024828571 0.27279741535109114,1.7426328610550859
15,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-0.25941539257606705 0.42184384313545914 -0.42345664654224374,0.12466396362540133
16,0.4833497251469756 0.9091897466229382 -0.21451008473400113,0.5060435178349239 0.7991188165517833 -0.2114959928167929,0.11242643204948745
17,-0.5371983825908551 -0.5084894249566885 0.8850901332898229,3.2277583315803366 2.916060864136481 -3.698499537730157,6.849214408557517
18,-0.6525950205732476 -0.11762935205216074 0.6283454126083559,-0.4753792398174373 -0.0005960885280294456 0.5707226293796889,0.2200513641562309
19,0.3270684165198672 0.40530285290193957 0.8328528516693943,0.18095694677832821 0.15251703418567572 0.4513785670941021,0.48038719958624565
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.9907634875130832 0.8864624650058756 -0.8404772095063194,0.3251911627559752
1,0.6369045426729651 0.3732187358582364 -0.23671605349161062,0.6484976254407104 0.37931564622259695 -0.2559229266524791,0.023248136713907432
2,0.36349278975418287 0.06014106029853972 -0.7519835541293949,0.18458855948706498 0.09095491437787392 -0.5290298564549984,0.2875144666227747
3,0.9117377916955973 0.452352634825238 0.25237684863553644,-13.724880850977934 -6.7028043778089526 -2.606792827289902,16.540910748874687
4,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-10.275443733178106 16.507431477807366 13.555902758485292,22.334604708005774
5,0.8966228869889903 0.14305998979952528 0.44378847768839913,0.7296102686465599 0.09926124721673678 0.36773437543363274,0.18866841549980262
6,0.09208729051827058 0.6064053857407274 -0.31013453827118576,0.07501951616688599 0.5070983318735711 -0.2661214364752884,0.10995614125086461
7,0.500458164122882 0.24149497082571103 -0.6438540167082591,0.4526618665093716 0.1799756217877257 -0.6430470049266183,0.07790871350261429
8,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,-0.4391582563523322 -0.6979318140266956 -0.06900214244410904,0.05471775404448383
9,0.050661035915421815 0.9285859124194322 0.004963415732754051,0.0884245059376185 2.76627785748563 0.05051414534422575,1.8386442379094006
10,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.6108293812129172 0.5194304282804841 -0.24758955017615666,0.10615180263578029
11,0.7025500335578911 0.683516623141857 0.5779574039742612,8.588040529158866 6.376816900496884 4.739458325297702,10.578880768896111
12,0.7565679236632612 0.47846682879542723 -0.31091276057912975,0.729888883610176 0.4802531928141012 -0.40431023100187435,0.09714962560879373
13,0.6862068645642059 0.9089283855774439 0.4322858466503787,0.38477938405906753 0.5375798634297596 0.20894019132772546,0.5278650705023493
14,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,-0.5244915771861035 -1.0277780701603214 -0.07071849868107125,0.2516561785709428
15,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-0.4912817465487888 -0.8111079616339119 0.7803825635827178,0.21471971221731512
16,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,1.0062677223276277 -1.0260422456745877 -0.26905688572623815,0.16963668230660647
17,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.6098987787262877 0.03335261261523183 0.8991516278982363,0.11275849844561149
18,0.18650401714811826 0.06282834181048846 0.9184887521438521,0.063164271399341 0.016022107141845588 0.2663035285362939,0.6653939302227438
19,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,0.6642847599389358 -0.32743086996363385 -0.11598372872644291,0.10642226100046534
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.1645759229685024 0.45021706379626664 -0.8098482626946009,0.060235117959524714
1,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,0.04349205075921835 -0.04301204500797417 -0.03735525436866774,1.4876500443749106
2,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.2261956490660466 1.324317791546429 -1.714945252241855,0.9718384425261544
3,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7172848569143203 -0.7482433070714715 -0.7026915152775643,0.03697873435760091
4,0.518802550110774 0.9572102116554633 -0.04752220391702533,0.9338106443872832 1.7247827403379559 -0.08519645747019733,0.8733949017963435
5,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-0.299974308130512 0.41917370630778683 -0.557823188050208,0.053526156418993054
6,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,-0.11942503301072872 -0.15798291244577042 0.014073476862979611,0.06963145960660852
7,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.06621458943608798 0.18915450056834346 -0.2779627337164668,0.07894728674548501
8,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,-0.1075564741533697 -0.028528537087073633 0.0960724296474503,0.22835460496969204
9,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.173146383368841 0.03454998696918907 -0.12777169146151632,0.29259239089832834
10,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-0.29877039058576826 -0.1759944428766649 -0.1564604185697691,0.05899291919250895
11,-0.9199649252435365 0.8001407028729155 0.5459484355381199,-0.10976516799406788 0.08218793856536179 0.07180758663421953,1.1818161291094595
12,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-0.9048056901835873 -0.33571864826120396 0.34607733844593414,0.047716202486964995
13,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,-0.8579548010197958 -0.28801247497743365 0.6176879315059021,0.09919996193031456
14,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.004797261088369285 0.8787833367474274 -0.41416516453073626,0.38337826155019855
15,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.1901396764513994 1.2500485094354081 0.7022441993390548,0.41844756298466035
16,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,-0.19810014954129498 -0.32740302040887875 0.2095881713956948,0.9310776322197675
17,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,-0.24227994703079372 -0.6306926581503319 -0.6152658758589287,0.36574618260398195
18,0.6413140448630064 -0.6313083109397872 -0.984349218156618,0.30100677198213033 -0.2500984534593277 -0.418728653561202,0.762270698970601
19,0.040724319945074416 -0.44067706769589843 0.7113733282742654,0.12667467361548365 -0.6701039147245886 1.0838057298439088,0.4457914705022143
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-2.047788459249851 -4.880026013919414 -0.4137746259792129,4.511653786751564
1,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.23190596806860783 -0.33350499406956446 0.5488283051194083,0.44775825756040677
2,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-1.013417844738896 1.1594408384604558 -0.027204260157929094,0.3235731513215695
3,-0.7807843094923335 0.4881789872419622 -0.9025676161208223,-1.144865631275196 0.5201133547814178 -1.322154604634112,0.5564424980453531
4,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-1.0005783419010892 0.31995747662009316 -0.8632990087088742,0.15811775509868115
5,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.1571721063310495 0.1504711870734247 -0.5330786267687123,0.3085464974548534
6,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.39919655659909775 0.16420289168032284 -0.596187426926204,0.43624995497966823
7,0.5366813537424697 0.906158564563371 -0.7971677928380672,0.8921759213417073 1.2109779392217241 -0.9788456984650472,0.5022928430235536
8,-0.5669717750798351 0.296067296077857 -0.0037787859201701135,-0.5462395715789307 0.24048629968358115 0.029904193664107452,0.06821740639938076
9,-0.6168569227588918 0.809011600054478 0.670936833884568,-0.32970141892287136 0.44803522912865756 0.36522233555767186,0.5533747177431945
10,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-2.6253035357852297 -1.181493537679741 -2.624520432411004,2.590051710256684
11,-0.24704815572974015 -0.3473178247068818 0.35205036693259606,-0.18060727126894985 -0.21238454563421746 0.29434099207469044,0.16109547751480754
12,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-0.5945479057314935 -0.6996539771747158 0.5182102565227122,0.202365275438384
13,0.9370192303564577 -0.9929219287954374 -0.41509001720623906,1.8270641924188988 -2.3525843913447098 -1.0476279874003158,1.7438366696154564
14,-0.579979645530069 -0.42307803216183726 0.869645731153339,-0.2592430490085568 -0.19089482643486302 0.38044889515342983,0.6293604291041659
15,-0.23982706540513465 -0.5370443037926997 0.41141114408296353,-0.2712685291099827 -0.6639590149362817 0.35167237531107043,0.1437519740349462
16,0.6992394509239186 -0.26369574609556246 -0.7311322939411125,0.885029676383063 -0.1945726977775062 -0.8736975562550352,0.2441738268192921
17,0.16007928139893446 0.4620678343809055 0.7923662966290272,0.1241753977475836 0.2918164220667052 0.4916370376121767,0.34743736051992674
18,-0.481125128874313 -0.3178978246080477 -0.21140330875907432,-0.4810952244035969 -0.3173552950523594 -0.21729574761908974,0.005917437647764784
19,-0.9079640721765716 -0.8116173678829495 0.09918085184761471,-0.591738591812122 -0.47772010497560374 0.1419761634360331,0.46186293995372035
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,0.37590657699897684 -0.3888444195273815 0.48368176596005946,0.8782701034231515
1,0.7168876884815107 -0.6758596230149663 0.8491603176390368,0.3390915316685536 -0.3203906930659078 0.37117911528632663,0.7053751668894445
2,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.08643612343259086 0.2696818260099196 0.3034545776471295,0.4764904826796257
3,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.02835776902556021 0.019874525448371008 -0.06610854049829486,1.0171212911292056
4,0.0209820979151627 0.5574779467689499 0.6825227736503292,-0.027954987549168902 -0.1593890339504529 -0.22963493187109282,1.1611738828106672
5,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.045856789842081684 0.17502792739009174 -0.26079725655942304,0.6914113322086726
6,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.2834379118742245 0.28864015077035743 -0.3484892711663073,0.6998060898702722
7,0.9971460229906288 -0.403880090246552 -0.8001524663574673,0.9844812968967679 -0.5990449123369204 -0.9062255918486577,0.22248867616143406
8,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,1.0065005741195812 -0.6059332600016653 -0.15110233473436763,0.474010515621555
9,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.48939386800896695 -0.15066174758034173 0.3991269163918207,0.1153258997183537
10,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,1.0042910944306682 -0.8216826688877477 -0.7904790676436982,0.26114967069095096
11,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.3186967593923883 -0.06692609868110955 0.08260078764807509,0.06211180622394914
12,0.5000964149351179 -0.7787944168805299 0.5546248745883904,0.20326764435465974 -0.29359233855514805 0.2000296057038687,0.6702732133770992
13,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.0904294895825066 0.42202411159203734 -0.26695515560448,0.1338417124227887
14,0.5771996755535453 0.001569776968604275 -0.5683832937716153,0.750393249258451 -0.026015505668295632 -0.7728870053303285,0.26940439831621826
15,0.9697609995939176 0.97592418578649 0.596366467847798,1.0953454312105155 0.8786950182571442 0.6640589786186095,0.17264772369588305
16,0.1887245186672395 0.25973479447049597 0.5901171817363047,0.07536602763418006 0.10548369710141545 0.26272963815325623,0.3792441854823884
17,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.7694280523904192 -0.6754342202122974 -0.7920529454573513,0.23138957071721725
18,0.2742511043963227 0.9865848712636673 0.5048056719765586,0.21942106694624797 0.8130796224589776 0.4803834990700157,0.18359424527754395
19,0.9347070515545899 0.9385492098943642 0.7374786055218829,0.6129411727892948 0.42736367696388056 0.3324277701176986,0.7272620635483834
0,-0.1351984078270565 0.9547855864197363 -0.7315130609574096,-0.07755405604670676 0.5738604995834321 -0.3942991083176756,0.5119961356576194
1,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.6374079780352585 0.6540971931901208 0.8321334636041139,0.06201359161393141
2,0.5370085278439929 -0.05390091206208658 0.32497760807988296,0.23273762375168694 -0.019338138245253243 0.135015933560496,0.36036204877494016
3,-0.22688336804251974 0.9878633376967645 0.7409966351172579,-0.2514535010648496 1.2134769944277308 0.9007998356514826,0.27756490491637253
4,0.9747311917480979 0.6599900636995266 0.43199067907500077,0.5698976595592758 0.3720397160542122 0.3104294765629056,0.5114515787928726
5,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,-1.3251366352460894 5.879394278522951 -1.3836260785185743,5.405385561596227
6,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.2453899670991668 -0.254466332280596 0.5195502108032065,0.488038135371069
7,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.39595404026666975 1.976611478101057 -0.08991025144551923,1.2602344232628728
8,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.7050818270095869 0.12768101946507668 0.5279310893415232,0.25768036566044294
9,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.23092171934672145 -0.32826599476278573 0.5889641746295885,0.49671246589733115
10,0.7826296270532638 -0.9640133630901855 0.7608512235536462,0.6406186337212056 -0.749725199921563 0.7053133489610367,0.26300379201753815
11,-0.9098856102122044 0.4642973463873312 -0.6358292588124561,-0.608477165614311 0.3253246545778469 -0.48268407926446766,0.36553235911815096
12,0.1549328394285523 -0.9643454176550079 -0.5073044615868547,0.032210495387071804 -0.25049478728703545 -0.15306757986456002,0.8063046971065728
13,-0.6119973636335083 -0.4948308948592568 0.07467745807452308,-0.5294566747674656 -0.4682445019620254 0.07921126333884679,0.08683522900264405
14,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.15508190035837693 0.5083580049611046 0.6989289774571562,0.04585915731256856
