,original position,computed position,offset
16,0.23051414803814652 0.6481242136235081 0.44604612379657005,0.5453842644748862 1.4234565288786145 0.8054351415167187,0.9107380827447499
17,0.8289382726191252 0.4408678701078228 0.9019293641763275,0.6551214254575259 0.37249598245986465 0.7242134297286418,0.25781769670516785
18,0.3486618433966737 -0.37530556040317253 0.20829143488544966,0.37469208851548685 -0.42878823541819333 0.2627327615397106,0.08063391492159963
19,-0.5560113514484639 -0.27052925614452317 0.9451058728655102,0.1375491604171927 0.04334238404983996 -0.19010044611369856,1.366833924362421
0,-0.7489221763563643 -0.3399508697829996 -0.899079063409626,-15.957501727437467 -6.0629516729818445 -16.44268045262794,22.48682223663198
1,0.4833497251469756 0.9091897466229382 -0.21451008473400113,1.7005509289425174 2.6854256559529333 -0.7107288096308377,2.2097117004380715
2,-0.6596920086169953 -0.15710486182790317 0.9120426233588135,-0.5600943954016313 -0.2680018539281957 0.880952654562246,0.15226428857372015
3,0.20474108500020494 0.9078198758589864 -0.05414619750365035,-6.27036211529327 -30.597867372325418 2.8776068218013777,32.29753034213397
4,0.15689808217903778 -0.2566508667600682 0.1369822154602569,7.5440100185203285 -10.682134504910039 2.786722264979406,13.049185958495437
5,-0.34061654539923025 0.9243184679200338 -0.07576408272836321,0.8470667116415859 -2.9176459470648446 -0.1116806570762941,4.021513655997959
6,-0.5371983825908551 -0.5084894249566885 0.8850901332898229,2.457883508286454 2.220531146026479 -2.8163449940631855,5.488049818643529
7,0.015134342796090383 0.8998724666561146 0.13880872595899318,-0.008664375277559063 -1.6453655182269773 -0.23060066906191531,2.5720159563664073
8,0.3270684165198672 0.40530285290193957 0.8328528516693943,-0.2670767025214604 -0.22510186701238866 -0.6661954759660663,1.7313475739889919
9,-0.6525950205732476 -0.11762935205216074 0.6283454126083559,-0.8288582388286317 -0.001039323651824129 0.9950963648075206,0.4232826688764029
10,0.8211101854347589 -0.15180026960360804 0.6223159317136948,-0.7503202610590465 0.0864586092062045 -0.6913090451360827,2.0619824250713212
11,-0.6973159141067042 -0.645555975911358 0.6847685426688206,-0.13364048445452753 -0.12228064642416425 0.13881862239521764,0.9431905300045429
12,-0.8142038040976471 0.4796144734679235 0.8850483594868985,0.573630694150312 -0.33347762298085065 -0.6091154666220028,2.1953880957787435
13,-0.009049349963646591 0.5685446704304429 0.07449062274473639,0.13173215525548354 -6.539913151767876 -0.7397202486889559,7.156321078972424
14,-0.9193286493554131 -0.08871173520593345 -0.06441734041046643,2.370224958442564 0.4322696212212204 0.08335604563978599,3.3338298525788805
15,-0.630533864971611 -0.9367623120990243 0.4049114758181418,1.4368350477619278 2.0479356429863698 -0.8877916981114702,3.854026154596733
16,0.13422131737747933 -0.9994571215606669 -0.6641065472262091,0.09384878461078273 -0.5825431193833058 -0.374595734604999,0.5091794744862915
17,0.9483010693778013 0.26109847508276895 -0.6262314443789425,1.6634314638092371 0.45594323479503296 -1.1906675815584038,0.9316459168488115
18,0.9421973623915547 -0.15721170493156178 0.11124711861779102,1.316967891282263 -0.32595965861701776 0.13779438984690412,0.41186597189833757
19,-0.2332627846886135 0.3114746225806879 -0.47518458949006215,-4.9580814425160185 8.06249817915592 -8.093322913811019,11.850667029852195
0,-0.8107376686295642 0.671762821003419 -0.6754194628383123,-0.110614514425898 0.09896975045935431 -0.0938356929653683,1.0754087660489913
1,0.9117377916955973 0.452352634825238 0.25237684863553644,11.794048737311002 5.759846104813915 2.2400661970729754,12.269681633886226
2,0.7659197142382532 -0.3569274698310385 -0.10475945604225356,4.750674881458815 -2.3416427760489853 -0.8294650426261416,4.510273470273468
3,-0.6156005159016897 0.9493241411207936 0.7704699312145622,-9.04359318133381 14.528471823752652 11.930781087109754,19.49299508161079
4,0.8966228869889903 0.14305998979952528 0.44378847768839913,3.1136451762286046 0.42360191031322375 1.5693232584655834,2.502143109993895
5,0.09208729051827058 0.6064053857407274 -0.31013453827118576,-0.2971545163371573 -2.0086314500890383 1.054114859483322,2.9750803781115174
6,0.6369045426729651 0.3732187358582364 -0.23671605349161062,-5.255279321749136 -3.073888930055572 2.073942003232913,7.206907978298589
7,0.500458164122882 0.24149497082571103 -0.6438540167082591,1.9253678320253964 0.765514611184245 -2.7351586457092343,2.5842831107377626
8,-0.39282451393392614 -0.724934693778452 -0.07986774902126847,0.08454901278095402 0.1343694329112986 0.01328464839048723,0.9874038866126641
9,0.050661035915421815 0.9285859124194322 0.004963415732754051,-0.04236647417387148 -1.3253954677405584 -0.024202637169961985,2.256088836545067
10,-0.5261735358717943 0.4556420493570563 -0.253302322421461,-0.9775018511242617 0.8312373647878873 -0.3962141492533339,0.6043119056998953
11,0.7025500335578911 0.683516623141857 0.5779574039742612,10.52059397442934 7.811782120918506 5.805971284123595,13.211293841358222
12,0.7565679236632612 0.47846682879542723 -0.31091276057912975,42.2738737856448 27.815415899688322 -23.416933809265434,54.81681930980904
13,0.6862068645642059 0.9089283855774439 0.4322858466503787,-4.44458462452256 -6.209582151329765 -2.4134670418762707,9.224777670551303
14,0.36349278975418287 0.06014106029853972 -0.7519835541293949,15.263545495037874 7.521021223968309 -43.74524241736699,46.109615169921234
15,-0.29908986822954486 -0.9177604880502734 -0.09123759805341058,0.8559790326331702 1.6773510129129447 0.11541377349671829,2.8480682325982496
16,0.18650401714811826 0.06282834181048846 0.9184887521438521,1.0164877785038198 0.25784000566710785 4.285560113852754,3.4733373213660843
17,-0.2963612832851945 -0.7948360902941967 0.8689590504113123,-2.782187956751791 -4.593402499352285 4.419400853606329,5.763165624239611
18,0.9312964395868493 -0.9012707228228227 -0.18194788599919343,2.737926386558407 -2.791730347524202 -0.7320695383243655,2.672149544894056
19,-0.5482015901046664 -0.006120855135355541 0.8134207627933023,-0.5646930382682587 0.030880514617872154 0.8325064458762808,0.04478093930336224
0,0.14967705006789034 0.5085237957945157 -0.8124208150407399,0.31944668442195473 0.8738845008782379 -1.571939186099432,0.8597548078048977
1,0.9547718865312953 -0.9406325160229088 -0.7969269793945646,-4.9390128088956775 4.884502742978952 4.24211037616572,9.698494537424244
2,0.7246637725948597 0.9432992172246617 -0.974836759332363,1.988288307826441 2.147394327148253 -2.7808005975164605,2.511592599250478
