,original position,computed position,offset
3,0.9039736070279443 -0.42927405779050076 0.16518334129414858,1.502590948580978 -0.7904448262395962 0.22807944671339514,0.7019565269067883
4,0.20350588452946639 0.134611254921841 0.6166699414552317,0.22873466958096533 0.12728623844756687 0.9547748421264226,0.3391239763263562
5,0.32214698627713223 -0.4120625045860635 0.3548261839170914,0.29084535595996075 -0.3364864369696751 0.30284043165797214,0.09692292037911522
6,0.47083755041675035 -0.5974868038546559 0.5804643667000831,0.7378104160986205 -0.9515275459941058 0.8518092400389359,0.5198532469767987
7,0.9908225981751846 -0.6158498534490364 0.465849454891899,1.2052093995868023 -0.7484622740164325 0.5327079511503827,0.2608022492813166
8,0.3918709929821731 -0.9404121992043442 0.2965829433473015,0.3695134432224034 -0.9681939568422384 0.386741952498431,0.09695531455172907
9,-0.8953442148326425 -0.3049460273473248 0.7780793244688315,-0.969311291853082 -0.38498715149349894 0.9559077288256401,0.2085680978328649
10,-0.3152728569617491 0.32934639753265404 -0.21639148124374308,-0.5740566376193481 0.6875958960463048 -0.4432236969221594,0.496754066300722
11,0.4772791054889063 -0.877359743578102 -0.8403467135237861,0.7681858041354027 -1.314520175091402 -1.0450396288921344,0.5635912879031151
12,0.7200284992433816 -0.704073222714402 0.6707026719347591,0.8454447315673685 -0.6440516415489741 0.6643302588537426,0.13918487412221708
13,-0.31337288870411917 -0.9370149461354211 0.4016849968518146,-0.409518667463889 -0.7476132200329206 0.3565150244675656,0.2171574337413367
14,-0.3090384646558759 0.40805108917119104 -0.43747902671854066,-0.39869262861558796 0.6503030531114632 -0.6782999911658693,0.3531552350816498
15,0.8386587716623783 0.23680501347874583 -0.943866720611217,1.003348387159961 0.2938614226215482 -1.2151201780503569,0.3224229232695774
16,0.07282763500705491 0.6720960229830668 0.12377016745561531,0.07511439199693407 0.6956359376254093 0.13218885236442487,0.025104403886436942
17,-0.2706982687223778 -0.6492049903444104 -0.3321242785109013,-0.26957417336497536 -0.607770977743499 -0.35319454730686395,0.046497281831512846
0,0.5773473790022605 0.522470517570218 -0.054854071139749605,0.3131694111989759 0.26273535002237247 -0.036360634079805956,0.37093714177481707
1,-0.6396657412472726 0.49590254636295117 -0.43585987526363157,0.010506372564960256 -0.00739519715780392 0.0035755675596181634,0.9322745864933873
2,-0.3896486465410014 -0.7378410414046139 0.24049657103074962,-0.16528162271949112 -0.30630400188157836 0.13527357585106162,0.4976310446238385
3,-0.6979313663322484 -0.33528564004604644 0.535188174568705,-0.1847913220453415 -0.08963004376374589 0.14620497187741288,0.689178720660727
4,-0.8395269620761476 -0.6250514531096378 -0.413467336205404,0.23768867167519828 0.16805463569796675 0.10551263381554307,1.4348348333466654
5,-0.595208551440306 0.5814584858749698 -0.9617327652796357,-0.24255676170405463 0.23040962759577527 -0.3818843122363471,0.7640829890790674
6,-0.03486860945961312 -0.27120604522616865 0.14024491353827395,-0.006038561501066806 -0.0417271693901301 0.0277994009120369,0.2571686595019722
7,-0.9127675774785506 0.7610643420212013 0.7740038021654045,-0.6146315602815493 0.5393000519863052 0.4907765410637779,0.4672067706229237
8,-0.371052308926179 -0.5691402779512063 -0.04501814522974956,-0.11174232735786753 -0.19436035460264606 -0.03503160722786679,0.4558523756956563
9,-0.6566142420033483 0.23963659510347735 -0.3220933412881848,4.05212843571776 -1.650270755521858 1.9158553998267074,5.54548663029653
10,-0.10803506372295013 -0.18544516668906197 -0.915433244078413,-0.11029496176883112 -0.132237480525653 -0.7717938370278898,0.15319413913027963
11,-0.7241704908996678 0.7582625584744003 -0.6037669940242312,-0.19722304091341783 0.22233301425178567 -0.19545199101392963,0.8553450959121549
12,-0.22709544976978524 -0.2130365663906686 -0.10500107640673195,0.2888307421459283 0.22433083690972935 0.08934520766919632,0.7037333011223101
13,0.36380006592334646 0.7788040227754489 -0.8509701855878451,0.20348387083270722 0.4188115069996725 -0.47016189883009374,0.5480062454810952
14,0.10994373624341391 0.4409399270850989 -0.06686233737100378,-0.12517039775069688 -0.5244794919583562 0.08486141540455176,1.0051534250184402
0,-0.48163643526441957 -0.6896921998922358 0.3238810035890187,-0.3815651004901884 -0.5739187656143468 0.2793186643004379,0.15938494976271608
1,0.5265433240135047 0.39360416400794596 -0.8155608607140006,0.44406941719666665 0.3290611175442609 -0.6827250817754009,0.16915405498737066
2,-0.4393054161019756 0.22950178403917132 -0.2228025469889574,-0.2977467616313262 0.15768814996634484 -0.16138803659574286,0.17019927373853508
3,-0.3757618445270683 -0.7792900265656315 0.6718995446880567,-0.38995162115891174 -0.6357090054145255 0.47183621464027564,0.24666210780227948
4,0.8207788722514877 -0.7455419292185308 -0.3162509766633088,0.5895860664852344 -0.519488698121285 -0.39446366701816177,0.3326671033632894
5,0.0807818635188795 -0.2126784662081589 -0.05075107124851286,0.13767397484588345 -0.36878825476051935 -0.09023492386013456,0.1707804234394656
6,-0.4842526973151735 0.07869118892275484 -0.5048845970131484,-0.5213093583448615 0.07143471380257602 -0.5545847428365741,0.06241760210636702
7,0.017799902138770918 -0.3917247613628525 -0.3015588081498739,0.019951623741685662 -0.31705925034847415 -0.21524362684734616,0.11414849523398432
8,-0.5674522575613912 0.03523496238590318 0.40889517137238696,-0.3361154414906777 0.02068188034839922 0.2305689677744632,0.2924529869161428
9,0.2665974539449363 -0.3875524985660168 -0.6343543975496941,0.21019067009396497 -0.30895620516201594 -0.4964011805183518,0.16849389511360532
10,-0.3913152653963152 0.8561212344532867 0.0022120681981423473,-0.5948443167263969 1.3264235767714478 0.043868991906232606,0.5141436250874784
11,0.40434295475479365 0.05585771828748176 -0.1593275099959357,0.40659450830225186 0.008207717006041683 -0.21088835171650708,0.07024323821146151
12,0.2938674098081311 0.9440504791717161 0.6574920376420437,0.11245249336399595 0.34142542620944205 0.25042807163506864,0.7495127742657519
13,-0.17786857772649234 -0.06727829294083265 0.34733007306126873,0.35285653931119 0.08648075579028165 -0.738885890517067,1.2186780191887319
14,-0.7914653560871838 -0.24333462681952667 -0.6171388133418143,-0.7236088575534958 -0.2197935840524404 -0.5577688248608464,0.09318519528360955
15,-0.6653648840516022 -0.18135952787581067 0.4041410407941999,-0.673906930558736 -0.17667086611956806 0.33908787005589835,0.06577891098749733
0,-0.6049391234987707 -0.25011202205639416 -0.5900433530668381,-0.5831508092783537 -0.18914701248648047 -0.5676320936530498,0.06851078438420775
1,0.5345809421064966 -0.5104756548297156 -0.8245870285675239,0.18904263427342932 -0.17191948662757842 -0.2685520670765839,0.7370155219587199
2,0.20891827364527016 0.7379403710502606 -0.2080200260671632,0.033926592071486 0.07635225640908244 -0.027000804215533317,0.7078763173989218
3,-0.17698974541377188 -0.567666544916027 0.16319231799349154,-0.12458514536723672 -0.5420892970176904 0.09415038522448078,0.09037270714419746
4,0.7505006104896836 -0.13153184854117672 0.9815599200987954,0.2967177667715301 -0.052983209696290154 0.4238768934305254,0.7232559133192074
5,0.6513002769341176 -0.02900462855256647 -0.07061232288232322,6.015861524432669 -0.5305559374537103 -0.31374355668258114,5.393438966973938
6,0.20830802926036474 -0.21070106439802871 -0.2640365039382149,0.03394395871029347 -0.03579204756939242 -0.04918954834328343,0.3273457004378717
7,0.34586624801139787 -0.5570071251494795 0.5460691308666552,0.1748630254583358 -0.3128509140992555 0.3082183159220053,0.3813494036808865
8,0.512812794080209 0.18841055904050652 0.8948135252718623,0.26843687425536283 0.1672373844626714 0.5143410678058277,0.45268883838922586
9,0.4366041495929367 0.7891898096027654 0.5680863352336716,0.21749617202985932 0.3690435222731609 0.258497559645693,0.5660180373086147
10,0.8688238009965252 0.7672486988335132 0.1335334709570397,0.1032452860380159 0.0861454021328836 0.005330728356075995,1.0326897436079006
11,-0.2302997814808314 0.11506239186759348 0.13000803513164727,-0.16419538467355502 0.06127738826719177 0.0580123647332252,0.11156161726000259
12,0.35150234645450995 -0.0506404251726571 0.8331188278207753,0.166974669602189 -0.037731673838924173 0.42669151038599773,0.44654256655188
13,-0.8413895185486824 0.3136063297264735 0.8755869877384757,-0.8133646394301447 0.2465799096643318 0.8066633643199662,0.10014190282340268
14,-0.018689659997662478 0.7419087887730242 0.2453932384439339,-0.02996212656519107 0.18063579101319574 0.05400782672783469,0.5931128242877246
15,-0.406156648155634 -0.5112969036135051 -0.2747991757066359,-0.3631883718390104 -0.36069957431450256 -0.24693087917950188,0.15906750237851286
16,-0.716877345505637 0.044601540222011904 0.7991496572872601,-0.20831546120299826 0.03265786836165325 0.22188410876570364,0.7694240410676364
17,-0.6967808774975206 0.7465152811177089 0.4156864397534581,-0.34733004916078725 0.4308191145807715 0.23139992990105848,0.505708877423489
0,-0.546562295895975 0.8380494513320575 -0.18697197566624757,0.20722666467132736 -0.3243855643626405 0.10691443919871035,1.4162705206380755
1,0.2799669891921841 -0.5644020010143163 0.36916842050127285,0.1382692074835406 -0.28755764513062176 0.2073881624255597,0.35056227781786853
2,-0.9492907648588325 -0.19190824192018496 -0.693039339221301,-0.07916563905153437 -0.005889722965319804 -0.04647070124972352,1.09989618944869
3,0.7004624396552075 -0.1279468183829997 0.2710836729199704,1.0541214142558 -0.1869423864372054 0.5440652363246852,0.4506374166938019
4,-0.1638906434446079 -0.7412408747846839 -0.2950390287727589,-0.2642235682423908 -0.9647653523374877 -0.4742019884544979,0.3035280118632412
5,-0.189490405589539 0.06553633777237922 -0.030830308630020564,-0.23141354819143828 0.08180882078875445 -0.06292880919292063,0.05525085816097247
6,-0.38382755297390503 -0.9568612573295696 0.7079291733211193,-0.5925230080567689 -0.8702611134629539 0.8062647010413792,0.24642088771446347
7,-0.8478238800488234 0.8382978623407678 -0.6970272875370374,-0.4714279833866855 0.44580531634161186 -0.38023297961740204,0.6293511763866617
8,-0.8513941607829791 0.012119260053792491 -0.8313386108515608,-0.42012763467981973 0.04217553896982434 -0.4463334872750821,0.578898213522468
9,-0.3220742367822189 -0.7006194166512991 0.15732630151453586,-0.2289179127730596 -0.49915960234328455 0.10724075034765727,0.22753619474626274
10,0.7465209127003609 -0.5979013270838707 0.37943757745643847,1.2622143230734746 -0.7858754192677952 0.7279841243401493,0.6501989296970443
11,-0.1432328499876958 -0.5255069175408427 0.7342947376049391,-0.12494407608323485 -0.47061257790703037 0.7112867311283706,0.06226745648239253
12,0.35282515022756655 -0.012869127061173602 0.16267689182279788,0.3926283299929325 -0.013762532106023262 0.18850378039527355,0.04745650077010815
13,-0.1164694729846294 -0.03566034356204084 0.30681508015077985,-0.00826918494569988 -0.004538688075269541 0.024143018923363947,0.3042685556716312
14,-0.5690066143344532 0.16047889578628993 0.6478799926834147,-0.4352318000768486 0.1278079252402997 0.46244916374975453,0.23097117907890133
15,0.41941757420800574 0.08849267551226658 -0.6921229042316681,0.36898892266662514 0.10193365138500658 -0.5743768038176722,0.12879383871675062
16,-0.09435411338225297 0.32049024000112714 0.33207082699508383,-0.00010414977780882662 0.0013225052480588988 0.0011107174229064419,0.46934602658898866
0,-0.3814163017247154 0.4300038001878197 0.6851148449228592,-0.5053240966392896 0.573061920717809 0.8906350733860662,0.2793874224043271
1,-0.01985825710556899 -0.21792176351373982 0.06726683234654662,-0.0943699232804343 -0.6292626431501821 0.16653059880658658,0.42965870523948424
2,0.11150405523869633 -0.5483452768527046 -0.5034239993927385,0.14869814247451535 -0.5116910847968046 -0.43414016897826163,0.08675931694912375
3,-0.7729877134551628 0.23703671859204944 0.8873305315052216,-0.9966886198575575 0.3218259252060679 1.1537603237792189,0.35807281283930653
4,-0.7978712506036187 -0.5636140098170361 -0.8985739431003104,-0.7966243289658858 -0.5620418430576681 -0.8965293548951865,0.002864762262115317
5,-0.9037899308345827 0.3104617691201883 0.5731122716574693,-1.1893496684366662 0.616237993170482 0.8744345046183094,0.5155953364900938
6,0.4491204941641145 -0.18949001145430855 -0.4435651088600565,0.6100592871215554 -0.2067350567772728 -0.6308556967138599,0.24754080666712788
7,-0.3204326965744235 -0.9641521955323427 -0.262772513107155,-0.39951358489496863 -1.5341058393224996 -0.3336828299326314,0.5797665185223557
8,-0.9517377938577258 0.3149577260649441 -0.6775838679407842,-1.275774328871554 0.433013388562339 -0.7489147789671466,0.35217171144104903
9,0.8615746467658996 0.17685530582284614 0.16269954541484055,0.9122485567207634 0.15642144272229846 0.18810373219009766,0.06025579322386956
10,-0.16401188155218716 -0.01237000742715022 -0.3333972739820048,-0.1249349218080163 -0.010912230480855116 -0.24895807964786137,0.09305434668123752
11,0.08742894117365796 -0.9161668875323419 0.11035924710330058,0.12685630513255164 -1.2667383621487542 0.1814823903792814,0.3598796706580251
12,0.18549616856454643 -0.8495673000371837 -0.20977900591776155,0.15773986493871325 -0.9122325400733343 -0.20021670273767317,0.0692010284740461
13,-0.5320412462317603 -0.14289268606060235 0.7638852825655937,-0.8772046363151154 -0.2569946660659082 1.2799089420633147,0.6312190149673768
14,0.4264285230377407 0.03637238964692591 -0.627425410244862,0.5237233952798181 0.07089725783702197 -0.8403044930729499,0.23659197491435244
15,-0.7207530204208039 -0.9150936932609035 -0.21017230779304308,-0.5646366366423216 -0.8083095249427756 -0.09562853472196398,0.22112317797287448
16,-0.2249988633563449 -0.049472602521961395 -0.7953127574008099,-0.2330713278269751 -0.005996809717054944 -0.9083414989548778,0.12137053044269448
0,-0.6445722347037932 -0.5396787446904483 0.7458507140659651,-0.6642999357078714 -0.556027271588609 0.7683883942877229,0.03412335781285892
1,0.8359559208015521 0.4319734825784869 -0.21101287574502492,1.33486468001619 0.6668554216429098 -0.37207027541779897,0.5744727681179576
2,-0.06425707601672226 -0.33259941857124686 -0.804298583495191,-0.007140767646880769 -0.22282187309147672 -0.4026950052021773,0.4202366193837879
3,-0.8168415898673642 0.03853465475922935 0.9017047735624648,-0.9106310774882891 0.0645954867013794 0.871224528220871,0.10200333477782164
4,-0.030952756808195536 0.4903991376478356 0.8721762411797593,-0.04572640229959148 0.35836391109337423 0.6119066026525168,0.29221883305409124
