,original position,computed position,offset
13,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-6.001055084958919 1.983106439045463 7.034008690710904,7.674621976042881
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,-0.24684864213335975 0.07403253724689993 -0.1651119370115903,1.9465097333278918
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-0.951123288711508 0.27836972558163037 -0.05734745622762922,0.9347209439381313
2,1.5762315415935233 0.2092796576284287 1.069374539624862,-2.115565455848657 -0.4896351553691288 -1.6219020037385465,4.62177632723703
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.08009429689526873 -0.7704357247144301 -0.8235975744556656,0.41672440990821336
4,0.3712252395078175 0.490331829528036 0.8088986527787063,0.5951964991881633 0.7806513715689062 1.2600123856021983,0.58133653041553
5,1.8047373429757445 0.04298054037927235 1.409478776478449,5.899444082267195 0.3236485599574146 4.1375266585071255,4.928249492939037
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,-0.02160274145457929 -0.009303482943760016 -0.02017517716004668,2.527061529081495
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-0.1124533889305223 0.0857861027184764 0.047175802308938385,1.5543697863871564
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,3.0885696544313572 -0.2765229188286584 -2.3455431197820737,1.377213669380102
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-11.138745450210603 4.210228481598928 6.507877601087209,11.15214130692706
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,16.58689186128112 -8.577438041723942 -18.675368289385574,28.657793358997065
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-1.2681646261982888 -1.3850671261069767 -1.7950266131017074,3.538254581081366
12,0.4180941065267847 0.6394450322145849 0.575772333385479,2.602420577718434 3.6254942859384083 3.7873272319287907,4.899169025944166
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,171.75661693554218 8.854328144974776 -0.20357224154044942,169.92685840828193
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,15.285128530144993 -9.642569358251675 -2.2228430624035327,17.07384700115914
15,1.042895733022554 0.8799298311601967 -1.234978786499308,2.359745633696908 1.6090696100556714 -2.4615746531607465,1.9417198299921448
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-135.57892869628233 -50.22713539883464 7.357961928731364,143.69711309633135
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,1.1894183100873612 -1.0472973863433304 1.863232344326414,0.7655103009579357
