,original position,computed position,offset
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-1.5230327669408763 0.7636802159442334 -0.8972935443413347,0.23553803988207855
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-3.045056989800065 0.18169306792611462 2.6390875393797386,6.372531325285366
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-0.23770258318131915 0.04034270597223685 -0.6016139304066612,0.9206420728627602
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-98.43811790808512 10.840269696074733 217.42722716571083,239.99233116407598
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-3.1111086831932444 1.153814180654861 2.6626031652578734,5.780536209162402
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-5.35523992271965 1.3541023485274766 2.562989199740613,6.781936087391678
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-0.35981639713057784 -0.15654124463053906 0.31517790505099497,1.5790339950578
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,16.07594169194087 -0.6140400538842827 2.6480796784893323,18.06449776950619
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-7.889945749114473 2.2344616396738495 4.5605922478726315,7.426119300997816
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-12.022943366035381 -11.17433575555306 -1.624675390959613,15.62710784979209
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,0.8780339872820923 -0.9114681892632035 2.176839153737748,3.8773234580800713
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-3.6626677515109356 1.429222163492479 1.9534654576247146,5.340049390926069
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,2.0041933167114214 -3.8193985145483835 -3.0143568426107064,4.054941207323624
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-0.8261218446537009 0.0858130137382135 -0.9932006004537034,0.23019784229423804
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,3.1718311836831615e-05 -0.008271354051775417 0.013021808436771833,0.6992519868208042
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,3.6192170557394157 0.9333437751341034 -4.491473833619324,7.6248748905051755
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-3.6943805492237782 -1.5610867300971119 2.400157162000948,2.090437811631629
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,8.559444542232583 -4.489104871161221 -0.3832525600627609,8.3486340778172
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,6.052035192458054 -1.0907385231801954 3.3660818690806096,4.89565307752757
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,2.807059737720888 1.3572445478057027 -0.5355465510214694,1.6507271133474057
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,2.887130403181267 0.9526078516556236 8.287325790112288,9.812908022326802
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-12.985168341419266 2.018319263764568 6.091620076284719,12.58389578890495
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,1.018797689380269 -0.3175659425901544 -0.38190159918602373,0.23963254639797602
12,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-1.1409755260733867 -1.0244341134344437 1.7330868489959121,1.3252144617089694
13,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-4.181267297594056 -2.485625220283888 10.122831299903858,12.011841354008032
14,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-2.7675864942621993 -2.0069953901419493 1.3942048057237868,2.730245113182104
15,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-2.6472808977906075 0.7333315546687849 5.776508549372926,7.969062599733766
16,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-3.6245855863739433 2.7269292926642787 6.00886062571563,8.786070393315613
17,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-2.339874573012659 -1.1881064665002716 1.6533728482423857,5.1762447442610195
18,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-1.6138605282447438 -3.117449339595152 15.739161187327973,15.311855605854428
19,1.012693693850729 0.01672674305351196 -0.8741971210827828,-3.295684235551817 -0.0509705850219444 2.8548637311247522,5.6984733174999
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,0.06587215811834714 0.0230223611494905 0.10523584268439838,2.043242934915681
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,3.4740014894507256 -1.4421869359853896 -1.6899790639330188,5.48022220424693
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.5476087660138542 -0.2914527991175405 0.722992124090228,2.3847223251763197
3,-1.11809178670255 0.07004420155078195 0.524372714832229,7.975783734430735 -0.7739085476030646 -3.949885184907692,10.170044837170416
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.5890932163071971 0.015233938530306898 -0.8347173846490714,2.144074501005448
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,26.581381642517417 -3.353548283814138 -4.635839090102671,28.43629240896613
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.19619635108099434 -0.2892157616818036 0.12972135334602655,0.8661218990384295
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,1.766017121679604 -0.8300319850602196 1.1871060180419994,4.832398909361664
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.35614947537125186 0.09536683588587645 0.48099923953481843,1.9969550294635203
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.5993213416938932 -0.7295306422157809 -0.4949691789743867,0.034816789172487345
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.8848255469076097 0.8694021183628065 -0.6339303987636362,0.11131395389392487
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,2.2921010621752242 -1.6284744385048802 -0.725652200525017,4.0998211966523606
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.20919950393461764 0.14089959236034647 0.5500359091661741,1.9086274367825506
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.5050319481215669 0.20374971415854956 -0.34751206386551503,0.8967295165260751
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.8733912367268108 -1.2663916037946148 -0.045405143296316716,2.428550071328352
15,0.10723079344138187 0.04155238022876706 1.312453634068809,6.511787115607903 -0.021951555439440593 38.58931061237906,37.82309401166232
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.15654386928582842 0.09930245017608505 -0.1684263937409154,2.4971786481505824
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,3.291606728531179 0.6543747581885427 -1.9232681528842752,2.9179041512325377
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,4.657854599079453 0.8632035062964489 -2.587081000179888,6.506979697318321
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.33719120754186666 -0.41887438015276396 0.540458382884844,0.766228772817322
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-1.1201910470859926 0.006883125669649609 0.5684019515299183,0.08142500675381623
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.588797062770001 -0.567493482090689 0.10225798788531805,0.32441204866061146
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.13955690100814563 -0.05617298077152535 1.6379326904419849,0.3862474216614597
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,4.841082426954724 3.171285604123959 1.29305364907707,4.424475143559106
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-1.317854738333177 -0.7085335558605608 0.8851991142766127,0.29807578617360697
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,6.339482715690934 -0.9564580600958269 2.584837710130313,4.75383865627238
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-2.290372795246099 -0.5498168578996999 0.5248096498229974,0.9991983851710593
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-6.018310401194822 0.1731450559076777 -3.6156346104905475,5.180131059726632
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,4.341888761093306 0.9766261377982751 -1.485221558850586,5.636282247591887
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.991789732141167 1.1022156295062175 2.305726682128257,2.0113906666666184
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,36.73221980193424 2.3413148440533695 -9.80617504225808,36.44484762863864
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.705647198607668 0.15155572655308727 0.5228258171146081,0.8451994028706055
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-1.0187805922626363 -0.7561485848753794 2.276754078187348,0.8625310219473782
13,1.27208577839925 0.016258791800316086 0.37034936474333824,27.293256889023542 0.22742263904697277 7.961212968000311,27.10658861572263
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.3886201426165187 0.1321639427423307 -0.7606110166523722,1.7912550519518444
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.8411722463782405 1.6328278684111144 -0.9500116853997135,1.067800381109105
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.9159495478272106 0.17607781404116568 -1.7930346430006827,0.7508825587253142
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,3.338831113851544 -0.8014266433513415 -1.481718243837718,1.3943979803059032
18,0.9695591672811665 0.8577715782829304 0.8406370564739536,0.25995757230883865 0.24153438707960387 0.31270836427266635,1.0779570508414509
19,1.049028660855586 0.16688375623954788 0.9304011302113437,1.1857920114144136 0.07404104232560262 0.8692210470026754,0.17625829388826786
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,1.3906550581486725 -0.42316801217036565 -1.0694835067889552,3.629020613855222
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-0.9619354207475918 0.6737643954637056 0.9875888075957774,3.151216671430502
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.33960033009002477 1.8157984286948499 1.0079501192597853,2.8227254217910307
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,2.2089167289238527 0.5854990248162303 -1.2999073934472518,3.8641637009192062
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,1.4567199321384037 -0.8259927672231572 1.2753927319852996,4.11244178886272
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-2.722968095972459 1.5899655620553577 2.082953581683032,5.246458180671307
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,5.015772241992141 -0.16468306624023904 -1.9665125381006232,6.452992282527637
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,1.6627048386559666 1.2100184701060013 -0.4018367498257784,3.178876364027745
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-28.516494353747422 10.625609230807491 7.687002008327962,33.22129681388293
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,5.979941003639272 -1.1263770714857095 -2.1371834305204747,8.41034901299865
10,-2.009024801844375 0.7297199563466402 -1.158377148511768,2.2696775918767957 -0.7775478003346444 1.4345131749961957,5.225153633541079
