,original position,computed position,offset
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.48955251950943046 -2.5461310053666604 3.193813804237978,3.211440527515846
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,7.146546185508434 -6.369876226644454 14.470245996414567,16.069195154841424
2,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,6.28157751286777 1.2655103894905422 2.1605442132305783,8.83972951924004
3,1.933393761196776 0.22538399326206593 0.009510405009429235,12.17465785209097 2.02526139978932 2.1042203790399125,10.607113591042049
4,0.8281278138379884 -0.7128107622896663 0.34572582375485794,7.01746685886896 -6.109407974141844 2.573335735479417,8.508432593617293
5,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,-1.772403791044621 1.6525738635319966 2.756651429517678,5.4694532965564955
6,0.7573828076600333 -0.4829897035929976 1.3574927623388051,-5.830252322446495 3.7863362971605126 -9.162738975435403,13.126284962798703
7,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-0.7111242574127272 -0.7184187161366602 2.044008576809733,3.107638195306672
8,1.4923161734346615 0.6597033465429162 1.3150421514544268,0.6461123350592232 0.3030855084818126 0.5851676683150941,1.1730106477106712
9,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.2965912553107167 2.059792471268634 4.06410876711546,6.170718452055633
10,-1.4231014081524735 0.008198818233434602 1.551011750493445,-4.861398041483113 0.3234764318766499 5.843844643336165,5.509055995205509
11,1.7482746021632543 0.681677527665291 -1.3140353666280113,-57.71711536753889 -22.637202887979193 43.76668019306237,78.18039206515654
12,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,3.1023761611934226 4.747927922391781 -15.629877076160012,18.181664480519817
13,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-1.1294343968038545 0.15077739889824932 0.7139005942743728,1.0559494329459922
14,0.6475404019334752 0.59449251027997 -1.331433030984044,-0.967935424109339 -0.8343950184125433 2.1755054140530268,4.117049789771887
15,1.6166046332162294 -0.6775229796402341 1.3343980747415785,2.487299251933662 -1.2372271208836187 2.4603705296989693,1.5294416674431437
16,1.7327907890207053 0.40991595622963495 -1.444314435548648,1.937633711092781 0.47895743640968996 -1.8486783541171976,0.45851665983755935
17,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-6.487243427661318 14.073766210446417 5.97473837846105,15.900724680292246
18,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-13.250463303967205 -9.98194538034679 18.628444881745384,23.99849455902936
19,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-0.37800303988375483 0.1249147444507019 0.44306819884418297,1.1909379444999013
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,12.940805574371643 -3.8810854392789276 8.65583645268969,18.293296208618344
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,2.1194549009068653 -0.6203108326233416 0.12779136900416846,4.13603634378627
2,1.5762315415935233 0.2092796576284287 1.069374539624862,-0.9124467216815721 -0.2111804156668789 -0.6995288952694446,3.0820975865981786
3,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.6531240491645759 -1.5057945685402516 -4.873377164743014,3.451389697052572
4,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.16891037134681178 -1.6247671732548985 -1.7368798720281593,1.670446512881205
5,0.3712252395078175 0.490331829528036 0.8088986527787063,0.25228750314686654 0.33089674692295734 0.5340847587835176,0.33924682316678245
6,1.8047373429757445 0.04298054037927235 1.409478776478449,2.890414527545776 0.15857061893883911 2.027168491655732,1.2544307870875582
7,1.8445034203979604 0.7668637020642585 1.4968127151371902,16.642071742414434 7.167110291530423 15.542321164161617,21.38241081455352
8,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-13.307276390992511 10.151578269341043 5.582592452413599,19.03964633435602
9,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,5.679762561636737 -1.1822136791706128 -2.265160837579775,5.775108437670988
10,1.9572275817419729 -0.08754001883756268 -1.583264909939205,1.8854098310088263 -0.16880274301432144 -1.4318310907274752,0.18626223788531923
11,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-6.957563189763788 2.629823155130444 4.064997251549226,6.058367362435661
12,-1.402499155729641 0.7279358108222199 1.5992697717098476,6.104301361657815 -3.156665344871123 -6.872901628090353,11.967450370661878
13,0.43961410095011866 0.47273358494465956 0.6851576174865506,17.799249087564387 19.440027163098197 25.193989128355135,35.52179576790131
14,0.4180941065267847 0.6394450322145849 0.575772333385479,-8.505535445244629 -11.849264649842214 -12.378186020244343,20.084921481736572
15,2.055288986604768 0.10444668422611947 -0.013637257030095329,64.77776181720894 3.3393971647790273 -0.07677697902056048,62.805871455000144
16,1.0131699388289115 -0.509643779288385 -0.12114856608202662,5.231687999873176 -3.3003919005339024 -0.7608193383682066,5.09836722927147
17,1.042895733022554 0.8799298311601967 -1.234978786499308,2.9010800719248944 1.9781961722540675 -3.0262690477584377,2.804952547442371
18,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-295.43458082932113 -109.44792701566158 16.033438374797115,314.3903082631467
19,0.8093389789326806 -0.7647667825300984 1.261798905938881,-0.5529452182041367 0.48687503538910704 -0.866192664482275,2.819711616090606
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,0.3728373297430336 -0.02268497098426879 -0.1992875878722659,1.2714205477936513
1,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,9.736003807806936 -2.274409145714362 -2.734449569211905,8.15452457716809
2,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-4.1364702007780805 0.4969999816637052 4.892343800517063,5.6739120609407205
3,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,-0.14037703051116024 2.616829011441973 -0.7367365111463344,1.790926979343503
4,-0.2507472862040352 0.5564823633917036 -1.229715001147389,-3.2272088472867493 3.3500960634973795 -8.000959732559481,7.906538821930687
5,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-5.123496701070246 -8.752543609111973 -24.76173729705211,26.054904579604436
6,1.460484835557716 0.6638897464897159 -0.4817960096003471,-21.933997132724578 -11.947897479679256 3.0789672321195924,26.814883898052365
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.030731387341203613 -0.8832575297620578 6.475000090679389,5.295166141782186
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-0.38727582648076925 4.21559822921465 4.411269452517905,6.881839881397855
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-10.217818093342624 5.123425902172804 -6.019819409943358,11.228370872653002
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,0.030680481671872997 -0.001830649100849765 -0.02659013514480251,2.320825991900975
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-1.711781638102834 0.2905223089728871 -4.332437895769292,3.1256933687166306
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-13.304218553302647 1.4650962480609968 29.385967662975858,33.364210674825515
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-3.8894180371543694 1.4424650961268777 3.328709418826512,6.844558358565999
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,236.96740033236102 -59.91853174554758 -113.41133105274817,268.7624116531208
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-3.9985297871472145 -1.7395950672730387 3.5024758505925306,6.668400007427257
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,4.605318145537915 -0.17590570160241426 0.7586024898492135,6.432527349573924
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-5.400976195609749 1.5295763126427144 3.121903616562501,4.466114652759245
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-5.933294705558394 -5.514508815191873 -0.8017735426304684,7.273024554724152
19,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-4.611938804647234 1.4492752077077675 2.2494579284083094,6.984188658013141
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-15.36209003091176 5.994493915176622 8.193293595884457,19.36333032895571
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-10.1721613499693 19.38512499062151 15.29918492081025,27.915487415895544
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-9.189739727604623 0.9545798438801868 -11.048315783607173,12.880344546351767
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,0.020372369548454485 -5.312611915657187 8.36378351495531,10.592097384077086
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,-4.641459211728123 -1.196965254110805 5.760083542441512,5.7124472394415715
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-8.772793539836323 -3.70700619452904 5.699489526009408,8.515248386203682
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,-11.682264398823712 6.1269057542458265 0.5230780707893256,14.526212983092385
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,-2.235814897720057 0.4029536118168162 -1.2435380414202635,4.704819683765415
8,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,101.08849102516305 -28.00283881641481 -220.58049568423633,242.6790022330998
9,1.33552301801774 0.6861300260771955 -0.20526639111071354,-23.564077831629014 -11.393493245360991 4.495686515377321,28.071451317675375
10,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,-2.2918698461585496 -0.7562018009362234 -6.578667892077881,6.022857075143628
11,-1.672926470390867 0.39312669719500504 0.8241381162834598,-7.023713475410183 1.0917144728393795 3.2949741498848875,5.934979120292385
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-11.27665137312288 -0.17440309098069506 9.768321450940316,16.258159008462894
13,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-6.405058134636463 1.9964987603258677 2.4009692699490497,8.495032844486477
14,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-4.869207168316745 -4.371857077223915 7.396091077858588,8.879910661234453
15,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-1.8315356592511725 -1.0887874183751782 4.4341404600050485,5.7004611301876045
16,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-19.681947671207563 -14.272933592870146 9.915016598791775,25.294482428478783
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-1.802547267437431 1.3561326744403046 2.988274119395734,5.003277938447631
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,131.86334545537076 66.95559464461832 -93.17562469752781,172.72047798605323
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.9786558559484118 -1.8904422026700898 9.54433297928616,8.96483988118795
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.9160293315352602 -0.32015283386103616 -1.463427362658239,0.3098186363079429
1,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,-2.001630918995961 -0.0517621346439762 2.836216882975865,2.3505134529774017
2,-1.1422705866343725 0.4791308442946808 0.5531004073870962,117.6817601801758 -48.85406573687145 -57.248021198381366,141.04568136413346
3,1.1717989909384676 0.5790118698512362 -0.8151912818420801,-1.1091607253342628 -0.44747897946517023 0.7632125734879253,2.957671283545539
4,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.5942788778765391 -0.3162919463001554 0.7846093322162876,2.4658096264539773
5,-1.11809178670255 0.07004420155078195 0.524372714832229,-5.041314496408871 0.48917028217347147 2.4966340744502458,4.4110268614072
6,-1.2181982845924941 0.15292761073408745 0.21294515395322522,1.8869667460669717 -0.23806264768289498 -0.3290902753207175,3.1762754377408084
7,0.7147692847488951 -0.8696730763684871 0.5096141833490773,-10.075694005004785 14.852720247214254 -6.661860197848912,20.372967251461922
8,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.6248659969039133 -0.2936884118731019 0.42003114029209626,3.35730933689344
9,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,-0.4276827709907045 -0.1145214452155827 -0.5776088463818008,0.6631363877874161
10,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,1.7403118736062426 -2.1184141969971297 -1.437293617483463,2.061765480170775
11,0.957837480926147 0.8730069173372047 -0.7178771631249014,55.9974822528312 55.02138796030779 -40.11921488745572,86.6826111781308
12,-0.90115004692669 0.6997769491821048 0.36564366883077737,16.867816524878045 -11.98411732250845 -5.340152047097772,22.564872073141633
13,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.8460295371196535 0.5698159635322444 2.2244155310066294,3.74971200324026
14,0.10723079344138187 0.04155238022876706 1.312453634068809,0.9778152551096115 -0.0032962634375165033 5.794602300573663,4.56613462070361
15,-0.49090869499096645 0.7397074457716012 0.06463007194561499,-0.15841402782250527 0.22969568083777067 0.008235497828423269,0.6114286974425113
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.33284550169342836 0.21113809182713092 -0.35811027144571117,2.779093815203972
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,0.6420119667756254 0.12763263055438578 -0.37512414796318866,0.1997983492913408
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,-4.328258274762447 -0.8021220155025777 2.4040155200899385,3.9064019729656856
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,-1.83342044204915 2.2775589459205903 -2.9386514983041683,5.66445342638761
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,6.8765499063860265 -0.04225364709207391 -3.4892658683091984,8.886015669613426
1,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.5442703682713919 -0.2926224022752435 0.36558479011898326,1.2307625014654162
2,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-9.531541948712524 -9.186676143935294 1.6553688235713546,12.196823367459439
3,0.9695591672811665 0.8577715782829304 0.8406370564739536,-0.5008143719403941 -0.46532167265960783 -0.6024400122788753,2.4484782053130245
4,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.12261382212136569 -0.04935323027805463 1.4390774379613196,0.18780951399811954
5,1.049028660855586 0.16688375623954788 0.9304011302113437,-1.456864003860473 -0.09096682076970262 -1.0679249333663683,3.215476951171591
6,1.1753386174101577 0.8557449428334108 0.4118192508218752,-3.0146201913768023 -1.9748107492622298 -0.8052053849232357,5.20086043933088
7,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-5.474366480437265 -1.231355681101222 1.8726060397151012,4.970935129090507
8,2.0687681510340306 0.014016354635302819 0.7360114642517983,0.262309555930544 -0.03957548277384644 0.10695314780472745,1.9136036962629892
9,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-6.973337980822814 -1.6739889618173145 1.597851263082175,5.924288010680862
10,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-9.047072039319406 0.2602816554190616 -5.435230921700271,8.713315212192795
11,1.339369893874958 0.5149138530712661 1.3206999233779118,0.8485836249945122 0.3126296358208973 0.6539904476397346,0.8522274293340122
12,1.5867089088966448 0.10273345831286507 -0.4248778973276903,-1.0867356927656107 -0.06926862636547726 0.29011915112650294,2.7727444048431438
13,-0.9652332135809185 0.06282084744701666 0.1249875552296209,1.9438101494152902 -0.17271775764435934 -0.5958290380996194,3.0062581864336693
14,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.9898275453546993 -0.7346593598022508 2.212050286100777,0.7887959335808141
15,1.27208577839925 0.016258791800316086 0.37034936474333824,9.015453059293305 0.07512178320401033 2.629731662288685,8.066474450777049
16,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-1.3385002731998081 0.45520407737160395 -2.6197253871953823,3.9036967893488925
17,0.4433201223003018 0.8148085153663337 -0.3907660512570579,-2.6815575755451966 -5.205262012567989 3.0285248268813563,7.595897570209605
18,1.4553727714905147 0.16026093271034447 -1.2002079597600084,-0.5731995449077678 -0.052677651659047135 0.5364267772799111,2.678870787004189
19,2.0915259045880323 -0.4936602536982161 -0.939634032828792,-0.05953404588155464 0.01429008204639005 0.026420228787916025,2.4121221549675056
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-0.33727401445173955 0.10263046426643331 0.25938063764341024,1.3901171968838397
1,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-1.9552643717575866 1.1416964526343896 1.4956932225220192,4.181287857108095
2,-1.4940504404953119 0.040658977042240085 0.26862675020602467,-38.595473150418414 -0.8504602105609241 3.034360598570216,37.21503653399925
3,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-1.1486333437948069 0.8045324392877651 1.1792656865483278,3.448943454323847
4,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,-0.028564172252557894 -0.15272888303557922 -0.08477983758405173,0.5415234926067708
5,-1.031049004265406 -0.29104930908930005 0.6147847942394393,1.6894526049170953 0.44780902770115183 -0.9942121870209083,3.2459069507788176
6,-1.3730072900773704 0.7866726120346265 -1.235410264902101,-1.407257094122294 0.797946232301609 -1.2320868481861367,0.036210339541458726
7,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-14.613766695503314 0.4798144318808051 5.72955749365735,14.641739196008013
8,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,-0.3141840795326139 -0.22864463397786336 0.07593092076910236,0.6894048065647373
9,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-1.5394998892341143 0.5736372792163867 0.41499276150710207,3.5349894465363305
10,-1.7664232420341437 0.4712945830560885 0.7220571641258662,-5.7320558178976695 1.079685609243791 2.048591233487754,4.225644803420363
11,-2.009024801844375 0.7297199563466402 -1.158377148511768,18.449608125942927 -6.320480171591616 11.660777735527232,25.15137600726657
