,original position,computed position,offset
15,-1.448759575850457 -0.709292391613069 0.5558037372203533,-0.7277273734022615 -0.4244145527076497 0.14097657140924905,0.8792749271767
16,-0.9642157443319317 0.41214030755772824 -1.3108885029610715,-1.7298250260523886 0.7315428140448432 -2.361784109654627,1.3388641116911684
17,1.600752347255444 -0.022567221074882737 -1.5303730114754932,8.307395494712498 1.3782709382953284 -7.5805538709776,9.14035547934357
18,-0.34688577439883916 -0.08551808306501552 0.4126598585989356,-0.2635055655915011 -0.0993235349539451 0.321250504736621,0.12449305079456724
19,-1.4329236909046452 0.09447759282124091 -0.951476549724665,-32.97057599407478 0.09051899019542772 -23.17814376416618,38.58300485871618
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,1.230748168483064 -0.7650085063813888 -0.29516874006656446,3.119251860664109
1,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,3.6182821597438566 1.437164865222207 -1.319265811047011,4.551642741990569
2,0.7537128819747969 -0.400880032317541 0.5561839104565589,1.8169821576861744 -1.0636566854473462 1.575352365436538,1.6150909523095043
3,1.7365289111057591 -0.2144562765037098 0.21309482441608973,1.238733644583966 -0.2411304668359738 0.2074371340711595,0.4985415221036498
4,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,0.04900123244107452 0.009655204642377315 -0.025811867874646503,2.1863101314638476
5,0.0872021833604344 -0.15004712404899445 0.13208074574839945,0.3926187259078431 -0.8384498629727216 0.7821815021345697,0.9948912447464663
6,1.9008001216671224 0.38543904352841685 1.0371873162447982,2.2570342553017944 0.6123642861569796 1.1267180895508875,0.4317563932094853
7,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-0.016073175275810935 -0.0038927914289765683 0.0032701254741783164,2.194116205400633
8,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,-6.782942987882882 2.3176552632351464 11.425365210344493,14.444274374521274
9,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,0.0019157087514562947 0.43598752523335993 -1.8106345702967006,2.6839327021244626
10,0.5239309021164531 0.031137315196742454 1.1265973187056755,6.453154985718859 0.8637580534048669 13.411887830521014,13.666649863333918
11,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,1.6804508326282417 -0.886518724606509 1.1954053698004445,4.237871980836774
12,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,-2.8594833787418814 -2.73135964720449 -9.864133836104573,9.534439062314432
13,-1.8268667372463392 -0.07476423848819935 0.59091091963939,5.596639657556649 0.3045475901608935 -1.8769510149253301,7.832155972981354
14,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,1.0346870317960315 -0.056689547150110486 -1.0325704289643147,0.6460354518974303
15,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,0.7200613756236596 -0.6093928528698523 -1.3277068888631103,0.2827438465832379
16,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,1.9001778095261934 0.017342168449228805 -0.8004183861962899,3.2140661392083696
17,1.3168113083214306 -0.3566092981463863 1.3389062724698078,1.5320373678483483 -0.23372761730396097 1.986918028425205,0.6937877197259558
18,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-0.8380542953433388 -0.015724859437180157 -0.5832189034434604,0.744851758466156
19,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,9.883004103663609 5.415250749744887 -2.6751941280244678,13.235933750835661
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,1.9554153560746719 0.520554678912888 1.3960195073614114,4.435719246655092
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,612.765595634326 -68.58848180738526 185.40460638753527,645.555564409676
2,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,0.9800460396416372 0.2642984050434374 -0.5918471188526008,2.438932846574397
3,0.45357058902072955 -0.5857664362345507 0.696295740846494,-4.048557676485034 5.9148902142028215 -8.063141335213482,11.800653952022985
4,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,-0.10534857087143934 -0.06630310436812327 0.22869412007048498,0.9063728964872261
5,1.4342114032216138 -0.419027360463262 0.07978750941271606,-160.50551539943118 38.39890980914025 -12.951878362969952,167.0363184413214
6,1.728382546845478 0.4439953450498987 0.247362103240496,14.193310568049595 2.792362938700012 3.638530705031853,13.129710027814063
7,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,-0.09136826760512914 -0.009513144358978319 0.15506407983056295,1.0303370484568397
8,0.5190586580408638 0.48286723729437975 -0.38627130262387155,-0.6291731246506497 -0.6569494993602519 0.35900747414593187,1.781308192044386
9,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,2.2591725304179597 -0.682245346176002 -0.9034863420402085,0.5044682938280276
10,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-0.6994424859926722 -0.2616578200645841 0.13827283561512277,1.4453931384285221
11,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,7.804234862672617 1.3295842479949322 -1.5795179103729802,9.565012195974147
12,1.6457580204271904 -0.10698233056601003 1.055894025410392,17.10419431378227 -1.7030894117739808 8.544404292507728,17.250756402860194
13,2.029294752646892 -0.5068285909554975 -1.4955514957188436,7.170080000110869 -3.0708415486185396 -7.173513325076104,8.077195425594535
14,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,0.9854348418967186 -0.462182938783865 -0.7827563458880479,0.94444677504386
15,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-1.572751382894174 0.8734779186127484 1.7471562013714874,0.5402505792026879
16,-0.8650357536253384 0.3398042700488556 0.5993472556537052,-1.0082544563083036 0.285468271293724 0.5258891450594146,0.16988258171746823
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,1.8127178349863193 0.8422954735781477 -0.20042848774201272,1.044430356874446
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,0.07785754719287098 -0.15743945990435101 -0.999855229686997,0.31645396440031015
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-2.6393359874095603 -0.03894215979403509 2.2860406540404625,1.2330035283068672
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,0.04783832419518518 0.2488040314861402 -0.312094604965568,1.3294647194471936
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,8.071769161539677 -7.194548129180733 16.34362702791971,18.315438922306804
2,1.933393761196776 0.22538399326206593 0.009510405009429235,0.4809036333007752 0.07999859851299415 0.08311750833901521,1.461602712881396
3,0.8281278138379884 -0.7128107622896663 0.34572582375485794,-28.510333405801443 24.821101653612914 -10.45486373631501,40.365563601222775
4,0.7573828076600333 -0.4829897035929976 1.3574927623388051,0.7657560192333728 -0.4973043446558427 1.2034509203127672,0.1549319486599998
5,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-2.723807168557623 -2.751747009950862 7.829131345292191,9.561548674638667
6,1.4923161734346615 0.6597033465429162 1.3150421514544268,-42.09715272938252 -19.747397237744742 -38.126330931445644,62.226308456724425
7,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.13729653309087947 0.9535087772416198 1.8813368022082722,3.7184561990172806
8,-1.4231014081524735 0.008198818233434602 1.551011750493445,-2.6635013869714674 0.1772288377960484 3.2017720375809966,2.0717559654536712
9,1.7482746021632543 0.681677527665291 -1.3140353666280113,4.798071086898577 1.8818492222526546 -3.6383599815519276,4.017979045531951
10,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-0.7570526105028966 -1.158605868974828 3.814056912361832,2.508859725466621
11,-2.0024795737871224 0.19177097429365875 1.3064719829369689,1.2026435582439994 -0.16055068627882108 -0.7601751401943039,3.829879263832778
12,0.6475404019334752 0.59449251027997 -1.331433030984044,-2.785224831699435 -2.4009636044340144 6.2599958114897944,8.853610921808112
13,1.6166046332162294 -0.6775229796402341 1.3343980747415785,3.7366958589276895 -1.8586993324445173 3.696240555938967,3.386482583411789
14,1.7327907890207053 0.40991595622963495 -1.444314435548648,-1.8729996758639407 -0.46298075741159367 1.7870116205221174,4.919872115205896
15,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,0.9212500893268161 -0.8589655625260886 -1.4328367996715274,0.14213074396619105
16,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-1.7440560368818183 -1.3138462936013788 2.4519181713443166,2.339612128801218
17,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,2.1150176369966873 0.4260994611770842 0.727458844077468,4.355601539590746
18,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-2.2447520746340777 0.7417999385516342 2.6311382545117104,1.7577014584135269
19,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-0.26180276418358683 0.5679686506995674 0.24111982850607552,0.08344113392714361
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,1.383254579048859 -0.41485278290514016 0.925230298830327,3.9650745476273923
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-1.276029296917994 0.3734614948797915 -0.07693748551705683,0.59813048784143
2,1.5762315415935233 0.2092796576284287 1.069374539624862,7.1262222631706535 1.6493221400340927 5.463330919764065,7.223778237964625
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.07433295286818199 -0.715016731940927 -0.7643545428011413,0.3354013444270695
4,0.3712252395078175 0.490331829528036 0.8088986527787063,0.8713412727951138 1.1428389794629177 1.8446022402781985,1.3223326164874254
5,1.8047373429757445 0.04298054037927235 1.409478776478449,3.994709775659857 0.2191532029647202 2.801656895006924,2.6009951896665053
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,-3.517821298193892 -1.5149924612927117 -3.2853546878608264,7.538601926628582
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,1.3642041300289824 -1.040695676143135 -0.5723031111765492,0.45050639379015966
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,1.1031932186774962 -0.09877005960445095 -0.8377946924870786,1.1336783724754975
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-2.177494298418004 0.823050365474096 1.2722138623700858,0.24064647053934274
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,-1.8659142462490652 0.9649043336281349 2.1008538571626736,0.7228376177963426
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-12.300356185988276 -13.434232938425385 -17.41056819308162,26.13744160023072
12,0.4180941065267847 0.6394450322145849 0.575772333385479,-0.682392521452084 -0.9506573259041091 -0.9930922778153846,2.4901470831927517
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,663.2390486631448 34.191033103710055 -0.7860952446692725,662.0622751109447
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,9.427559375867716 -5.9473425415794035 -1.3710048242457373,10.096170466748394
15,1.042895733022554 0.8799298311601967 -1.234978786499308,0.15873520050838263 0.10823877944165676 -0.1655850277064274,1.5877184693463053
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-1.4025305279954559 -0.5195873090901518 0.07611629866165952,0.4734721451001166
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,1.478484708430812 -1.3018238896746441 2.316056938065772,1.3592815535951772
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,4.698995959006054 -0.9780721008702762 -1.8740187651821205,4.6996992432652895
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.11621215039426033 -0.26793015061364733 -0.867133342772316,0.78513970429988
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-3.6506244582051783 0.2221191476881451 1.9513178656349461,5.801214515253959
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-5.983262383729066 1.8802057445366067 2.9183164775006265,8.569021084498344
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,0.44723121726712095 -8.337030779932826 2.3471900316263747,9.60616238694091
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-0.1200172618208052 0.014420163576434917 0.14194849190829567,0.5692678881287964
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,0.5689205737732802 0.9718952548620691 2.7495795572034654,3.6746597689493554
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-7.863739206904001 -4.2835398072905795 1.103866075730811,10.673918560327156
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,-3.474204153640558 0.8116021580417607 0.9757633869924043,5.909572168849962
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.010715254549649235 -0.30796947626264143 2.257668142681196,1.0451404820371368
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,0.8678093634699772 -9.44633092435369 -9.8847918561584,12.9326637020637
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-2.343262890352464 1.174960610803422 -1.380531469740536,1.2724029881640906
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-2.3293299278021715 0.13898692281036093 2.018781785746034,5.426679889275797
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-0.40794628185467147 0.06923634014013383 -1.0324926331749693,0.47728555459042515
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-72.47977101945084 7.981666879228863 160.0911920428995,176.98893335735315
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-2.6859108425069014 0.9961214260371799 2.2987029509746977,5.199302665275211
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-4.91968625521568 1.2439701690942608 2.354535542793499,6.28667601675943
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-0.4611863561980962 -0.20064312460911438 0.4039720000082936,1.7207896332924164
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,9.375763804125047 -0.3581186484632111 1.544405303016615,11.26970213341588
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-5.7248742214614845 1.6213054242165215 3.309125033891828,4.851309715955592
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-12.928709915431899 -12.016171172302842 -1.7470727588883443,16.86970336855753
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,0.494870734577146 -0.5137146612748006 1.2268932714109106,2.7814011054359917
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-5.028966312537314 1.9623702178201556 2.6821739359371013,6.977726990545871
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,1.933185102442637 -3.684077901592773 -2.9075587135191023,3.8685076432074563
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-0.7542812415778104 0.07835060525863001 -0.9068306169292505,0.34184969816063243
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,-0.003989386750036822 1.0403337488062796 -1.6378245571964132,1.2567544037104355
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,6.4467168261077035 1.66251510396649 -8.000420944993728,12.189790658414289
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-2.839864226232856 -1.200004791001047 1.8449968461249062,1.0096288585509294
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,11.676625878381392 -6.123948563570791 -0.5228256037765624,11.871232924420957
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,4.759117850808486 -0.8577202562701937 2.646974084087888,3.3979821403570485
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,3.216290188797786 1.5551120142712194 -0.613621824483635,2.111674455605031
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,3.855783460102412 1.2722146510355716 11.067783316882927,12.77447179205817
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-1.144645113902686 0.17791523550716365 0.5369774940714177,0.6386379160400806
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-0.13963475167145176 0.04352507077225579 0.05234281106164427,1.5251779691385747
12,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-0.5474602674197966 -0.4915416333467526 0.8315657681793331,0.18352247495136847
13,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-5.334955688543537 -3.1714548400603695 12.915906251356757,15.110650767890967
14,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-1.9744236670636308 -1.4318104262321387 0.9946395427430865,1.672264986038196
15,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-2.684554656579656 0.7436568750773348 5.857841885208914,8.059122253704832
16,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-3.961734697961951 2.9805808526774684 6.5677885288756945,9.486190605313496
17,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-2.690353380603954 -1.3660673463154607 1.9010237911772154,5.6406836209231574
18,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.9541735426789815 -1.843150401428405 9.305569425656579,8.720211388328174
19,1.012693693850729 0.01672674305351196 -0.8741971210827828,-4.053123954488591 -0.06268504030154744 3.510990661848095,6.700648220070053
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.18888289543354395 -0.06601469206185477 -0.30175496351442244,1.5607428068599816
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,1.9009468430268344 -0.7891535773202651 -0.9247435201511252,3.6129960382577946
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.1951358058161102 -0.10385676845012988 0.2576321992798021,1.7726184917622934
3,-1.11809178670255 0.07004420155078195 0.524372714832229,5.16534589459003 -0.5012053325734943 -2.5580587316941767,7.022058013678009
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.6230987813071013 0.01611332174599606 -0.8829016710989632,2.2030421422210673
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,18.238131442044732 -2.3009509144406275 -3.1807617755362934,19.901947969261858
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.21729817319434538 -0.3203222502671458 0.1436734829729479,0.8265448766771939
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.8115582663957346 -0.3814341948212958 0.5455245536429699,3.598588197291312
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.11352368307324356 0.030398456831982678 0.15331990920526156,1.5840859140270969
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.6303662030217273 -0.7673203487494799 -0.5206085955174075,0.08843762152421294
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.8846349047072483 0.8692147992540591 -0.6337938137763258,0.11154822706934786
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,1.145989722200435 -0.8141940162191901 -0.36280684888501913,2.648306907286314
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.08308210005083545 0.05595727432156271 0.2184428623271431,1.5442873319570458
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.5624219746008663 0.22690310382865045 -0.38700209339987857,0.8238124254035359
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.5045856523916734 -0.7316343543574135 -0.026231982745752783,1.778794985786843
15,0.10723079344138187 0.04155238022876706 1.312453634068809,0.4152747068555374 -0.001399911512507386 2.4609472588412427,1.189862831632394
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,-0.31452414367986553 -0.19951607335013744 0.3383982234891962,1.7441796295295244
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,3.175635022326148 0.6313194652986492 -1.8555065071060997,2.781635475553744
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,2.8294981081091666 0.5243685984662784 -1.571569193461056,4.388297181182386
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.33011555667624237 -0.41008468218844873 0.529117355185543,0.7820006945219037
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-0.9977994772494002 0.006131078455665502 0.506298610026789,0.05582921701583767
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.46823946942967776 -0.45129784735822065 0.08132042263782718,0.4917384705836685
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.12444178733281915 -0.050089003671790394 1.4605316545224578,0.20910380405889006
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,5.135571099152645 3.3641985943095705 1.3717116058342576,4.785099201089101
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-1.3100025501622243 -0.7043118926952502 0.8799248227998057,0.3047284590239937
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,18.992024887466407 -2.8653876184877305 7.7437394062689195,18.541732300865743
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-2.306992424820346 -0.553806493355961 0.5286178255030232,1.0165227896646531
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-4.219248584441008 0.12138656588673011 -2.5348079768600025,3.0827562886358133
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,2.11336160448473 0.47536090745894016 -0.7229135496869383,3.2282963885134834
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.667649760788718 0.9827980986770459 2.0559169536361597,1.5886431801119734
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,29.13247407660742 1.8569063989965893 -7.777317617875493,28.564045078118475
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.8625626730900864 0.16549849195147584 0.5709245454044712,1.007274866553417
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.930905455507394 -0.6909268277984864 2.0803721707401053,0.6389789667148387
13,1.27208577839925 0.016258791800316086 0.37034936474333824,18.425091229260044 0.1535281366044939 5.374443798606029,17.868558978644543
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.5061129817196774 0.1721215135345033 -0.9905691119737765,2.0525339683601906
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.74705773510503 1.4501390107004073 -0.843719679380498,0.83729825329087
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.6185276671538413 0.14874442488362288 -1.5146934224614765,0.3544760304759554
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.7655244597030157 -0.6638146432896718 -1.2272941954810135,0.7523130583549834
18,0.9695591672811665 0.8577715782829304 0.8406370564739536,0.39352532053445366 0.365636193057963 0.4733797834440758,0.8419561357824319
19,1.049028660855586 0.16688375623954788 0.9304011302113437,1.2407735997689153 0.0774741014719775 0.9095241974163512,0.21259363651685134
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-0.4910935442266405 0.14943682668277464 0.3776755729347617,1.1914374048503271
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-0.5056937304175548 0.3542009403290008 0.5191798300176939,2.4237448194937157
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.16809392688056 0.8987761826437443 0.49891086266374296,1.7599882138405085
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,0.04711875217179226 0.012489372318069422 -0.027728530241138374,1.291280300425291
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.2594959692412617 -0.14714001572162208 0.22719485458261804,2.3824958868770154
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-1.588825931217508 0.9277297513962218 1.2153835621487428,3.6729210991848924
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-0.1795632284290043 0.005895607219585393 0.07040059297971939,0.8725490153691698
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,0.0257310111405607 0.01872551159455904 -0.0062185817025779255,1.1169054182564946
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-18.952363603883402 7.061892221284889 5.108862796329957,22.69459064154344
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,-0.9989309506356682 0.18815786277969665 0.35700998966935626,0.8958070435666577
