,original position,computed position,offset
14,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-5.208052107358394 -4.676091749034527 7.910780213849862,9.56705261564604
15,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-1.9757141744509612 -1.1744967806562958 4.7831960650551935,6.0877243181945655
16,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-20.55878242839442 -14.908795676761184 10.356732597489573,26.464213384106127
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-2.2659158223195925 1.7047444689466569 3.7564494040664465,5.965080420667702
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,140.65792040997457 71.42117219915919 -99.38993704122447,184.37824503892017
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-1.0590033565731352 -2.0456472271297237 10.327921301324652,9.767676706252866
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.8117092399497944 -0.28369289551631727 -1.296767986975019,0.439258153896572
1,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,-2.0639418040555677 -0.05337349285773647 2.9245084768566554,2.4585689850606
2,-1.1422705866343725 0.4791308442946808 0.5531004073870962,125.32640423322503 -52.02764117057372 -60.96687061168886,150.11993089626924
3,1.1717989909384676 0.5790118698512362 -0.8151912818420801,-1.0505960808107246 -0.42385170276346795 0.7229142902533244,2.8828014068130945
4,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.6457112781292593 -0.3436657174106962 0.8525140529103172,2.5551787283693956
5,-1.11809178670255 0.07004420155078195 0.524372714832229,-5.49752598831577 0.5334375272314515 2.7225658540807167,4.922014869744314
6,-1.2181982845924941 0.15292761073408745 0.21294515395322522,2.2248015807162163 -0.2806844137440855 -0.38800925679157733,3.5218480467052364
7,0.7147692847488951 -0.8696730763684871 0.5096141833490773,-7.411529405086004 10.925438267881617 -4.900364453744228,15.31108261598362
8,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.6550545508765465 -0.3078770995547767 0.440323703516407,3.396322938774659
9,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,-0.8680304772886177 -0.23243420472606602 -1.1723223768156428,0.08631430030847168
10,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,1.7286441780785666 -2.1042115634192466 -1.4276574686029069,2.041012467091596
11,0.957837480926147 0.8730069173372047 -0.7178771631249014,30.077301427760155 29.55302281598991 -21.548785243002243,45.87388389846925
12,-0.90115004692669 0.6997769491821048 0.36564366883077737,14.011889806156258 -9.955060342242536 -4.435999284299467,18.946769920377424
13,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.8884980733540387 0.5984192791760313 2.33607554692109,3.8725210677114608
14,0.10723079344138187 0.04155238022876706 1.312453634068809,0.9452157301868715 -0.003186368831637 5.601415212186768,4.370287373669142
15,-0.49090869499096645 0.7397074457716012 0.06463007194561499,-0.09112444003977471 0.13212775777249125 0.004737302235031217,0.729772342336691
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.5264560186208271 0.33395349685359627 -0.5664168714113494,3.0887215546920053
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,1.07411080617261 0.21353431835113101 -0.627597181727254,0.3142297259802695
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,-4.508334146690334 -0.835494058519606 2.5040338562027773,4.115069600786195
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,-1.7897422240013334 2.2232998605656284 -2.8686429732732073,5.565722367015488
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,6.545927306060499 -0.04022210353244015 -3.3215029391786826,8.515259913503044
1,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.4310163057291806 -0.23173230466844627 0.28951237262523677,1.3777954666716343
2,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-10.12427584948806 -9.757964023195147 1.758310532824408,13.026455077224808
3,0.9695591672811665 0.8577715782829304 0.8406370564739536,-0.6973418827775623 -0.6479212847914743 -0.8388470378663351,2.8046990804259395
4,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.307254269470953 -0.12367276749684702 3.6061406394727165,2.36175580832843
5,1.049028660855586 0.16688375623954788 0.9304011302113437,-1.4710182958941542 -0.09185061702188407 -1.0783004532068359,3.2330267848190366
6,1.1753386174101577 0.8557449428334108 0.4118192508218752,-3.208495701130148 -2.1018142907945188 -0.8569895549174115,5.438293458278169
7,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-5.745383277660159 -1.2923158075609347 1.9653122356114514,5.263778794762543
8,2.0687681510340306 0.014016354635302819 0.7360114642517983,0.3304804779481719 -0.04986064810232667 0.13474891251741858,1.8404458595674935
9,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-7.201698046304197 -1.7288080785712976 1.6501770531228146,6.164823523431811
10,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-9.633131540097631 0.27714241836796605 -5.787319277661421,9.39708431066005
11,1.339369893874958 0.5149138530712661 1.3206999233779118,0.905478384447605 0.3335904314384807 0.697838370351328,0.780446371908061
12,1.5867089088966448 0.10273345831286507 -0.4248778973276903,-0.4700073368239889 -0.029958308004627423 0.12547497104433109,2.1332081708039996
13,-0.9652332135809185 0.06282084744701666 0.1249875552296209,2.224171578744416 -0.19762934554725195 -0.6817672048530217,3.3001500685960576
14,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-1.0047278061892042 -0.7457184742277252 2.2453491434589368,0.8267350944841797
15,1.27208577839925 0.016258791800316086 0.37034936474333824,9.79772385299184 0.08164009976387239 2.8579134587156734,8.881371201340155
16,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-1.2937790331478103 0.43999504736661366 -2.53219655342757,3.8042379815872227
17,0.4433201223003018 0.8148085153663337 -0.3907660512570579,-2.627223366866748 -5.099792044294283 2.9671603044738215,7.4623325113342345
