,original position,computed position,offset
1,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,1.5155213062097523 0.7309269198998546 -0.006194394733695874,2.1048434613582243
2,0.7537128819747969 -0.400880032317541 0.5561839104565589,-0.1531656353397211 -1.2811476650575528 0.5497400158812467,1.2638596734580863
3,1.7365289111057591 -0.2144562765037098 0.21309482441608973,-0.43153039939688054 -0.5554224761034791 -0.17067320769013788,2.228007411476312
4,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,0.1109217561139493 0.14003919765778983 1.1832520382282345,2.0396178083145537
5,0.0872021833604344 -0.15004712404899445 0.13208074574839945,-0.7586353312067746 -1.6083405926221193 0.5765890788996457,1.7434588035778673
6,1.9008001216671224 0.38543904352841685 1.0371873162447982,0.3149212946387027 -0.6835239962516304 0.9459526899215358,1.914684671551214
7,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,0.2611572572390326 0.03800817987452151 -0.4639867856252692,2.5923052675576934
8,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,-3.0122697887131458 -1.498706668077674 0.38355760180959875,3.8765261849997743
9,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,0.9318312141379199 0.8077899549774742 0.2097749497687909,1.5196224517357615
10,0.5239309021164531 0.031137315196742454 1.1265973187056755,0.3341033476002569 -0.2274038851013902 0.685311719989218,0.5455373794156922
11,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,2.400991602002765 1.2724646416011223 -0.8737957058796896,3.906523428315575
12,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,1.21665683573281 1.3238529582422338 -1.8443201364390294,2.357889433802602
13,-1.8268667372463392 -0.07476423848819935 0.59091091963939,1.3683105146398375 0.04225687557358621 0.10016548263291615,3.2347616134809436
14,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,-1.7705051136737011 -1.2601611894631493 0.23271610833845469,3.9161205266491783
15,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,-0.804161239873432 -2.1125102563883362 -0.6423474465316575,2.2486670201223515
16,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,0.7371726066055587 0.20555428776869814 0.4990609378408857,1.8590169149088112
17,1.3168113083214306 -0.3566092981463863 1.3389062724698078,-0.489829369630541 -1.315000545545411 0.6888301414274765,2.145941121856046
18,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-0.8728044426923451 -0.018868065513780674 -0.38055553460967817,0.81426919385414
19,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,1.2013015977995487 0.19973290031441177 -0.142224736108563,2.837329021201505
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,-1.9530981977652444 -0.3262125473468231 -1.3038449894962174,0.4339392145094267
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,-2.133964119033739 0.3872693467806624 -0.6898810582618076,0.6080179408674231
2,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,-1.4623040291579317 -0.3726201526368645 0.8665254461227986,0.4913122832638974
3,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.3756082408399672 0.10695928799719193 0.06653456802770097,2.0548389852767155
4,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,-0.7977662454002054 -0.4087446329763173 1.2778392018649145,0.4038703200623859
5,1.4342114032216138 -0.419027360463262 0.07978750941271606,1.035771758351062 -0.4950865380243056 0.05473329815926798,0.40640726198896376
6,1.728382546845478 0.4439953450498987 0.247362103240496,1.2534122514022004 0.04596206436318361 0.1946598578792993,0.6219363317525481
7,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,-1.0964450105486847 -0.08655681756261462 1.0371074972816319,0.35456958965411645
8,0.5190586580408638 0.48286723729437975 -0.38627130262387155,0.6767857499239723 -0.7667722646598787 -0.83232425666391,1.3362035616500332
9,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,1.2847711500033205 -0.18947984650501354 -0.21254281511119338,0.8523100120787679
10,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-2.369581744383219 -1.8143004620819954 0.5595325185503133,1.0669615846022042
11,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,-1.7598440835695808 -0.2856800532452525 -0.027957567535017824,0.35945398020951047
12,1.6457580204271904 -0.10698233056601003 1.055894025410392,1.1507733437145744 -0.4856270448540446 0.9150180337794112,0.6389269871093038
13,2.029294752646892 -0.5068285909554975 -1.4955514957188436,0.5629316533651919 1.1656829854206852 -0.41781203120798066,2.4716468326626964
14,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,-2.0499392959221483 1.1808066653827707 0.9917983279659689,4.738157633457549
15,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-1.923938782691024 0.18417435513280841 2.0073999135247984,1.0285504682389748
16,-0.8650357536253384 0.3398042700488556 0.5993472556537052,-0.9452694622738391 -0.4734067361554244 0.6727295661100827,0.8204477753661024
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,0.9768237410233969 -0.4350149178402516 -0.37111443060821186,0.7751530415193729
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,0.1413010963037505 -0.4770019564450503 -1.144409574067471,0.2907442996958317
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-2.9866348775979024 -0.14880907918083217 2.7034888465811764,1.7680298769438034
