,original position,computed position,offset
2,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,-1.1289483780433551 -0.44841305126087094 0.41162710143506587,0.8416502984486449
3,0.7537128819747969 -0.400880032317541 0.5561839104565589,-4.90091453778564 2.8689827750208137 -4.249170679658609,8.109145871906742
4,1.7365289111057591 -0.2144562765037098 0.21309482441608973,-2.1275892208794236 0.4141540712233913 -0.356284026343811,3.9561031562509728
5,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,57.01553409064643 11.23434293416232 -30.033477923640127,67.54402949492705
6,0.0872021833604344 -0.15004712404899445 0.13208074574839945,-159.8442792042212 341.35257732768196 -318.4444097170297,493.6528147613735
7,1.9008001216671224 0.38543904352841685 1.0371873162447982,-9.870106213643728 -2.6778949108166468 -4.927185837156914,13.546660030558218
8,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-10.553934190586958 -2.5560764350606235 2.147222839122504,8.858852324225884
9,0.5239309021164531 0.031137315196742454 1.1265973187056755,-4.076714603037099 -0.5456703081824817 -8.47282284308718,10.660558781842214
10,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,2.451979917031255 -0.8378139356627733 -4.130178609868626,3.9208923775811924
11,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,2.482913857569725 1.3604771370854938 -0.6720908442908411,4.566231307115971
12,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,-0.0073319653714400985 -1.6686489712806372 6.9298164241593945,6.306953517423452
13,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,2.7293272261900783 -1.4398515235411986 1.9415339971758367,5.6388854263235375
14,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,3.817431099081342 3.646384986018657 13.168690383510475,15.280443516165828
15,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,-0.3241103941982562 0.017757709248418345 0.3234473792410101,2.5587629059987895
16,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,3.480767628337873 -2.945797382025484 -6.418118392578946,5.981225522534172
