,original position,computed position,offset
7,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-0.021433713419947743 -0.005191069870175547 0.004360739621018891,2.188494962586374
8,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,-3.2942282884552587 1.1256007229716474 5.548883626043426,7.50738605921391
9,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,6.127466345535352 3.3574575476900264 -1.6586213883253562,8.835344912336291
10,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,-0.0009739199606939067 -0.2216500567299278 0.9205016932735041,0.13452317571706304
11,0.5239309021164531 0.031137315196742454 1.1265973187056755,2.0880926919397558 0.2794922612133569 4.339778763411648,3.582292182465985
12,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,3.0026308580530707 -1.5840323483800693 2.1359512468635344,6.003949854223275
13,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,-2.099273447886132 -2.0052121395882403 -7.241697714515274,6.709183706226846
14,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,0.3308698373605304 -0.018128052898315167 -0.33019299497905036,1.6343196537673563
15,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,0.7550026263398683 0.1487657452618125 -0.39770485486320667,2.996289346507317
16,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,0.5167816769394449 -0.4373558575451063 -0.9528834842952886,0.7308615596158249
17,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,2.285946854758517 0.020862929365063967 -0.9629171981923798,3.632447399925765
18,1.3168113083214306 -0.3566092981463863 1.3389062724698078,1.9065661056176668 -0.2908657206738704 2.472648936074227,1.279650485949055
19,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-0.8741327809324816 -0.016401819292583303 -0.6083266499464249,0.7025539625085807
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,2.5008324776183497 0.6657511629727784 1.7854063140868912,5.12110000560992
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,460.0055970754519 -51.489649143313585 139.18398367902694,485.04284541679897
2,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,1.1889671547473657 0.3206401637658453 -0.7180140079999834,2.6891693670196255
3,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.9564684295178838 2.858374980148286 -3.896518890347632,6.226101862596931
4,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,0.046042518287265376 0.028977724805561666 -0.09995060320642685,1.2756257103711681
5,1.4342114032216138 -0.419027360463262 0.07978750941271606,-141.45622577669607 33.84160875732739 -11.414709490731152,147.38925227420748
6,1.728382546845478 0.4439953450498987 0.247362103240496,13.201332962085925 2.5972032901012736 3.384231966150752,12.087383845234372
7,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,0.1318903940621264 0.013732255094274236 -0.2238355079919004,1.4662945138075394
8,0.5190586580408638 0.48286723729437975 -0.38627130262387155,-0.11194527070915102 -0.1168873663969027 0.0638762008504257,0.9800532218359285
9,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,2.592708058031435 -0.7829694203380368 -1.0368735843718953,0.875010461670549
10,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-14.659275148588831 -5.483959090164379 2.897993163770886,13.735699267694343
11,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,8.582614691961219 1.4621945010421717 -1.7370560807469775,10.370069056834465
12,1.6457580204271904 -0.10698233056601003 1.055894025410392,19.941419652783978 -1.9855960499134377 9.961740877946529,20.43464049678977
13,2.029294752646892 -0.5068285909554975 -1.4955514957188436,4.109439174440695 -1.7600133552482022 -4.111406940506138,3.569337834528776
14,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,0.6242610140959957 -0.2927872831325389 -0.49586664637677047,1.4174357422035595
