,original position,computed position,offset
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,-22.9752613928031 12.049655480066095 1.0287265375056898,27.288086042186386
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,-2.2804789740936666 0.41100327232831957 -1.2683797571240645,4.7565571025633355
8,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-3.6457472668697455 1.0099198439328334 7.955215584980889,10.381535341074319
9,1.33552301801774 0.6861300260771955 -0.20526639111071354,-58.17070032706961 -28.126179432525127 11.098131440536944,67.07388907521451
10,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,20.627667172362106 6.806092890047189 59.2104180535125,64.05418733772821
11,-1.672926470390867 0.39312669719500504 0.8241381162834598,-5.411518069412179 0.8411266514632544 2.5386588181270917,4.137312212094643
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-17.278026113191764 -0.2672195016481487 14.966970914226101,24.198629325904157
13,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-8.60332973227306 2.6817144800408173 3.2250027825233727,10.940607021070994
14,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-10.611525359419838 -9.527643954972246 16.118395730614704,20.525489122827917
15,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-3.164432036158263 -1.8811502630973178 7.6610772242361715,9.280620361951765
16,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-20.48219724317501 -14.853257714711143 10.318151894230079,26.3620458272167
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-2.5154165897132787 1.8924544663890717 4.1700733347342265,6.483044031936659
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-4.357160323531795 -2.2124136121113938 3.078802025311597,7.849693687310753
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-1.1919583821920712 -2.302472739345705 11.624564067076964,11.09617251795211
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,0.03340399999862856 0.011674719240628774 0.053365461058216226,1.9815901090007968
1,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,-2.5501052851092334 -0.06594567053867835 3.6133792670532707,3.3016908134945497
2,-1.1422705866343725 0.4791308442946808 0.5531004073870962,2.109511026035927 -0.8757363093552282 -1.0262026311624421,3.860563009214053
3,1.1717989909384676 0.5790118698512362 -0.8151912818420801,-0.8743380685482196 -0.3527423011697394 0.6016312984703323,2.6574854516070143
4,-0.877163625378055 0.516097599896275 -1.0104398918753135,1.0860850792912502 -0.5780450498325709 1.433926933155813,3.320605786547707
5,-1.11809178670255 0.07004420155078195 0.524372714832229,1.8751064099227313 -0.1819458659642396 -0.9286178355998106,3.3367523099642655
6,-1.2181982845924941 0.15292761073408745 0.21294515395322522,15.551009638873259 -1.9619394652760969 -2.7121230695976926,17.153280188991427
7,0.7147692847488951 -0.8696730763684871 0.5096141833490773,-0.5803012920047078 0.8554301812819712 -0.3836843475046188,2.3347743603086157
8,-2.0537045359663875 0.8705945749384941 -1.235635194043374,1.1967308919419453 -0.5624661876872062 0.8044352607691144,4.096447373148814
9,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.054510076450653075 0.014596268910903551 0.07361882336740165,1.4836643118982729
10,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,4.109864999506185 -5.002779383820594 -3.3942667530437327,6.276483806157304
11,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.3634163792869701 0.3570816542357633 -0.2603684885046404,0.9104007417247704
12,-0.90115004692669 0.6997769491821048 0.36564366883077737,0.6336280280496136 -0.45017519699581543 -0.20059917097729593,1.999641125692579
13,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.9756345993676706 0.6571072816048261 2.5651784721482427,4.12450528485755
14,0.10723079344138187 0.04155238022876706 1.312453634068809,0.9504096350895702 -0.0032038777411567067 5.632194659675308,4.401490226041464
15,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.17526627856687296 -0.25413094873408 -0.009111598741435743,1.1987250242587477
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.6596710623699859 0.41845747842091197 -0.7097436558652467,3.3017790423927442
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,3.2959918373485255 0.655246522271751 -1.9258303484413057,2.9230567500297755
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,0.14610481046429466 0.027076453761455926 -0.08115001684719185,1.2790115172960481
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,-1.1185325900406387 1.3894924744612882 -1.7928116193311479,4.048669309231983
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,6.347942651456578 -0.03900556706587407 -3.2210425183044147,8.293242573399922
1,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.03479099353577486 -0.018705086110630823 0.02336900704369247,1.8951169459033863
2,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-16.349966369263765 -15.758399512572932 2.8395431441997934,21.740397827185625
3,0.9695591672811665 0.8577715782829304 0.8406370564739536,-1.272613826986094 -1.182423723841124 -1.5308536106607922,3.848857569635135
4,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.49786379371103123 -0.20039491496974457 5.843260900864844,4.608198506638572
5,1.049028660855586 0.16688375623954788 0.9304011302113437,-0.7601732282339184 -0.04746533761795367 -0.5572297358967169,2.35206347774034
6,1.1753386174101577 0.8557449428334108 0.4118192508218752,-2.429570017515866 -1.5915573711076003 -0.6489384190909818,4.4844020466796
7,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-4.666158118046003 -1.0495644250535425 1.596143755691827,4.09764085857386
8,2.0687681510340306 0.014016354635302819 0.7360114642517983,2.032037549148807 -0.3065800128282103 0.8285356268012404,0.33569612538890925
9,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-5.376450832171856 -1.2906472297141178 1.2319449848423014,4.2424845149395205
10,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-18.63293079244333 0.5360640493286936 -11.194150015037133,19.898468278973386
11,1.339369893874958 0.5149138530712661 1.3206999233779118,1.9919925385835737 0.7338768785449467 1.5351982452073698,0.7210205634922692
12,1.5867089088966448 0.10273345831286507 -0.4248778973276903,3.9250690694516197 0.2501842394985849 -1.04785157432736,2.424410480008997
13,-0.9652332135809185 0.06282084744701666 0.1249875552296209,0.7880186777069114 -0.07001960507118037 -0.24154849221457053,1.796075570293634
14,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-1.177131989852789 -0.8736784888706111 2.6306351719067944,1.2665020964083349
15,1.27208577839925 0.016258791800316086 0.37034936474333824,15.373083361256242 0.1280971048095054 4.484198830188114,14.689261317858557
16,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.7871453610685836 0.26769645476872783 -1.540608341360134,2.6775128764742457
17,0.4433201223003018 0.8148085153663337 -0.3907660512570579,-3.170403190212464 -6.154176751987911 3.5806222698127814,8.797594957301039
18,1.4553727714905147 0.16026093271034447 -1.2002079597600084,0.11753077510716153 0.010801204022779022 -0.10999076234802181,1.7322623806222899
19,2.0915259045880323 -0.4936602536982161 -0.939634032828792,1.9074178707528011 -0.45784151683622726 -0.8464806279034174,0.2094189745038731
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-4.569412436607139 1.3904448599638775 3.514107404300122,4.10938202008181
1,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-2.4831440073686366 1.449930119702806 1.899498459652747,4.913694927391398
2,-1.4940504404953119 0.040658977042240085 0.26862675020602467,-62.09362121504305 -1.3682473581092316 4.881775562205484,60.79123404802951
3,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-0.292281498245001 0.20472150491892807 0.30007621105141685,2.0835388649885678
4,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,-0.14195366502305223 -0.7590076306109703 -0.42132530775638344,0.16207865291284484
5,-1.031049004265406 -0.29104930908930005 0.6147847942394393,2.1974175320829654 0.5824510291863592 -1.2931403248672355,3.8504775388784127
6,-1.3730072900773704 0.7866726120346265 -1.235410264902101,-0.8168880801503307 0.4631938033857262 -0.7152048223434141,0.8273577326419728
7,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-5.251543356344983 0.17242414940136 2.058950318391993,4.581352837022109
8,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,-0.034169228503233666 -0.024866348275985287 0.008257900865250729,1.041520158861181
9,1.706347805306811 -0.42461538841059987 -0.5669006861450314,2.1506956593479534 -0.8013766126768705 -0.5797487463790366,0.5827170052035242
10,-1.7664232420341437 0.4712945830560885 0.7220571641258662,-1.5012053595500696 0.2827658827335581 0.5365188750668953,0.37457716526981305
11,-2.009024801844375 0.7297199563466402 -1.158377148511768,1.1099456553556295 -0.3802459899597993 0.7015232788286998,3.797266215906861
