,original position,computed position,offset
3,1.7365289111057591 -0.2144562765037098 0.21309482441608973,9.559401094700977 -1.8608220247474847 1.6008080310012627,8.113790564316348
4,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,-62.32280604613293 -12.280087995464461 32.82913418911404,69.37301473147178
5,0.0872021833604344 -0.15004712404899445 0.13208074574839945,0.7450443877274064 -1.5910661503834318 1.4842897189940478,2.08272929288237
6,1.9008001216671224 0.38543904352841685 1.0371873162447982,-3.466703378227471 -0.9405640763048131 -1.7305884472868944,6.182957283726099
7,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-15.3246827866267 -3.7115126774821343 3.117842909339033,13.862531755919282
8,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,-0.8849870025931028 0.30239009646973253 1.49069507573589,2.7179187566825687
9,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,-0.0009835886915736207 -0.22385051963703173 0.9296401065988061,0.1433450362964013
10,0.5239309021164531 0.031137315196742454 1.1265973187056755,0.081910252793965 0.01096372869763555 0.1702378332882889,1.0537612126888707
11,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,2.9328168303382993 -1.547202087352709 2.0862883456960493,5.910695851129483
12,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,-1.842480965243629 -1.7599256553199556 -6.355860980606474,5.754848629228214
13,-1.8268667372463392 -0.07476423848819935 0.59091091963939,27.434128079027285 1.4928596632717004 -9.200612812725216,30.89558543444063
14,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,2.0298988476094637 -0.11121628366382802 -2.025746394242486,0.7814236968591513
15,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,1.269850748488293 -1.0746833485825589 -2.3414526090024124,0.9847361386530585
16,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,6.697179841763481 0.06112250146716636 -2.821075929913786,8.418229313362518
17,1.3168113083214306 -0.3566092981463863 1.3389062724698078,0.9417574490507666 -0.14367451425419847 1.2213767713451258,0.4470120839302315
18,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-1.5877932704772042 -0.02979261144807528 -1.104977392572446,0.2773825935228948
19,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,4.866513781132274 2.666536624441068 -1.317298764088254,7.3580188551616095
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,2.2476372594358063 0.5983476033690153 1.6046439698333348,4.802919116946621
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,310.5570414144227 -34.761475084381026 93.96530489724036,328.0096290291148
2,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,0.6837830495815477 0.18440232610523458 -0.41293471066223003,2.0841825917441126
3,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.5956921818712444 2.331285565289159 -3.177993897593068,5.264863767114728
