,original position,computed position,offset
0,-1.3696555855017303 0.8485987064775488 0.3080760271116578,1.2865944435734074 -0.7997214367662338 -0.30856227992951185,3.186356275323818
1,-1.8268667372463392 -0.07476423848819935 0.59091091963939,4.544164936904935 0.2472759665631588 -1.523981444614828,6.720604451914211
2,-0.38797499885046394 -0.15536932893503064 0.14059379534229643,3.068297947182615 1.2187136909290792 -1.118735466476254,3.9268100301175135
3,0.7537128819747969 -0.400880032317541 0.5561839104565589,0.8124760116347672 -0.4756213691395966 0.7044295957309801,0.17611404271058334
4,1.7365289111057591 -0.2144562765037098 0.21309482441608973,8.190734959567513 -1.5943990487104027 1.3716125281474671,6.700983587535847
5,0.0872021833604344 -0.15004712404899445 0.13208074574839945,1.68867926828495 -3.606228658158123 3.3642146936227997,4.99565906635525
6,1.9008001216671224 0.38543904352841685 1.0371873162447982,-3.7879352329569596 -1.0277186752880718 -1.8909483269889866,6.552305168288236
7,-2.0955457614446527 -0.5490383491079853 0.44230999509513147,-0.5750460008076157 -0.13927143235848166 0.11699446710416711,1.6079983336159653
8,0.3968233978775153 -0.1396642588828313 -0.8648584498894785,-3.4638098964737747 1.183544849448032 5.834531287837173,7.844564655593108
9,-1.4031969495237684 -0.8711480270983996 0.20452781376886509,6.002392237546437 3.288924979054385 -1.6247655368301803,8.688801573676205
10,-0.006926515452351456 -0.2384453581353949 0.7871638919468884,0.0007741844558215832 0.1761931529055231 -0.7317214260420826,1.5744830913095773
11,0.5239309021164531 0.031137315196742454 1.1265973187056755,2.5831188919971897 0.3457517680580366 5.368614407841747,4.725880491098008
12,-1.4675177191109752 0.7788543813584076 -1.1016330149791966,1.9899918330541078 -1.0498165061201612 1.4156004310887043,4.651330319384695
13,-0.2593833474155458 -0.31698969712581604 -1.0145109173446336,-2.263525510191619 -2.1621046252332223 -7.808305073551708,7.319608865469175
14,1.5457595604850045 0.0033475748920450688 -1.4231625685481408,0.579436000190086 -0.03174676345969961 -0.5782506795654788,1.2840907039261844
15,-1.8509342481521827 -0.3806290880160458 0.9830862099451352,0.27333952295606356 0.05385882965625897 -0.14398420815119628,2.4436870774650146
16,0.7696170589535933 -0.7837808157464209 -1.5446795955203059,0.5400294246535283 -0.4570305849806857 -0.9957495452110073,0.6788228010766364
17,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,1.880005951245751 0.017158067907437586 -0.7919213254630953,3.192190653172401
18,1.3168113083214306 -0.3566092981463863 1.3389062724698078,1.6933188628533333 -0.2583327218097847 2.1960859748486214,0.9413677635474189
19,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-0.9297814182683758 -0.017445984336351795 -0.6470536601479137,0.6377535245592173
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,2.103714387431204 0.5600336338116877 1.5018938629316332,4.622065058756293
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,642.7195440563119 -71.94130686975505 194.46777843325333,677.0297052684084
2,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,0.6102890772868124 0.16458250247234918 -0.3685519021039946,1.9962042683592793
3,0.45357058902072955 -0.5857664362345507 0.696295740846494,-2.325550936759996 3.397599732459377 -4.631586699195508,7.2095113415446574
4,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,-0.0681259148259927 -0.04287632573956679 0.1478899620208426,0.9968213014419297
5,1.4342114032216138 -0.419027360463262 0.07978750941271606,-168.2880271692632 40.26077709011605 -13.579882612857578,175.06304962510526
6,1.728382546845478 0.4439953450498987 0.247362103240496,13.6964037237769 2.6946025008317007 3.511145990820308,12.607579019223351
7,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,-0.04967662528947698 -0.005172265164181993 0.08430782799659864,1.111482591661173
8,0.5190586580408638 0.48286723729437975 -0.38627130262387155,-0.3130202138441058 -0.32683925094338 0.1786099754200233,1.2911509224007056
9,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,2.133332318786716 -0.6442429813316771 -0.8531604324616057,0.36600419092101427
10,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-15.53242891198787 -5.810601401558904 3.0706069943732,14.683655478540606
11,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,6.437249228323764 1.0966949771506183 -1.3028503919460472,8.151224738946388
12,1.6457580204271904 -0.10698233056601003 1.055894025410392,15.571737612370114 -1.5505004774870204 7.778865186869919,15.531097626166591
13,2.029294752646892 -0.5068285909554975 -1.4955514957188436,4.337873750503234 -1.8578485798625803 -4.339950900303992,3.904535820372792
14,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,0.8328788684435993 -0.3906320202026994 -0.6615771960888436,1.142340639574565
15,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-1.0676087292690049 0.5929307460017279 1.1859975023822225,0.2796499187197118
16,-0.8650357536253384 0.3398042700488556 0.5993472556537052,-0.46155137570742444 0.13067958441648536 0.2407376995490846,0.5789072387647235
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,2.159819658424473 1.0035794247314636 -0.23880682342199988,1.427038904072052
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,0.06017846851522668 -0.12168975163625255 -0.7728185465495002,0.5221976137649328
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-2.5396056406776855 -0.03747068548486275 2.1996599779317036,1.1014684243072086
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.17435651309894987 -0.9068169528240047 1.137492334739172,0.5963715589456599
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,7.577228874017498 -6.753753325812181 15.342287439560996,17.114800248004904
2,1.933393761196776 0.22538399326206593 0.009510405009429235,14.426946430664044 2.399930912048916 2.4934971524893075,12.92237218038599
3,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,1.6841362452457835 -1.5702739723208086 -2.6193673312011385,1.691665230200108
4,0.8281278138379884 -0.7128107622896663 0.34572582375485794,-9.787905609519276 8.52135247427201 -3.5892677211068467,14.610068806251704
5,0.7573828076600333 -0.4829897035929976 1.3574927623388051,1.6249515642524799 -1.0552910489258454 2.553750027875839,1.584687925944819
6,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-2.6899035504117945 -2.7174956205954612 7.731681025530798,9.452832633112768
7,1.4923161734346615 0.6597033465429162 1.3150421514544268,-20.956686870781038 -9.83059408042804 -18.979943465497158,32.0295257376345
8,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.11450449425833775 0.7952206647247857 1.5690237343710978,3.367587648312526
