,original position,computed position,offset
13,0.665823281941071 -0.7363760909303854 0.4020448631821889,0.6665097292801823 -0.5965724637098163 0.35242180725984185,0.14835084453096178
14,-0.43517763307966995 -0.9973465678225246 -0.6085970929214752,-0.5064950477695378 -0.9305247847491583 -0.6112872387283979,0.09776789460560713
15,-0.1608698305054681 -0.5227471835684054 -0.5568646136076796,-0.15530995117441188 -0.4662872191899646 -0.49075787679101474,0.08711337720659502
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.21283968536732117 -0.3810532100534608 -0.7125561303180249,0.17135038564803673
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.7441852372063847 0.3972195033408885 -0.29934813750037637,0.1876029125421471
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-1.1118516693198022 -0.1663094360942617 -0.2509171622550761,0.2106903667410251
1,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,0.8707631006583495 1.1475411189979805 19.778834270940603,20.50946169729112
2,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-0.8874927810543384 -0.47038595060929383 0.9191361282109262,0.14607698823687107
3,0.5888313467588262 0.3579627272680421 -0.11613805039693137,0.5627528243791231 0.3465976673421464 -0.11156378082189573,0.028812807200496317
4,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.012510966159629273 0.6713940381654674 0.44555163063304426,0.014369146510498188
5,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.06810201905531979 0.4377550292022955 0.1959191571048179,0.07776144234040994
6,0.5622284988919022 -0.9625411163322213 0.31255007743181795,0.19743562382936158 -0.3412549645097399 0.10734180111223564,0.7491199909312498
7,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.5432680112682516 0.49749330763300026 1.4674292959005395,0.7407101286328226
8,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.0741208850766852 0.637434282796972 -0.9534837379877353,0.3002648288758818
9,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.1346227551643344 -0.7176498413440087 -0.6879679273230982,0.12267410317303713
10,-0.47632566554677225 0.4185260622080589 0.2831239021532752,-0.6878049666788711 0.4297574222788405 0.17045596111843972,0.23988268631435175
11,0.4796170620133082 0.47324320283588883 0.3322105292907904,0.4016842462118685 0.4869414637056367 0.35662130515809515,0.08280731916950691
12,-0.4555653160229478 0.8182642860337774 -0.12311374788571494,-0.4474213223783512 0.9302755396806658 -0.032019801012303936,0.1446061988056066
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,-0.03689399827789492 -0.04604643713722777 0.036890019448055596,0.7801555578702349
1,-0.46245310033377374 0.05156277828280942 -0.10770823110469463,-0.5226294954498895 0.012052041768417662 -0.13675306260938813,0.07762666465987446
2,0.5644273365647836 0.4633467597083447 -0.12449697237294988,0.6178171084108183 0.493849888471068 -0.11841320856668998,0.06178932581067112
3,-0.8608848886459468 -0.7967621595096039 -0.5018855896573406,0.9187754871038946 1.1834458062775843 0.34960176142287513,2.795254076078005
0,0.48113100683046883 0.7135222284906786 -0.16237294800213653,0.611283633309198 0.8889187185012987 -0.18387383492725523,0.21946736209724643
1,-0.44272610899910547 0.7726615824146312 -0.19592497996231728,-0.5238531290129252 1.1083769594564064 -0.3380087573692501,0.3734624580340664
2,0.9494309124131173 0.5574316568310289 0.7906771932286365,0.8857271988348964 0.49970265835750677 0.7689289897930861,0.08867798340673977
3,-0.554189121209355 0.47088093894241845 -0.009105832914188872,-0.5802177810789544 0.5442875622394702 -0.03231993990952991,0.0812706480967987
4,0.03301806197049206 -0.5496101248999634 0.15700356728542864,-0.01827234451529746 0.13836784048149062 -0.06390139493227695,0.7243917372391051
5,-0.2866963393024544 0.26978803696109055 -0.11433721755258075,-0.3258951554341439 0.3014477893001166 -0.0984123431455462,0.05284400372014112
6,0.4453629615249355 -0.7821962146569386 0.7535951400851608,0.3445824874447413 -0.7752302028697954 0.6602635443564583,0.1375355082780926
7,-0.25459458737061347 0.5593464179213252 0.8068020240044838,-0.14813891533304555 0.3245820528193976 0.46954404345122897,0.4244880006284524
8,0.4405291833019842 0.11752071695280764 0.9265639926326059,-0.037338189365896994 -0.007319946245921312 -0.08689873125056247,1.1274081380534262
9,0.7135247294954914 0.4406403743350036 0.9297710156573631,0.623532534831001 0.474198162746268 0.8732140213362239,0.11146036905657584
10,0.7107375733062029 0.429024482264748 -0.5988266339781154,1.5682964041708385 0.8918405819686313 -1.1834070519060345,1.1363714866027816
11,-0.930398602740969 -0.7246989473652221 -0.20680179300605972,-0.8209332847421764 -0.6532240783208191 -0.1861188423296263,0.13235972649629918
12,-0.7064748095184752 0.7707610003923693 0.833113890891994,-0.6056097220995497 0.6059787315089512 0.7420435766154752,0.21359017800643007
13,0.5468034565132476 -0.5112585640158185 -0.654435621696112,0.5611567641403139 -0.5274917478220853 -0.6758308308622951,0.03045141493576232
14,0.3990366277362307 0.858779546777056 -0.6438684475892227,0.4327062965674288 0.9086416615369814 -0.691638944478956,0.076823807902411
15,0.7727717123102493 -0.6345778559115745 -0.03753720905349489,0.5837786962395273 -0.4297089775738093 -0.06960132103719054,0.2805667918913163
0,-0.6531988907954174 -0.6838810382439167 0.5123615648327429,-0.6191693551360363 -0.6554177057864088 0.4580969647129796,0.07009149319238046
1,-0.19378704431035043 -0.8635515778164919 -0.048075421998061474,-0.9171662604942599 -4.1856067374860775 -0.03944304452442401,3.3999121300755717
2,-0.09532318292375708 -0.23460742266848533 -0.9789329712621455,-0.12491096276231216 -0.4076727992931837 -1.6985260794001495,0.740703248664225
3,-0.17282344120875415 -0.9152354543051178 0.6323753673730061,-0.13698499338064796 -0.7769798392643874 0.4930087977716391,0.19955462950147562
4,0.07184235089113389 -0.41168681692386966 -0.42394016339635976,0.06977939752382921 -0.289583817744948 -0.3102356137612428,0.16685959005345838
5,-0.2999512668915907 -0.6675936427837372 -0.7602870784416014,-0.39761838540776434 -0.643260474565266 -0.7279172055571831,0.1057297393610432
6,-0.9017766325229233 0.13134541911001762 0.03007777713899573,-0.8740672503932378 0.12553871105246145 0.03575956230145828,0.02887577529880363
7,-0.9154303227145124 -0.21012178729141362 0.9810290594343201,-0.8344750275439681 -0.21815572420793153 0.867467588451752,0.139694350817251
8,-0.5655912842154125 0.08595443661272206 0.45714366715972155,-0.5982892471308802 0.08914461760016094 0.4865271070399276,0.044076303982384886
9,-0.13883106967734848 0.5804205212835436 0.9472569188023006,0.12014205243369327 -0.6359592031463129 -0.9216416999005502,2.2448672029697923
10,0.10212286266137771 0.1828559398282945 -0.7986905902098744,-0.01780733999942469 -0.052509081662568194 0.18124313049584456,1.014913811034124
11,0.07777619499455835 0.7510022378532917 -0.7876969616628278,0.0743301276707381 0.9986077424977653 -1.014494330446251,0.3357936982692332
12,0.1916982860161316 -0.5271035796439014 0.2097397592933088,0.16705610763441828 -0.4839015614169216 0.24963511866864277,0.06375963483245121
13,-0.5826003629998469 -0.1158954342279781 -0.7191282996183186,-0.6170556247244424 -0.1701843139938648 -0.7253759217866508,0.06460247912815358
14,-0.5608315557520298 -0.5625609734535924 -0.6486969610388753,-0.5240645116373406 -0.6628111979156435 -0.5758247622807612,0.12927598535484164
15,-0.8383414847881858 -0.6624462004744192 -0.59071593589762,-0.8557290173390419 -0.7688148327711315 -0.5401786663123205,0.11904044624419682
16,-0.7363248510875462 -0.9349047207230139 0.14170006262604473,-0.677114870801362 -0.8919811322228459 0.12407577305757,0.07522547306607995
17,-0.5866419923710917 0.4314640331153661 -0.2009433726712324,-0.5868493576145134 0.483013391016389 -0.24793190992318997,0.0697517163475605
18,-0.6549041642056188 -0.21614095162885816 -0.872899873031721,-0.6465920633351793 -0.2923008166928682 -0.814834841798069,0.0961299324852232
0,0.9019683858547045 0.36529628714464857 0.14315537873477258,-0.0158843989216825 -0.00841338090643347 0.0013317602157137743,1.0011126756197115
1,-0.8600787913492856 -0.5355530173917036 0.3239164063607223,-1.3486589129028481 -0.8443909515990208 0.5097094122789597,0.6071329721163818
2,0.14706855444496347 -0.4327953851617141 0.6365683627250858,0.0435456906128096 -0.10288348140191109 0.14583389882532335,0.6003158848784658
3,-0.9869086312461941 0.5286444667274173 0.8489287304123949,-0.8134200015360863 0.306828058788779 0.8459344185601992,0.2816199378115113
4,-0.5578441607127527 -0.7178359776283456 0.624980432863137,-0.41430030686835523 -0.5486009035992828 0.515206791322216,0.24757948347001354
5,0.37412956532376995 -0.2790129424199772 -0.42139133684610197,0.10493029943267357 -0.07675940762126877 -0.14273417500536462,0.43706355480640624
6,0.0912417697524539 -0.01269460846432513 0.06332612073258681,-0.27945797443248455 0.06683140950223736 -0.2146943542157383,0.4701468625471078
7,0.27477772302983205 -0.16056979006410366 0.3935218202423305,0.26810462950497965 -0.1292431176216643 0.3934186118843173,0.03202969302807132
8,0.6926126704924875 0.6259641417559356 0.7908332598083809,0.41860022792911233 0.34010677131341166 0.5075417409531517,0.48687918375215433
9,-0.2576248297402568 0.44033019116654804 -0.8607314501988026,0.25565676152002 -0.3130414361143987 0.7320928319520182,1.835242761742408
10,-0.7746123387452757 0.7350719740376801 -0.6306398790896885,-0.691825240703272 0.5915906114482294 -0.582527548336863,0.17249754022365368
11,-0.11548670910509462 -0.45290291490104306 0.945110790939298,-0.08983988508256524 -0.33328693781326113 0.777367484544457,0.20761396484191721
12,-0.584484195588532 0.948569013929458 -0.7272138918391788,-0.6035208538684483 0.7296249385840193 -0.7882985451922456,0.22810137518787513
13,0.20235783598628632 0.6751373003211989 0.27469496413334826,0.25900042740676543 0.6288577365130287 0.17432070229134802,0.12419812248753304
0,-0.13482327356483848 -0.42894342709149336 -0.3352993772828532,-0.19700589640225236 -0.4271098663740352 -0.329194101276332,0.06250851880312376
1,-0.5399995687278125 0.23503216023786155 0.24045007860094292,-0.27622665007594877 0.13686399676764407 0.1127155807887992,0.30907805302958447
2,0.5796812725211846 0.7833619800166618 -0.43487092155967755,0.4211537922083968 0.5224461059409803 -0.28924711147166515,0.33825190232066354
3,0.1317091232451726 0.06538601842039116 0.5253311462842067,0.1515613282034435 0.020518241411889734 0.5180119416299029,0.049606433173141846
4,0.023057294771110737 0.2843575620765191 -0.13992845187467928,0.010487234962213795 0.2137363979232245 -0.11178303177615298,0.07705530418140179
5,-0.35607414538447113 0.14988157799247803 0.7946253884008871,-0.3864884932858808 0.16939978329930974 0.869765185702636,0.08337854661251605
6,0.23702378185051165 -0.85311387149778 -0.47296117262382653,0.34894432263637026 -1.1100822721307548 -0.40180568933208977,0.2891748072985417
7,-0.6777529598308261 0.4356642331746414 -0.498786356676892,-0.8208645531243336 0.49078294661227134 -0.5714334651592774,0.16969561890890805
8,0.8175528284093756 0.03681154722049973 -0.3389914180771365,0.7604325053976451 0.06218698817641766 -0.2974992285365257,0.07502163752908678
9,-0.362022175615611 0.4094107431022822 -0.9916325464285902,-0.3399171899401241 0.39680705814221573 -0.9822838978052137,0.027108679373393427
10,-0.9878093742064946 0.526450255900949 -0.6493331796720063,-0.9432331979302796 0.3869489052503782 -0.6724072691026717,0.1482567904947225
11,0.8666787713336768 -0.03304324645446344 -0.6296822991350659,0.6877915584299849 0.0004686417341361099 -0.5451209435096395,0.20068458948216686
12,0.8854175127181625 0.9658523650476731 0.38144577903335053,1.027761308361156 1.1094831997518781 0.3643396793171308,0.20293888607997787
13,-0.9563214611208681 0.8122931793543238 0.3832911743950127,-0.8829218215699296 0.833057829690221 0.3706364086800613,0.07732283546973745
14,-0.5576427081329467 0.715929813506174 -0.08672502853435127,-0.5011102404786114 0.5951351001857678 -0.03819546716791592,0.1419239267765172
15,0.07498434052002478 0.4823407179057442 0.821589216125395,0.08072450633652584 0.5384006320918777 0.8609443288795604,0.06873491385060909
16,0.6714455612375012 -0.32001967161367384 0.7505475713393313,0.34301333474440354 -0.14922716335906558 0.3571629361891495,0.5401752303163811
17,0.7614488234952224 0.8634135342434857 0.5269415035417198,0.8566054787653054 0.6679500427435017 0.5248433196131773,0.2174055379408531
0,0.284080610942826 -0.5571061358178047 0.6471904655848435,-0.6487013062654989 1.0894104531002358 -1.3895867915930744,2.7802087292162687
1,0.7401973636549615 -0.15620881927793362 0.07736539078636073,1.8835109834795472 -0.4728403374507978 0.11620420846636613,1.186983574164205
2,-0.3149898332693295 0.5979879629956668 -0.1338433719084995,-0.39877579740944613 0.7566609448362359 -0.16864341779036277,0.1827792278855731
3,0.10078071321324122 -0.8926684528136271 -0.5902249681315868,0.06964452703203844 -0.649470595920479 -0.35801876174736724,0.33768977178866616
4,0.44357265632832976 -0.4843849475865645 0.6454162729360002,-0.4022070244268303 0.6004808352740052 -0.7891051031215353,1.9874930474258223
5,-0.9713556351381243 -0.3858964472376547 -0.29399791209250625,-0.9939296443753886 -0.39451107532074675 -0.35032059519864267,0.0612865592306205
6,-0.738523880430878 0.2526385824163413 0.9089363635872845,0.05966282493053491 -0.021068439843556993 -0.07085515265989038,1.293061856973604
7,0.6007115910833605 -0.6246790156503919 0.9177993964024946,-0.8379511486789761 0.8070325117826866 -1.3730673735003216,3.0606566181148445
8,-0.9605345704806127 -0.48506708764094886 -0.1435128645057797,-1.2058784507231006 -0.5502197769562044 -0.04837929796251158,0.27108833980954045
9,0.034297226634971034 -0.6375201376971373 0.661059323036937,0.00320367980934832 0.4489503580482137 -0.4711172418858852,1.569461283670224
10,-0.09460211283918118 -0.9416489344884416 -0.2383207135790686,-0.05828475720268994 -0.31860832146524065 -0.1085579215456634,0.6374456353235609
11,0.7130632972453674 -0.19272871624309484 0.6199741062324247,-0.7688852989822175 0.2189666080665262 -0.7037809284690325,2.029283635625333
12,0.8777686038810015 0.45449256447879205 -0.5191011447402125,0.4500409672289217 0.22693304117213514 -0.28409060952084586,0.5384832582983613
13,-0.3720237317833852 0.25118808314716445 -0.17904242910827772,-0.8636093639177769 0.4218100295781966 -0.4830251077886708,0.6026389891656452
14,0.3714928214376412 -0.5349783606787892 0.7367804952267079,-0.47587964654385767 0.8254594151694626 -1.0374518503812,2.3909687278693825
15,0.6448371968286457 -0.7245887997184002 0.2069271261497685,0.25569157223265854 -0.24588889744287823 0.023614638067164673,0.6435770209289872
16,-0.759273640557192 -0.05690503141055925 0.08332586475841763,-70.56361322585579 -3.1793967224086965 2.8650579034697774,69.92949172155643
17,0.7406569897531805 0.6931868184725694 -0.12590090530104336,0.043284023143168315 0.030569071324157853 -0.008288582683829251,0.9691356931956954
18,0.8299397291679436 -0.5631332752611706 0.8191165539953118,-0.3542662759628384 0.24872308839419582 -0.36640967354332626,1.86196859639939
0,-0.6544590042969716 -0.025488025874794484 0.9555741867551968,0.5955363631747946 -0.006585696933952166 -1.0659257630010148,2.3768272473203917
1,0.6489445296915108 -0.5220187411936283 -0.5320256476592842,0.304362069489352 -0.25967000633204673 -0.26542649306105154,0.508565669107675
2,0.6634524817315364 -0.5366487490968979 -0.26227883507799676,0.04807156825442482 -0.03554158971783984 -0.009507930665818223,0.8328836557228287
3,-0.2084902539633906 -0.45641098200680963 0.33592846707799184,0.09215222470460432 0.18395607262118452 -0.16688029706270682,0.8679127363561759
4,-0.4910169430174349 0.010896038057126134 0.16977134270055028,0.9506096438370168 -0.03876059831235367 -0.3891990794882757,1.546997391834615
5,-0.8857334440363309 0.2334611129211055 -0.8736252530872279,-0.3196063272060418 0.06690354148486624 -0.333637688151918,0.7998924348298834
6,-0.38042962774888256 -0.7414311490770924 0.36047451811495757,-0.11555302243672963 -0.228167366528355 0.10553719051249745,0.6313417200874751
7,-0.5828731902133499 0.11328472374029763 -0.8644484725281791,-0.49332587986640086 0.13668665150142614 -0.8003767157707324,0.1125680284418951
8,-0.10796964340476523 -0.02569335821376484 0.38832550734121507,0.8868365879432927 0.20292626862223373 -2.079696137845489,2.670774646579835
9,0.703925714602263 0.21614164742819253 0.9138433677637146,-1.5305407536402964 -0.6752150846442122 -2.3318633004005367,4.0400456677217225
10,-0.940503807179961 0.20171411396679817 -0.19733510938366128,-0.13403923450509347 0.04766708222562964 -0.0518550189527696,0.8338345469454367
11,-0.15421954949356653 -0.8302347778346146 0.7636643865165265,-0.22970553613781455 -0.8521059099565984 0.7533925302258883,0.07925901609033753
12,-0.6880253818828448 0.6687034537024505 0.927313378914217,0.23971863621172265 -0.2608874212310036 -0.2619365678071644,1.7717684932424456
13,0.01675230539278938 0.6362822294213015 0.674584536979689,-0.05574319535201207 -0.567833275735068 -0.6458259421545779,1.7884724154411222
14,0.6311424576573013 -0.058425446123423486 0.9230408738766447,-0.197640445064567 -0.027599395407772627 -0.21053429077757713,1.4045725325406502
15,-0.862056662796 -0.438122805921201 0.29802732759559625,-0.5473346591773799 -0.2793123188142218 0.19786665449072033,0.366473560865851
16,0.6937495478782771 0.7476057378068302 0.48081723829311396,0.07501515367244493 0.11324960164575411 0.0831633671078892,0.9712716197475674
0,0.604341779748796 0.6734092888127083 -0.8191558073280554,0.6338317343447764 0.658323438657385 -0.8532594181641826,0.04754257638205851
1,0.28382366537102666 0.2944027313662836 0.42955770842886354,0.4521526644610856 0.4196490609811183 0.6947011038959721,0.3381158310054062
2,-0.6792233822734319 0.3576399502271119 -0.2261735619971703,-0.7125448735377925 0.40895468630129717 -0.2859702032998345,0.08555210242608673
3,-0.2904342296668083 0.42824423029493874 0.7990372706481479,-0.458157604108975 0.7060115431077704 1.0555295313671624,0.4136110373409777
4,-0.31216223786182407 0.13046187337692738 -0.2517952026471084,-0.39642020303360503 0.10559173181670505 -0.3206874290236062,0.11164258816072463
5,0.27618246791421774 0.6452712120160098 -0.9630607255753731,0.3675592048067942 0.4253190327158288 -0.88972353281655,0.24921278672206787
6,-0.2826232989728774 0.9018580733887873 -0.8249233525935187,-0.3732184149778267 1.182554480497141 -1.3943004058322466,0.6412395626926851
7,-0.750401996457442 0.30901479464900117 0.013004211564737522,-5.887405911372759 2.338511548376554 0.5087109320242664,5.545574041337353
8,-0.8972068235162942 0.30246292427436794 -0.8213588875853575,-1.075918439806255 0.3262793526979534 -1.0230348552611797,0.2705148055057342
9,-0.030900147401827338 -0.4584202997520763 -0.046243286225552405,-0.969269640585917 71.36427977403727 -5.189555116662524,72.0127380383523
10,-0.3790340663274756 0.09068296931323272 0.7639064830431672,-0.6425220185280718 0.10612083334151222 0.9812302582126325,0.3418974288504194
11,-0.6655492181604099 -0.5953760695940002 -0.019087338535145548,-0.8269898080972277 -0.6630218751383856 0.09443349634739663,0.20862885476205334
12,0.8449732742628651 0.512792882441159 -0.8440852351319816,0.9147583449809145 0.47996480025570526 -0.9065938988475821,0.09927221219761392
13,0.5932034499469279 -0.7689120387179285 -0.7026216732162389,0.46794613034461885 -0.7037088353833305 -0.6570552527901129,0.14838177957383575
0,-0.44192225493423765 0.04390580001659461 -0.37392947494490536,-0.44805044521618015 0.032676673448816695 -0.31706308243327197,0.05828751664716918
1,0.7835392759368549 -0.11197272354250876 -0.16731663009302555,-2.4561578303287463 0.31597061401566534 0.5530756627216954,3.3463021226501635
2,0.47769964566528156 -0.4007750901284477 0.25601538079912234,0.23221383276407842 -0.19574371758960282 0.12416451295106855,0.3459563547807903
3,0.48735190620141866 0.0913891199201502 0.7207472500228991,0.40232502541399606 0.08516305961181303 0.67281768850566,0.09780376859117662
4,0.9213784051195322 -0.4087322892635554 0.7493952250063389,0.15961318269184868 -0.06840346118174909 0.1392918649965084,1.033603441953982
5,-0.9801132275267515 0.727378026918454 0.408361129398201,-0.8963081561315215 0.6857072256239239 0.41390590117272463,0.0937576139101212
6,0.49812871110667256 0.51863724650334 0.2619457763253259,0.4747970295763146 0.49463896697612014 0.262391222618078,0.03347361954883805
7,-0.404185717229379 -0.1843186451828449 -0.22419701488084431,-0.1938796474569385 -0.10595470900210609 -0.13504227345002442,0.24149144373344963
8,-0.29834943189493 -0.6023058545921016 -0.05762038476851217,-0.1265427868630741 -0.2864859741118393 -0.023168683934727846,0.3611739745247571
9,-0.9781411706184593 -0.6534658303062999 -0.771399505066048,-0.906026270465241 -0.6861116535568607 -0.714412490772473,0.09753885583659273
10,-0.19433365554874094 0.17378351126077196 -0.03830354606214881,-0.12137638397324362 0.10872105714163176 -0.023962549200338506,0.09880055972886259
11,-0.02612590563412054 -0.8699323473002853 -0.07272016948574356,0.03426357858479256 0.3312276416322105 0.016657573863488446,1.2059936110206975
12,0.45245318067715257 -0.6635726917767113 -0.30410193626538784,0.25777862644495436 -0.45151509766662506 -0.17171543720170007,0.316848213533867
13,0.0006884319677011863 0.7558545041779567 -0.2947873976871409,-0.0060882603973696214 0.49898012342897347 -0.19574566112397435,0.2753899719053548
14,0.5050204958341928 0.7529652709375518 0.025059364154407238,-0.02453183696284961 -0.03642208588084967 -0.0011001478507620245,0.9509166064087222
15,-0.0038758905184490544 -0.28112836125786056 -0.08583122418198297,-0.011380256473800771 -0.19491686015065834 -0.061085137711068445,0.09000615105188617
16,-0.8379854705316439 -0.2251940669214012 0.17499352058661954,-0.5415193747604943 -0.1556315193667868 0.08977372954858114,0.31621749911831787
17,-0.10141080869917163 0.9210466268971413 0.3040902369209728,-0.11334624281068485 0.9970529455620893 0.32174117853450185,0.0789364985559412
18,0.00048503516494169396 -0.4785587149492867 -0.9028707490979822,-0.0073580264359968915 -0.3119003159487906 -0.47208758233477754,0.46196392969497047
0,-0.49964118335653773 0.3124607436590685 -0.9725055581079314,-0.7959797142556824 0.34394141025018177 -1.0551731621589666,0.30925958356051453
