,original position,computed position,offset
16,-0.3736549464284957 -0.42151792531249077 -0.755707182339532,-0.21331764292457514 -0.38190891166355573 -0.7141562622993579,0.17030385730609512
17,0.8524778951549266 0.24631059021326762 -0.325693022532898,0.7540729814497237 0.40249722810770183 -0.30332547765084056,0.1859518753929263
0,-0.9052320932018474 -0.2039856253954795 -0.26762901918490734,-1.0383734794046464 -0.1553186567779051 -0.2343349693152305,0.14561454704510599
1,0.945808716594897 -0.7921166968168489 0.7650898012618612,0.8388635900089839 -0.8657031402327292 1.0033712469349771,0.27134898582295386
2,0.6173847196841351 0.0322622045673977 -0.4706581696428489,0.7729930589187374 0.010621190401810972 -0.5819943277117186,0.1925565600726252
3,-0.4794005411287898 -0.60267059778253 0.547081725322599,-0.5951636992466778 -0.5620839282061291 0.6914509715020626,0.18944884736296927
4,0.6870867078434395 0.24778739310820064 -0.4999260927945055,1.861632803021928 0.5309599094999483 -1.2454133559695935,1.4196818176249748
5,-0.04126411443672984 -0.03115465025856623 -0.6764071540613061,0.4485411602951339 0.5911130416672131 10.188329370485926,10.89355892421758
6,-0.7916215383998286 -0.41888615388827644 0.8216940312408334,-0.8726486185374591 -0.46251829732178656 0.9037627005577015,0.12330619667994726
7,0.7931401097550517 0.6801240057742162 0.34566729747540115,0.19161868506255753 0.22300653932473952 0.1033207610793572,0.7934205985481064
8,-0.004394173600027695 0.6595389779666152 0.44533346173941024,-0.012957741491682015 0.6953699877853722 0.4614625902809931,0.040216224924497015
9,-0.03880564339920989 0.37226662836163404 0.16592192983945475,-0.07256045181528951 0.46641352406206815 0.20874539045969426,0.10879739813399887
10,0.5622284988919022 -0.9625411163322213 0.31255007743181795,0.16087902572588272 -0.27806920123947293 0.08746670964264845,0.8247701040997366
11,-0.29812148054862786 0.2887367106572363 0.8003645641432058,-0.47473553955781256 0.4347352483982989 1.2823152184609314,0.5336520702288263
12,-0.8580701451791819 0.5101725322777191 -0.7883005302928265,-1.0454185616410359 0.6204009626111313 -0.9280050427881694,0.258393279355508
13,-0.123411937857977 -0.6287949640739665 -0.6041343782513919,-0.11722128954375834 -0.6248857389713061 -0.5990405374419595,0.008919270241754542
14,-0.47632566554677225 0.4185260622080589 0.2831239021532752,-0.7090270732395046 0.4430175152596505 0.1757153511286891,0.25746140147206276
15,0.39889916872972453 0.2546291244754042 -0.8974882388554923,0.522689099181652 0.41077178625129523 -1.2408309646529008,0.3969744388065153
16,0.4796170620133082 0.47324320283588883 0.3322105292907904,0.4222712372277491 0.5118980300462551 0.3748987448998792,0.08127129283386211
17,0.4297617118104542 -0.4770707024315981 -0.6094812016470985,0.4553372518179781 -0.4181753478030898 -0.6053471419884624,0.06434175543731592
0,-0.44312434637984843 -0.5576691063998411 0.463342646422473,0.01740247952801384 0.021719580880955876 -0.017400602759215206,0.8825476077603419
1,0.0347114250144851 -0.0812209476241943 -0.03977510539152651,-0.5312746751287105 1.2987861697856786 0.616942424295096,1.6297355072081205
2,-0.46245310033377374 0.05156277828280942 -0.10770823110469463,-0.44032999643119475 0.010154182944281968 -0.11521828770668853,0.047544762533420805
3,-0.9581836666194024 -0.8177129423478109 0.5552935238275374,-0.7546027516587681 -0.6558392176332414 0.4477713137436613,0.28144149898424436
4,-0.6062886746758951 -0.23319394603503363 0.4661361116802296,-0.6230085236865788 -0.2863403770171256 0.6099739063431752,0.15425111879845155
5,-0.28843028035132967 -0.2162706334036928 0.5928046863971119,-0.3071289548350614 -0.22961150770038372 0.6020350449519458,0.024755178720814452
