,original position,computed position,offset
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,0.5012413876306283 0.07280071960749002 0.5337125849716204,0.19397063586338137
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,0.48535831498224996 -0.6711730107061757 0.22492691099389034,0.028668509007667875
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,-0.5054161387754561 1.077812987962802 0.745392240682624,0.17849438479534271
5,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,-0.9920023371719485 -0.42693216605132434 0.21557497447383211,0.24260355807666428
6,0.7979698842795298 -0.4284087834787629 0.7825135837001569,0.7925381689537909 -0.4140255856678995 0.7296869213265157,0.05501850750597448
7,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.3400312074789022 1.6019001890689417 -0.15625260921196818,0.6686601683995891
8,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.587013842576479 -0.6240597055166239 -0.05987211911486993,0.2010597157635362
9,0.5538000806846022 0.32131753110128236 -0.5422836836224934,0.831321260721084 0.34852964732271063 -0.7700609063127752,0.36005689524655426
10,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,-0.025424189178071488 -0.596231929398803 -0.7554155031678337,0.06510848509223433
11,0.8300155590125728 -0.70329415371595 0.6753394248926576,0.7630760256862058 -0.7161155903594837 0.7276887797705618,0.08594035906190234
12,-0.6738141399748809 -0.5371058718530166 0.2139129682941312,-0.8928996403906619 -0.811750693918909 0.3733395843682344,0.38580445914073924
13,0.6741126120154923 -0.43612958559190784 0.2173004277664432,0.8443605359629585 -0.39107308623154274 0.24777375842705923,0.17872623653113728
14,0.7659225158070893 0.2116133335802688 0.9531646526714681,0.7730123676126562 0.2510329393017266 0.848731241962803,0.11185038482770103
15,0.6814728968641359 -0.08626705549488767 0.39023142247797327,0.8104026191999629 -0.04588511644664802 0.40966250262651627,0.13649593832282444
16,0.5277602196043367 -0.5445702520667974 0.6016459745858034,0.450928575220793 -0.47395433571854473 0.5404400645798351,0.12097881070684008
0,0.16038667596932688 0.8999710520122635 0.5041843720732939,0.15965595979787495 0.857401574325212 0.48545271372418114,0.04651418494587945
1,0.7345156886978481 0.6400115058937601 -0.4460098218557196,-0.2089663568075256 -0.20195579932291027 0.13497422299799453,1.391621275210827
2,-0.19436977982441395 0.31854706125626664 0.52043614107808,-0.21885573636327868 0.39042268121888274 0.6339603365550124,0.13657748632669423
3,0.2692945561386382 0.9179318949958035 -0.8718763332541493,0.36092029252291064 1.228372972859551 -1.1584517060595652,0.4323128296635766
4,0.3120669153773534 -0.5625007799553747 -0.5359409326406779,0.2896424531624889 -0.6059005901340728 -0.5539635658492005,0.05206933201935527
5,-0.6180602098307209 -0.03915800275031578 0.8559164926580927,-0.6386670118832155 -0.035083468252079704 0.8379497197522542,0.02764140102921676
6,0.41680944057373726 0.1284607900159398 0.971939955950573,0.9258469256540887 0.3761407494950155 2.4266323235964613,1.560959451117064
7,-0.5770515621090899 -0.6093894074871884 0.5649602632257296,-0.4733256732952294 -0.6781293677565354 0.6177179137861434,0.1351577294893322
8,0.6526836047118731 -0.4970785240588145 -0.9448689697875632,0.4967624394757165 -0.40100703503298046 -0.9670325309199987,0.18447862806925092
9,0.6829039579651532 0.275476062747547 0.7290063724593527,0.25163582517002236 0.06907929257641732 0.3091839265348127,0.6362725164610964
10,0.6031714070331391 0.8952912176506425 0.8509505379208611,-0.13371239389404993 -0.2019613639745994 -0.18786279431603914,1.681099075957539
11,0.6419133477346426 0.7874372128877389 -0.29999762094956095,0.7776854671567963 0.9068166613859155 -0.37543855375959495,0.1959001160779657
12,-0.735212218902414 0.8747825018636737 -0.6020098949501136,-0.7424331316243814 0.875945020912207 -0.604536831427633,0.007738115987622101
13,0.7752084423149748 0.340684912746406 -0.3175276880048814,0.7433981988528393 0.3701881765070735 -0.3476469406097461,0.05281575086210074
14,0.5484322408959799 0.5206753057128706 -0.4614015935233775,0.5536716736751219 0.557320978870334 -0.40277512049002107,0.06933556343855336
15,-0.48265569796144336 -0.006539259732304847 -0.7915620215782193,-0.6644181408989267 -0.04284133265400778 -0.8941578725316833,0.2118521531490297
0,0.28006380360641736 -0.47899652644345303 0.041634696565068685,0.212538805805013 -0.4113834494940395 0.03709670404404604,0.09566476299436402
1,0.501925314332283 -0.7418064878261654 -0.9140114320650228,0.6501061068355397 -0.9603557686778996 -1.1830059745294357,0.37693421084234613
2,0.6774333353639845 -0.8586120716726557 -0.6520897174479767,0.7698243057962472 -1.3291835167360257 -1.1881852282452798,0.7192857380926337
3,0.15660766141566085 0.3278347381708071 0.8306249463698707,0.20022716587638 0.40985933361521865 1.0465144331784495,0.2350297128911355
4,0.514453015490528 0.14392092394220612 0.80271372646047,0.44929349266417357 0.1306040221114742 0.6471664334335562,0.16916874314520444
5,0.2974951033105244 0.44773320039176956 0.0004490389667337613,-0.25669111240615566 -0.3226452499651908 -0.0013576150779500585,0.9490039949671464
6,-0.442018373285626 -0.751296153710507 -0.9930179793729312,-0.635926858950671 -1.0980189461414487 -1.4078308300500206,0.5743578124225996
7,0.6162407383500528 -0.3233294584733206 -0.6663887078746609,0.5449147102125895 -0.3318190587023049 -0.5203878707460972,0.16271361357967426
8,0.20346779199681664 0.7829200993878571 -0.47281993329001537,0.14786772141030355 0.8754349596652881 -0.4355082592494615,0.11420388890526605
9,-0.9874406655269199 0.07772112069226611 0.04047139516679121,-1.398642599383909 0.17264906591324056 0.11470988201276369,0.4284970223009531
10,0.02189740712616106 -0.1387755480339221 0.3274768102731498,-0.00775141170241584 -0.10088548099491282 0.3107261172171653,0.05094404141807167
11,-0.4185687414610575 -0.40746053370649316 -0.16372919370124728,-0.3818752897198056 -0.4429717970756362 -0.1415248224779291,0.05568207366992669
12,-0.7289980473374615 -0.16583464944499626 0.7728814071585584,-2.0509112263992093 -0.7174774071553972 2.004874910757703,1.8893311456761537
13,-0.4013157451399947 -0.21112710882813412 0.8131360039786835,-0.47278514927984494 -0.21745455211682854 0.9676297902150334,0.1703415458786255
14,-0.9523184288423261 0.17750878484222476 -0.3577319858176662,-0.9136952485678931 0.17493803198932603 -0.3237923850767229,0.05148063056331648
15,-0.26993104817262203 -0.405919525314689 0.6517604068905241,-0.40179007363169406 -0.4444772138542344 0.7237321922881932,0.15509170137005052
0,-0.37641074004386565 -0.8223307072240369 -0.2361233691823097,0.09668636907429722 0.17604546604670385 0.04334510599363115,1.1395957557958245
1,0.16954023759345915 -0.7018768974298799 0.8259968123938854,0.12982723945141864 -0.5655065589029143 0.8857239761577537,0.15408220384802665
2,-0.2948101954439901 0.361756981619489 -0.3081749972894272,-0.46145539742085906 0.5058668178985894 -0.4453324251323632,0.25951961056303774
3,0.8094053431752932 -0.41475840691629484 0.5510365028821076,0.7118432754214178 -0.2811883737880271 0.6270879869239203,0.1820525721852356
4,0.4966452319586059 0.7469747754006106 -0.312755364042268,0.6541848068828726 1.1008515317745544 -0.3978439931178,0.39659494596756484
5,0.9042788128613797 -0.9630276412416034 -0.16782441595177522,0.9902735792044837 -1.0476573817334902 -0.18804730451017332,0.12233665859330366
6,-0.21265261155459014 0.02553669992881158 -0.2656423082429713,-0.2072136858905543 0.03404277913094199 -0.2702539062729132,0.01109964558720624
7,0.5832509122880021 -0.8820580419271737 0.1054745995590467,0.48623314930086053 -0.7352283494665631 -0.010724993742461823,0.21088800441595212
8,-0.33246600918608427 -0.6316185867618376 -0.9270753196842201,-0.373900854616242 -0.6370851932477882 -0.8021808977920679,0.1317017343168578
9,-0.15811046845307564 -0.8714819616074716 -0.10718219221205749,-0.4121015410572844 -2.184070994865625 -0.07529935364595065,1.3373174457051111
10,-0.7572894999548438 -0.7082453987138788 -0.37132408411124174,-0.9041229840944753 -0.9257035564925787 -0.5289614182186942,0.30610072125624593
11,0.49584312815357734 0.2634134103307444 0.14308615825514925,0.6328386191570278 0.2665845094899753 0.21373749679277376,0.1541733831188515
12,-0.30754085961034927 0.2049100299425628 0.8036644029626785,-0.6658556820470987 0.33064625964800043 0.9557339836361005,0.4090528924290944
13,-0.49253035899137987 0.7625037285043137 0.41657906193961947,-0.8329273232592238 1.1932591490006816 0.5153581229937988,0.5578329754258993
14,0.7381921867282877 0.19777845810254036 -0.7701415491476102,0.7432790504591495 0.21139393479225382 -0.7573561521018167,0.019357783078727642
15,0.40273447215390923 0.5651670171515693 -0.2843696568925618,0.38235144203901233 0.5651242211323897 -0.24611022455930456,0.04335036228945657
16,0.25671907800520755 -0.8533737580467682 -0.9319699590643469,0.2653389762773214 -1.068464496971554 -0.8795364105021639,0.22155722879710957
17,0.6414198549703616 0.7212859378320007 0.14820322872572023,0.6925126041832119 0.7771362881106242 0.15837249196020559,0.07637502578136662
