,original position,computed position,offset
16,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-0.21942242319268757 0.9235349815156322 -0.7761612618000375,0.37983965440735334
17,0.9541352271078964 0.8212039730840803 -0.031152716036354056,-0.006064738118429805 -0.0055985390614195375 8.584487432811428e-05,1.2675023530544303
18,0.15819884132610462 0.05566548064030896 0.5100564816161766,-0.007485373908531678 -0.0024189653293922044 -0.023666552788485878,0.5618588252360596
19,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-0.17265929352573484 0.14918603925867344 -0.34205053762884124,0.7420388970364584
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,-0.32013734614891176 0.49129009022072223 1.488701065726442,0.9479132747207469
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,0.38277073371257614 0.9822851492093619 -0.036478888240199604,0.16191674750348878
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,0.3721761724232382 0.0540551794839804 0.39628632421556304,0.33752622255874193
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,0.411994205249468 -0.5697221673041623 0.19092818866724223,0.15715683405942774
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,-0.44195862155699467 0.942488191236599 0.6518045268786535,0.19699028883271658
5,-0.9035589867376024 0.7369876603649448 0.921258483881106,-0.470836883232045 0.40860124403608195 0.4706604080836601,0.7057794862447819
6,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,-0.695635698518275 -0.2993836248387332 0.15117065991868717,0.1045370233340393
7,0.7979698842795298 -0.4284087834787629 0.7825135837001569,0.18180325367354525 -0.0949748561358029 0.16738557416775612,0.9323207434606265
8,0.38216072686067837 0.07073745255132713 0.6337335305676164,0.5257793156775521 0.04177428320771069 0.8919695646974054,0.2969023636740853
9,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.5528038224600265 2.6042802196962884 -0.25402680031093355,1.6980223410224378
10,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.3777534968406654 -0.3512671953353106 -0.04130231890514765,0.2862667454711418
11,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.44815138003863864 -0.4764337703285836 -0.04570892687879151,0.38211731212873673
12,0.8300155590125728 -0.70329415371595 0.6753394248926576,0.6232996039057703 -0.5849411445215081 0.5943944154054475,0.2515770566684923
13,0.5538000806846022 0.32131753110128236 -0.5422836836224934,0.6789140543837132 0.2846332544551342 -0.6288846403058723,0.15652146263790617
14,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,-0.02073884894885049 -0.486354307532784 -0.6162024638854552,0.1483657834663426
15,-0.6738141399748809 -0.5371058718530166 0.2139129682941312,-0.736872721610132 -0.6699038906939571 0.3081015415101441,0.1745943465590928
16,0.6741126120154923 -0.43612958559190784 0.2173004277664432,-1.453129170357903 0.6730296894996959 -0.42641414500614117,2.4839002293563768
17,0.7659225158070893 0.2116133335802688 0.9531646526714681,0.6361215355314178 0.20657814222397583 0.6984315432859911,0.28594161056011613
18,0.6814728968641359 -0.08626705549488767 0.39023142247797327,11.915673306764482 -0.6746671892063509 6.023431355821731,12.581192910697336
19,0.5277602196043367 -0.5445702520667974 0.6016459745858034,0.38099653137934647 -0.4004513527503797 0.4566261739401354,0.2516755449003482
0,0.16038667596932688 0.8999710520122635 0.5041843720732939,0.25006286307744047 1.34291443147067 0.7603455307040629,0.5194797350535835
1,0.17262020503117204 -0.9594820233409442 -0.19846916146334204,0.41493898877923935 -2.0998425683324964 -0.4285621413696876,1.1883111313678563
2,0.7345156886978481 0.6400115058937601 -0.4460098218557196,-11.031695188922383 -10.661595741067572 7.125522544506973,17.986054240885505
3,-0.19436977982441395 0.31854706125626664 0.52043614107808,-0.08009095407124384 0.142876424212018 0.23199980517639798,0.35653238647203356
4,0.2692945561386382 0.9179318949958035 -0.8718763332541493,0.3062487545023776 1.042301308061642 -0.982971585365696,0.17080842697237114
5,-0.3056766165113056 -0.6480585234117346 0.30910282627251706,-0.10142891998642452 -0.3297517255499171 0.14416217982437118,0.41260363056024624
6,0.6526836047118731 -0.4970785240588145 -0.9448689697875632,0.4423607291076717 -0.35709174103765173 -0.8611303541791201,0.266165676162523
7,0.3120669153773534 -0.5625007799553747 -0.5359409326406779,0.20743823377776743 -0.4339382811117432 -0.39674164619965446,0.21645303986748807
8,-0.6180602098307209 -0.03915800275031578 0.8559164926580927,0.4678161744994062 0.02569823335240688 -0.6137884453456476,1.828487478272646
9,0.41680944057373726 0.1284607900159398 0.971939955950573,0.5507305209216092 0.22374345603933019 1.4434572785510382,0.49934179448387583
10,0.6829039579651532 0.275476062747547 0.7290063724593527,0.22474683219258718 0.06169770209056952 0.27614552898663647,0.6787430168570309
11,0.5451116968445611 -0.9785006653666088 0.7314888448636903,0.02424735693097043 -0.04229246267991291 0.029153167607037216,1.2810389779077902
12,0.7752084423149748 0.340684912746406 -0.3175276880048814,0.8842274381788771 0.4403165671669281 -0.4135051230423167,0.1761342557769754
13,-0.5770515621090899 -0.6093894074871884 0.5649602632257296,-0.4382740463577608 -0.6279112220800854 0.5719734737774599,0.14018359966903032
14,0.08625041460422 -0.9492776879901752 -0.5482191480233143,0.0003369236668091722 0.021855875797654096 0.01294196781509502,1.1248925835693429
15,0.6031714070331391 0.8952912176506425 0.8509505379208611,0.7214365436205232 1.0896694324848608 1.0136015148576867,0.2796870987955539
16,0.6419133477346426 0.7874372128877389 -0.29999762094956095,-2.864523172498907 -3.3401644359445433 1.3828886902383177,5.671357754387752
17,-0.735212218902414 0.8747825018636737 -0.6020098949501136,-1.3422101401731548 1.5835800413839458 -1.0929138675088619,1.0544321404106347
18,0.5484322408959799 0.5206753057128706 -0.4614015935233775,0.635240200779808 0.6394271322685111 -0.4621131269202747,0.1470990295320406
19,-0.48265569796144336 -0.006539259732304847 -0.7915620215782193,-0.4050399386122593 -0.026116762442352413 -0.5450929580428121,0.25914182215870324
0,0.28006380360641736 -0.47899652644345303 0.041634696565068685,2.3697445827834076 -4.5868033237168895 0.41361723622436947,4.623766154597244
1,0.501925314332283 -0.7418064878261654 -0.9140114320650228,0.6405067187628307 -0.9461752716567634 -1.16553785152238,0.35247261616099923
2,0.6774333353639845 -0.8586120716726557 -0.6520897174479767,0.6931677512753734 -1.1968278247271409 -1.0698696787827662,0.5377523254725944
3,0.15660766141566085 0.3278347381708071 0.8306249463698707,-0.3214559869992622 -0.6580112945287517 -1.6801333053580245,2.7394058207474417
4,0.514453015490528 0.14392092394220612 0.80271372646047,13.885912653174222 4.0364618513376 20.001394886530544,23.71786596639086
5,0.2974951033105244 0.44773320039176956 0.0004490389667337613,-0.22659791157896478 -0.2848199111284542 -0.0011984549776886606,0.9007276301358877
6,-0.927192820417964 0.8070936886817133 0.30658279137813693,0.0779200988287496 -0.0538385429033106 -0.026146555317839836,1.364611705200916
7,-0.442018373285626 -0.751296153710507 -0.9930179793729312,7.591866925858003 13.108447306238647 16.807065412359076,23.947416781941495
8,0.6162407383500528 -0.3233294584733206 -0.6663887078746609,1.018183379674394 -0.6200101489241887 -0.9723545190606255,0.5858262512177798
9,-0.4013157451399947 -0.21112710882813412 0.8131360039786835,0.7194235619117871 0.33089433683802527 -1.4724144177303815,2.6026111065826614
10,-0.9159652526081994 -0.7071137980339135 0.8242879100391844,49.25095946597991 37.84296862378417 -45.42284664051246,78.36853095845476
11,0.20346779199681664 0.7829200993878571 -0.47281993329001537,0.13129896955431408 0.7773414442285812 -0.386709047292203,0.11249242202678282
12,-0.9874406655269199 0.07772112069226611 0.04047139516679121,0.27629489640246135 -0.0341059651704395 -0.022660367259667337,1.270243475497743
13,0.02189740712616106 -0.1387755480339221 0.3274768102731498,-0.12517159276676265 -1.6291221300035583 5.017677359877878,4.923488947954547
14,-0.4185687414610575 -0.40746053370649316 -0.16372919370124728,-0.3167735661538148 -0.36745440106421096 -0.11739781002461133,0.11878276591415017
15,-0.7289980473374615 -0.16583464944499626 0.7728814071585584,-0.43638523413621594 -0.1526621641535688 0.42658979876027364,0.45355666775538744
16,0.9613921674408346 0.8873037371716566 -0.38701103485790833,-0.09700709702992742 -0.09382944259724833 0.066464981771878,1.512769584944816
17,-0.36647368931545277 0.9146097554852288 0.10931837550860846,0.7508131115275758 -1.9699879496042394 -0.26242669640343486,3.1156745841047595
18,-0.9523184288423261 0.17750878484222476 -0.3577319858176662,-0.9970706746875876 0.19090126807325217 -0.3533387005713011,0.046919325128820896
19,-0.26993104817262203 -0.405919525314689 0.6517604068905241,33.6984001468539 37.27859892912305 -60.6998993141963,79.61153563303435
0,0.8603481016512771 0.3552478395549432 -0.002262782695435339,12.703946620507358 3.7599489758419913 1.797633311469562,12.454013074229312
1,-0.37641074004386565 -0.8223307072240369 -0.2361233691823097,1.4298780282807004 2.603506019397466 0.6410232930162578,3.970947325141735
2,0.16954023759345915 -0.7018768974298799 0.8259968123938854,-0.12447507603772315 0.5421933965222449 -0.8492097632710326,2.1072429788932148
3,-0.2948101954439901 0.361756981619489 -0.3081749972894272,-0.3494963452910246 0.3831325953661182 -0.33728515452036256,0.06553543394338035
4,0.4966452319586059 0.7469747754006106 -0.312755364042268,2.3916288083348634 4.024593982297999 -1.4544745539067017,3.9543992121007605
5,0.8094053431752932 -0.41475840691629484 0.5510365028821076,12.584994448238895 -4.97125455169422 11.086567937756763,16.444560757402453
6,-0.15811046845307564 -0.8714819616074716 -0.10718219221205749,0.7291810401695961 3.864540656058803 0.13323624288029595,4.824416802086307
7,0.9042788128613797 -0.9630276412416034 -0.16782441595177522,3.3412435489153527 -3.534860004043137 -0.6344830926321182,3.5736380829128427
8,-0.21265261155459014 0.02553669992881158 -0.2656423082429713,-6.469092603863331 1.062796068437527 -8.437172181564723,10.343734762913689
9,0.5832509122880021 -0.8820580419271737 0.1054745995590467,1.8850854783809996 -2.8504191597514272 -0.04157990870986897,2.3644965121647146
10,-0.33246600918608427 -0.6316185867618376 -0.9270753196842201,-0.8298959835130139 -1.4140498383578306 -1.780489926431908,1.26013956919195
11,-0.7572894999548438 -0.7082453987138788 -0.37132408411124174,1.2664757945095009 1.2967053905430888 0.7409576398219193,3.058206053851868
12,0.49584312815357734 0.2634134103307444 0.14308615825514925,3.1598030340996814 1.3310732253547632 1.0672047666217044,3.015058053078719
13,-0.9840262651653757 -0.19295537181179334 0.009402507637602753,-12.355368608522724 -2.6791016741688054 -0.4800039073399506,11.65023041684483
14,-0.30754085961034927 0.2049100299425628 0.8036644029626785,2.790237876283052 -1.3855580754147763 -4.0049596822449365,5.93706050866513
15,-0.49253035899137987 0.7625037285043137 0.41657906193961947,-0.7369836058864199 1.0558093195290608 0.4559947515236239,0.3838478295226979
16,0.7381921867282877 0.19777845810254036 -0.7701415491476102,1.9577898329214063 0.5568095804958669 -1.9948687825514144,1.7652984341713283
17,0.40273447215390923 0.5651670171515693 -0.2843696568925618,1.7100710816325853 2.527524371125645 -1.100730719540549,2.4952796997104527
18,0.25671907800520755 -0.8533737580467682 -0.9319699590643469,-0.08789441124945409 0.35393238950355205 0.29134933758374154,1.7529565574881316
19,0.6414198549703616 0.7212859378320007 0.14820322872572023,1.5737780361827818 1.7660906299194912 0.3599113545037599,1.4162376047832577
0,-0.5383305289892282 -0.4420729909716272 -0.6615514395129987,-0.7881928459881402 -0.49321201921520375 -0.6715117889332536,0.2552363340638157
1,-0.5474403427164147 0.07681292303708531 -0.6921653466760518,0.8501815389734768 -0.3235515301218381 1.524214185041831,2.6506559279072075
2,0.31253924450783543 -0.42674362279644096 0.6595788573166039,-0.006451241884997665 0.008914556276469806 -0.013730800088618694,0.8630752424657997
3,-0.6105066290200796 0.30349792654263763 -0.21805373095831082,-0.4134092868000454 0.16531278677193587 -0.1941520103175643,0.24189623273882943
4,0.4702119349161422 -0.34033149399906426 0.6444088639355028,-0.002254264127796927 0.002226964138178941 -0.004482501456810462,0.87271450690423
5,-0.5194494321350993 -0.2275992400031568 0.33294264881324387,-0.12403868446453423 -0.0458596296276289 0.07437551740940979,0.5061974978160714
6,-0.7047851738446922 0.4783417660984961 0.08380387526727406,0.019257688818137875 -0.013067585217797158 -0.002035686756277234,0.8792551665713889
7,0.4917297735639168 0.8451556763061434 0.5291014011824571,0.08183239598295386 0.1601987948521822 0.09346969776272918,0.9093716350443641
8,0.3641817567674368 0.4564274811675113 -0.31620809461863386,-0.27702221698387813 -0.26846133422806234 0.24861559170377004,1.1205499218111188
9,0.714875019288038 -0.2988632988909443 0.32660353159831956,-0.06459030935670376 0.03033600700725814 -0.04505529333354522,0.9241583542406832
10,-0.8167094931293759 -0.7456559109120706 -0.28411824996032364,-0.21750571985517023 -0.1890762176706005 -0.060620788574182405,0.8478073083436262
11,-0.1692219709650662 0.42399600240432855 0.1430561460735822,-1.0748443229280196 3.8261547189525036 0.8967124806049807,3.600393540647875
12,-0.26914396331671586 0.4325317385979339 -0.999340330829847,0.8123470770349329 -0.989513274223864 3.106565275675383,4.47775565862892
13,-0.18589660165284538 0.019434452568054095 0.1848273473476385,-0.006586126721661415 0.0006404197055163101 0.005798250468081612,0.25408045895108633
14,0.686042451499995 0.26495961282012037 -0.08399871521779612,-1.0795081024428825 -0.3963924964096918 0.1908611170638014,1.9052829969095382
15,0.23991136501333776 0.561186816709569 0.27718894454924237,0.5059614024637586 1.3636655714642576 0.7179053134633566,0.9534074113876226
16,0.7988303846127225 0.4816048802430344 -0.6594233941234251,0.19122085072566708 0.14443717214111537 -0.17610266108101288,0.8464457100404019
17,0.8450777896698725 -0.2496943033466561 0.9635108798115917,0.4441675576250062 -0.1428342095639205 0.525685427367983,0.6031908658202428
18,0.42449863390040843 0.3563927184693856 0.7987610986592519,0.06161580606664308 0.04967207902187584 0.13226749345211444,0.8185201421967129
19,0.47443144375630997 0.030509844748050297 0.1082973402669285,0.010493541523875995 0.0011522908619671355 0.001924519635260545,0.47688092860497444
0,-0.6857837713760848 -0.8103999453791335 0.6864598270010849,-1.5306648059983583 -2.216917428763443 1.5362611796682384,1.847776429313097
1,0.1651204021336039 0.4136314269851231 0.10974008418302961,-0.26805675246893185 -0.8840565862121147 -0.0589638903236575,1.3784402989900204
2,-0.29739643884318245 -0.4792784385135713 0.3559402913646903,-0.3708540249119871 -0.6409449157465228 0.5260041796341579,0.2458735303063309
3,0.355739511599803 0.016164910335878302 -0.3110235361078977,2.238915823887911 0.16045672174571007 -1.7042137319801736,2.346945263928752
4,-0.4088858427719817 0.2085759529427571 0.07446136631229838,0.49004263953164 -0.27079165762555335 -0.07452445774489083,1.0295933654257217
5,0.0509175093091605 0.8448071145470593 0.17515057993284366,0.011459037361850293 0.6363035664044145 0.18129741765001112,0.2122933918199293
6,0.3898704460275977 0.7748136032564106 -0.3314104446837882,-0.053629029929017004 -0.09168968929416901 0.04560106271903846,1.0438665709222317
7,0.8384249527351522 0.4723904339888887 0.5357669299670578,5.152557277798954 2.748244444462832 3.4206813315135656,5.66691982468441
8,-0.8970724500729155 0.5400207673966404 -0.6482837257728984,0.9924768494494484 -0.7588786178600754 0.8073867719009712,2.715973631341774
9,0.9600875967490936 0.7616699974398455 0.6880449992790751,0.8990833281601003 0.6187904568715471 0.5166055226917752,0.23136027755778096
10,-0.4840740862688071 -0.5313058675115179 -0.9084964502433333,-3.3929352692049974 -4.589862206009911 -6.9370721717575945,7.827967690556063
11,-0.3967764996088996 0.8245519415784521 -0.780069644476926,0.1292381890568992 -0.2881356047398218 0.2934642843607535,1.6331687373904824
12,-0.9924233855538125 -0.7990467317555556 0.24065997865225963,-0.34701657305754013 -0.30381829099008845 0.11491531665319427,0.8231724498431988
13,0.5130486580309774 -0.46753225459398995 -0.7742080189655884,0.4999019108112318 -0.3759790541674196 -0.6668043690044485,0.14174050054865306
14,-0.80630346351407 -0.3932275794493294 -0.3064219174663998,-2.6933598086153636 -1.3494066664484359 -1.0350087397712506,2.237431307021017
15,-0.3362993047979663 -0.36480417007864663 -0.6377190097991792,-0.5120392646974227 -0.701589326069366 -1.2326740805266607,0.7058897300467675
16,0.1807415731155706 -0.5082543144303389 -0.6579656592733834,0.08244564316388357 -0.3700185403862524 -0.5943143511797728,0.18117038414890665
17,0.08665684990613864 0.27083640589082303 0.625547076366183,-0.07765636476560384 -0.30899128467703485 -0.7808812036018262,1.530110940408829
18,-0.30614092784548497 0.8751116184384888 -0.6987940569404609,-0.16645147519620812 0.6807352541554543 -0.5295451724733106,0.2931561001697224
19,0.1888423966438899 -0.6842069196256819 0.03815784841064196,0.17844097033081024 -0.4813064698157668 0.10310823026766358,0.2132963532407088
0,0.5112999139148937 0.5433434343516881 0.7170149018144869,0.7262977730694564 0.6765579837293331 0.9670715112391974,0.35566628111744925
1,0.4697092963869718 -0.7801189694419901 -0.6586776504512617,0.27057432214201266 -0.4754793937190279 -0.40423197759545587,0.4440750043621581
2,0.3409799788123913 0.6848423158019781 0.2754933536222748,0.2101865835376955 0.3507222300490237 0.18364487240938523,0.37037722318220234
3,-0.7591476473536398 -0.26724184266181217 -0.3430421635455767,-0.44780194153535735 -0.09428270986345746 -0.1848235108064513,0.3897231738355154
4,-0.08019722527057649 -0.7368660845541715 -0.6377685390427072,0.00048397544909601324 0.006906586660209156 0.007223522338718955,0.987786415091848
5,0.7892955145394365 0.31500983061273136 0.7400093878577616,0.4685763272842491 0.25351508066847644 0.6020500888688832,0.35450693860887567
6,0.6331897066397072 -0.012942256480519054 -0.6949674115585733,0.5278617872476348 0.02433003730213012 -0.6789969921817509,0.11286385064472414
7,0.023171466889258863 -0.003973429280892615 -0.17719517030818,0.8706306550156417 -0.4955454265467547 -7.714663383482588,7.600872132107629
