,original position,computed position,offset
5,-0.28907920802150744 0.8305810058945493 0.9147164751454457,-1.5659042378802117 3.9811125451659675 4.597803740389475,5.012111624876321
6,0.759105632040268 -0.8430550500999527 0.7772793156836442,-8.8769652248114 13.012264847438464 -10.998017303998612,20.5786627724663
7,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,6.646643842863488 8.479672008004986 4.876058169542723,13.019191416137168
8,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,4.399382092425246 48.0501487676801 -30.126468034221872,57.88034124578709
9,0.7256291735877745 0.717524731806112 -0.7189185727238876,0.022160489698421045 0.02013018876192543 -0.022793124406484545,1.2107097000007616
10,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,0.4184982707493827 1.8989198897689965 -1.45054757486099,3.1404493373252604
11,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,0.44700365172463935 1.3253936431808793 -1.681528620997215,3.4479502825715405
12,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,1.797162846155259 3.6404394434736034 -3.120752452134571,5.978278343406724
13,-0.3980101018758906 -0.868334057945219 0.2237753937109388,0.7631368289991063 1.6760845354307303 -0.4536142237330681,2.8777047915341503
14,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,3.094839018860046 -1.0526268670045493 -0.8520135401053301,2.37939961371482
15,-0.1827311723359033 0.9465646797824607 0.864598932306123,0.755703032234678 -3.6251090957051892 -3.0309698158896077,6.07917064554934
16,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,1.419715166754083 0.1442940754129582 -1.0135873386955374,2.921536113703319
17,-0.562582868773239 -0.7830046422328696 0.9287521726993211,0.9242443737656435 1.0511518484137432 -1.132943242859162,3.134545145291696
18,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,0.7296741361212431 -0.8798889717876295 -2.2156364517871525,1.349440530748758
19,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,1.3736171779087876 -1.275389545458482 -1.389812064582786,0.8104660776569563
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-0.4040516203497901 1.1653846344454393 1.2425869513223484,1.04174104229485
1,-0.259861462913747 0.025562597061695502 -0.938336686846525,0.009265504787100549 0.001888457616407619 0.02529718473862865,1.0007897022294547
2,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,0.08605296523581635 0.3329621892314078 1.125061243484654,1.7471496976183762
3,0.4205473323406328 0.034721680857391135 0.10672400520330494,-0.0059551972139683 -0.00088936672496581 -0.00165717157691176,0.4414963577501528
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,-1.4098159939745716 -3.3979152768184053 0.18894100518555537,2.5935989852896904
5,0.1453069867755421 -0.396091513009587 0.21207719370339717,-0.29065807695705115 0.871786833315693 -0.5158254457713461,1.5255894894860116
6,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,0.008005727606731749 0.016021732528838904 0.016707312541489012,0.8262463758487841
7,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,4.480007308201297 1.2860722915962424 -6.2140723174580454,8.791876162315765
8,0.8072445902207785 0.3755209869398488 -0.7308888899193617,6.4284149756292654 2.161696719146426 -7.107503211170809,8.686149345371986
9,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,-1.32522871335336 1.9228275447399796 0.8111309710876211,3.6238379126833062
10,-0.9233428906438785 -0.10463858596728581 0.7273437706813695,-1.534670429825693 -0.03867021510213853 1.467026972276309,0.9618754726254508
11,0.293311712416378 0.07397995424996595 0.2628139866483137,0.5216920407566872 0.12919310123246022 0.4599397315823806,0.3066995684515203
12,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-1.0204794066877347 1.206332673572925 0.5841449651322105,0.5891558207788151
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,-1.0430536360851734 -0.30566242450944375 -0.0028419282389074503,0.18840013876164194
14,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,2.4650060893784174 0.9643396864173281 3.313395581734043,4.872567713179297
15,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,0.10714486642165524 0.060631685451804716 -0.06106787948811692,1.087916654666948
16,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,1.1883297460638589 -2.2666357982510434 1.9976355373048176,4.507896721463133
17,0.1353839464483093 0.9153860432383611 -0.5943673570578099,0.33872854914821315 2.290709411581843 -1.216680274620677,1.5231995149436106
18,-0.9171227189503541 0.6056353781090775 0.740118013013638,4.761556546001012 -2.5021856620287 -3.461264006945553,7.717354513649611
19,0.32401905647669427 0.4114831499923701 0.9739322938983577,-0.010690672145685295 -0.012759942666717603 -0.03299315916787531,1.1427649242674771
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.1120266626014932 -1.2657731124133 -0.5548255853316015,0.38257243941565766
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,0.16448458929376258 -0.29880599122134377 0.7255270778878192,1.2317771526079897
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-0.7346249957273459 0.09560856584031575 0.8036467792724381,1.8989886786653898
3,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.5189118809582542 -0.47260520709650294 -1.0577816619220348,0.39565784386247027
4,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-0.09078097328917244 -1.294227117549378 0.8217356274581321,0.7507723138823121
5,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-0.9022631461224448 -0.19697001827549204 -0.7970611432043938,0.16335864462725685
6,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-1.0649059115281299 -2.7008285705997293 -0.5778879175244861,1.9340491588208526
7,-0.14474313822945684 -0.957177759083651 -0.460784476965608,-0.5233114750735339 -1.9368131362517744 -1.0586175342629112,1.208471688645482
8,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,0.17407341745001398 -0.024768460259350523 0.1878504246102588,1.1901047289857056
9,0.8014574235107164 -0.5212374932248358 0.0209965549925597,0.7619459439783468 -0.44181098716017886 0.0345804704390064,0.0897454714140611
10,0.29102398148664554 0.8901677759050686 0.061731488658095524,12.594792971921727 39.289829654143695 2.6522375390725523,40.40578529530491
11,0.3085298943117223 0.9678726456165365 0.20223557003798853,-1.5736546299496708 -5.103261635773535 -1.1980555995523572,6.508617779964615
12,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-0.5072677290179557 0.8425225734034669 -0.9635290110433016,0.41283684851089975
13,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-0.6841270171632129 -0.6173944203410039 -1.1668944651541635,0.3601632610563397
14,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,-0.011985588721656035 0.0027329187888803117 0.004705237708565784,0.6722276608553829
15,-0.3532063985512619 0.7262937194492018 0.8316943289591427,0.18949198880444135 -0.4382792907697922 -0.4243576312740002,1.7967799983789141
16,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-0.23873085275648065 0.5808182733645959 -0.524611885687973,0.5506802250389823
17,-0.6358955267219439 0.19738093248605204 -0.053035416770220944,-0.4148775290415699 0.19306977771104478 -0.004029232677153963,0.22642691411026974
18,0.19871120739880155 0.5771702628956024 0.8197622627164083,-0.5352495902465103 -1.0311925919284344 -1.8290640553596165,3.18462091756461
19,0.7843571629387653 0.1583339221842981 0.14978876120295492,1.8514400333121632 0.37297119317302657 0.37077098328680147,1.1106611332080245
0,0.1310371802326058 0.47303014900204166 0.2757031873791742,4.217261246945776 13.439348749623905 6.510929273099657,14.956626943140208
1,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,0.9523390119506467 0.21466889214723625 -0.6846247535743921,2.207710368306773
2,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,0.3216571523973175 -0.24516310581646872 -0.18408315965500618,0.188096094343588
3,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,0.9791829545385546 0.9094473965162038 -0.2697906038183907,2.1280909199509903
4,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,0.9285725869174404 -1.3308895566591523 -0.2792583034490465,0.7561023560814047
5,-0.49943070576084203 -0.7170160265135543 -0.09593226672070965,2.5928956200918916 3.3723861976826788 0.8670597059904662,5.216612521198898
6,-0.32476539677323957 -0.797904382136972 0.1576245538329073,-0.04633093581317547 -0.22580263057911734 0.034213524277424696,0.6481176169505277
7,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,0.7749983560014755 0.5875945846516883 -0.5140846431599351,2.266991475873294
8,-0.43069550913684473 0.35455781569842726 0.7150826685917382,3.036332828142946 -2.1640704953534335 -4.678421356582795,6.888661679187541
9,0.12269407856118542 -0.638550425493037 0.21462009156225537,-0.6315676005882715 4.744076977199101 -1.6107450749640526,5.733545711687776
10,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,1.8876711593987467 0.8722068005705047 1.7984463764265521,3.269699703621851
11,0.6652503652946637 0.7111030591548044 -0.10120160011576296,1.1438777953894468 1.1962284346534473 -0.15238481839893028,0.6834109807616922
12,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,1.275139098424389 1.3105630751487913 1.3190040727189318,3.5082897629883005
