,original position,computed position,offset
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.4817549707065618 0.04360858425394059 0.9240608521144367,0.1880936953165878
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,0.8732614792948056 0.4070472525889406 0.20046025273223783,0.033858075046123606
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,0.7677419879041693 -0.14273383699933495 0.34376151373377056,0.4529275555044129
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-0.7007032503226173 0.7817792204131209 -0.9718967447151052,0.14595078065843886
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.20321818596168667 0.8214437306906246 -0.5278551804082496,0.16317871596068256
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-0.28197392940872185 -0.298365984413069 0.25405892329114765,0.02418611101831455
10,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.5146765740975324 0.5780771042785144 -0.718333889686084,0.09839127838152054
11,0.7551608937513508 0.1346023875696445 -0.064532905500027,0.6581538427307341 0.23058604057057966 -0.045534980091818514,0.1377829842939117
12,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,0.42597872948628873 -0.002732292975541395 0.5158420689602476,0.1382042458218237
13,0.4227833170653985 0.28486289657376096 0.32600228227163197,0.4278548131154503 0.3091458308459776 0.33655429354821426,0.026957854347770392
14,0.4851827856816786 0.6592048674326738 -0.24308393022409303,0.4023824878385891 0.7168081166048702 -0.2519299801077784,0.10125352456405223
15,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.17920926968447107 0.3957528263916159 0.039653689015965984,0.09114010338502125
16,0.20672098397501526 0.043392371521873585 0.07288454952303614,0.2279557316494482 0.04800314414656747 0.07732624080417928,0.022178871802471047
17,0.7513372096936752 -0.42753327895029813 0.24211472839013748,0.7447744997947175 -0.3823372027118433 0.2383163331537931,0.04582774568906465
18,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,0.3583421868576095 0.08562223252591186 -0.11479168163199453,0.09924838099848275
19,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-0.9708983776486391 -0.17861188894635482 0.561789391039423,0.053110480353088976
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,-0.007075606813475467 0.6603569352811888 -1.0919714670157614,0.6900409150390339
1,-0.9664202197252196 0.776940662128772 -0.8512547988448598,-2.9840995995211244 1.3898330663235758 -3.5486635538474793,3.423840120440506
2,-0.28907920802150744 0.8305810058945493 0.9147164751454457,-0.8252916479192816 1.8499998041086814 -0.28153183491188427,1.6606470082978162
3,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,-1.2944526795399267 -0.07012994676768788 1.0938411888368968,0.5394766882263456
4,-0.562582868773239 -0.7830046422328696 0.9287521726993211,-0.10363222727911983 -1.0203761774527382 1.6344974216883448,0.8746755361453068
5,0.8175024226318657 0.28654473734513997 -0.42304612870643776,2.374970577390875 0.783480693273555 -1.7220510734579726,2.088077164252284
6,0.11172076305801992 0.894161301192786 -0.5794585542869128,0.6715445815941338 2.6342072232001073 -2.759489049769891,2.8449420872366495
7,0.9465625072353403 0.2669318352636023 -0.7562522985029754,3.380735911890943 0.18449559713728136 -3.993171867640765,4.050881903284301
8,0.759105632040268 -0.8430550500999527 0.7772793156836442,2.053947638575881 -2.4290980880997926 0.11156285190897802,2.15298089875818
9,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,-0.5281130936030679 -1.185710029286924 -0.5477798452253817,0.30467345344746866
