,original position,computed position,offset
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,4.405883399198695 0.6827192404509933 -1.5299916766175614,5.2959660763218395
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,4.649966362686588 0.8485023176757319 -0.6294947256190492,4.0494440603609165
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,4.323591542096296 1.0018535911427549 -1.6974759910140724,3.975025156371942
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,4.19921298392673 1.2328669620944068 -0.7650214356563467,4.939733804906668
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,4.804103941014461 1.215978010218579 -0.5795139068867752,4.135853630009782
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,4.111159740884242 1.1274916312910384 -1.6537583100300302,5.173301925003253
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,4.614905922076262 1.319173596220968 -1.5747782319538688,3.8268466634250173
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,4.292608773105154 0.9927150002869825 -0.7305307277331777,5.125211100342165
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,4.410076659916728 1.546281406178235 -0.7382291616950559,3.8756562531200425
14,-0.49809305869800213 0.614108832405202 0.293217578525353,4.316695953590985 0.5003556725771654 -1.2047929098558496,5.0437256505017904
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,4.011030202658377 1.048076219352059 -1.2406032336215507,4.212513254681988
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,4.316708907227729 1.4313731660527182 -1.5521210966891092,6.1153430248570135
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,4.5239762791273375 0.9283290461293052 -0.5273099029525462,3.8457440146218986
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,4.235716005053479 0.605557050754064 -0.9139919289583688,4.784041015373339
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,4.811019166459981 1.2365532794060188 -0.6310759922185541,4.1485533368187655
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-4.465864271371108 1.0254139243550537 -0.6746535673282549,3.9593318287414716
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,-4.1281144604140145 1.0153245533651107 0.2500048488167518,5.463652054703104
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-4.056042520693907 1.1378362813352816 -0.19372521234353002,3.915367731652264
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,-4.0185865930402 0.8203422187715361 0.07180291034934114,4.489753386814201
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-4.141664101370846 0.6474476039961764 0.4492748918755262,3.674778516982323
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,-4.537177027553821 0.27505692472871696 -0.3495450434337056,5.435412663185565
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,-4.792910209084015 0.82593649664616 0.0432591311495683,5.739422000120925
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-4.040218384853456 1.07571841454708 -0.5947380146339879,3.408015088165619
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-3.9956418172104433 1.0500338165107885 -0.4961674176906928,3.7855906359826923
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-3.926275653462179 0.23707371628836524 0.09403114374408539,3.702438614552642
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,-4.426958366627251 0.638789383931168 -0.6363661960988487,5.16418144389469
11,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,-4.732907919928959 0.660469861442976 0.13527910862846532,5.169247566682251
12,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-4.026300582001105 1.019036609119483 -0.6266670931824855,3.6256013274868204
13,0.7551608937513508 0.1346023875696445 -0.064532905500027,-4.7933787465555575 0.429953664493362 -0.038860102160052055,5.556454229962568
14,0.4227833170653985 0.28486289657376096 0.32600228227163197,-4.275809184079145 0.298910933738609 -0.43793727115302883,4.760312225101059
15,0.4851827856816786 0.6592048674326738 -0.24308393022409303,-3.890832916675674 0.0474952871166775 0.026160249175902622,4.426758912124
16,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-4.276379898535886 1.1622811030258295 -0.11896661537072004,4.1777248273362275
17,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-4.254881386421325 0.4087588391438449 0.42905841406383616,3.321508620693814
18,0.20672098397501526 0.043392371521873585 0.07288454952303614,-4.626873198027299 0.47881509028366465 -0.45696513747934997,4.882004337474216
19,0.7513372096936752 -0.42753327895029813 0.24211472839013748,-4.576320609916695 1.026213041863037 -0.42512510919559027,5.562600579674516
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,1.392425011697035 1.5058554608864732 -2.1198680452806657,1.9051337530068302
1,0.8175024226318657 0.28654473734513997 -0.42304612870643776,1.842801957781129 1.907724522284534 -2.6514499048563605,2.940279990312601
2,0.11172076305801992 0.894161301192786 -0.5794585542869128,1.3556213234936525 2.330603308894614 -2.8177130476730783,2.936058143652114
3,0.9465625072353403 0.2669318352636023 -0.7562522985029754,1.8093070625050913 1.646330667406383 -2.5225484738790263,2.4014311326608
4,-0.9664202197252196 0.776940662128772 -0.8512547988448598,0.6879959316954982 2.009312087885743 -2.756965587513335,2.808481038417641
5,-0.28907920802150744 0.8305810058945493 0.9147164751454457,1.4154287883393748 1.4623377492508653 -2.7606873535178647,4.100372836241515
6,0.759105632040268 -0.8430550500999527 0.7772793156836442,0.9667789255840735 2.1589695146698267 -2.776659051151108,4.6567969248822285
7,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,1.3114323690399012 1.8784268146896 -1.9793380713452624,3.7263931334460256
8,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,1.360278567437722 2.322645251217574 -2.72538474387612,4.759448576957754
9,0.7256291735877745 0.717524731806112 -0.7189185727238876,1.3380426341404597 1.4904122569706504 -1.959432986418078,1.5847023013184909
10,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,1.3872511605456337 2.3078134293229993 -2.8337491136568764,4.597668796133093
11,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,1.4472276055953028 2.1868602027213804 -3.0514730218585773,5.25342286925973
12,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,1.561519824682742 2.273411486824188 -2.9395628700030767,4.875189342017013
13,-0.3980101018758906 -0.868334057945219 0.2237753937109388,1.4935721201421746 2.3242472105978007 -2.3556099307412866,4.519279490240239
14,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,1.7148521241020565 0.8687053441913533 -2.062448569569119,2.3319276762504297
15,-0.1827311723359033 0.9465646797824607 0.864598932306123,1.075514628705179 1.348849213070571 -2.4688989843662896,3.585697101264922
16,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,1.7890872202878079 1.5741265472554238 -2.7184626070736533,4.657414824972482
17,-0.562582868773239 -0.7830046422328696 0.9287521726993211,1.6865150216901057 2.1809811757874717 -2.9612264008660487,5.382897598237407
18,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,1.4145372008057882 1.4086850000607896 -2.9601591701867336,2.9664701242851548
19,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,1.4366942672470182 1.1352024145481971 -2.5891680209673567,2.657822999199575
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,0.9357376005032745 1.2053122220348507 5.93689059063062,5.571130950247308
1,-0.259861462913747 0.025562597061695502 -0.938336686846525,1.662945962280925 0.6184708969480384 6.575992286171094,7.779066046845849
2,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,1.2815535488556775 0.9440177889292127 6.580709944185359,7.326539369316955
3,0.4205473323406328 0.034721680857391135 0.10672400520330494,1.9595269226048875 0.6522555865676012 5.177613141400666,5.335140385740197
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,1.3662979966345148 0.8446157943110655 5.552585988840899,6.152458108125135
5,0.1453069867755421 -0.396091513009587 0.21207719370339717,1.4155583218869507 0.06796166604857912 5.80510421892035,5.754201518208544
6,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,1.5865996350532416 1.296949611199857 5.989029123877693,7.022531347464909
7,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,0.5183915176403247 0.29635557630352594 5.937537253570344,5.257359301615586
8,0.8072445902207785 0.3755209869398488 -0.7308888899193617,0.14374302857074683 0.03119239756839627 5.710722429288161,6.484840236082385
9,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,0.5633058345542352 0.9937743817737207 4.497669999256718,5.2642826726029375
10,-0.9233428906438785 -0.10463858596728581 0.7273437706813695,0.0236097936234696 0.4071678545186862 5.856327865624738,5.240719708679916
11,0.293311712416378 0.07397995424996595 0.2628139866483137,2.0286187102234314 0.702328879202827 6.034459496842382,6.059538319333487
12,-0.7357653118495502 0.7292682897277998 0.3880530503970443,0.7814839417420093 0.8143897013395964 5.314047620842376,5.155066775541886
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,1.546888813296814 0.694622766740165 5.5655815093478065,6.136083940976359
14,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,2.024117657401564 0.8337253417339726 6.165565706117546,7.146727807755616
15,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,0.44925681503307574 0.13778604092691948 4.806298108010049,4.572142261298607
16,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,1.5346139164885155 -0.3111154138725094 5.740976598941397,6.868322450529656
17,0.1353839464483093 0.9153860432383611 -0.5943673570578099,1.086629565540511 -0.005955337531529936 5.306292339626375,6.047439377441842
18,-0.9171227189503541 0.6056353781090775 0.740118013013638,0.3275542593584404 0.9348899810284216 5.29026576029788,4.728792012342196
19,0.32401905647669427 0.4114831499923701 0.9739322938983577,1.5938542794422625 0.9726822563766564 6.4409285387028445,5.640520709225071
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-5.809898518843399 -4.943349004945215 -2.7343168211046205,6.719583969323562
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,-7.686162956690051 -3.1884531950874098 -6.995014127213531,10.593401115346499
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-5.902835392777459 -0.977726735269732 -1.3949041019838941,6.55598327533426
3,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-7.957387499887227 -5.535185107440521 -8.06867893744625,11.715188684967936
4,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-8.28042655979086 -5.653487673765085 -6.629960965897512,11.932202031415974
5,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-5.016395897155079 -3.045591193209942 -3.9691982617524295,5.801179439487792
6,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-6.5248835717822296 -7.264693263218673 -5.059931846417049,10.117986299122958
7,-0.14474313822945684 -0.957177759083651 -0.460784476965608,-8.069709068192378 -7.994456396086793 -5.798868765860195,11.866908589908205
8,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-7.387218307194994 -3.568396671733193 -5.8461283277729095,9.257908842708696
9,0.8014574235107164 -0.5212374932248358 0.0209965549925597,-9.245262081668736 -2.47471878643438 -6.430801249067969,12.098692362530471
10,0.29102398148664554 0.8901677759050686 0.061731488658095524,-8.227265937492541 -4.623461012696035 -8.584099144342465,13.33085717036996
11,0.3085298943117223 0.9678726456165365 0.20223557003798853,-8.44112169748436 -5.407758965567137 -10.94446194080544,15.53878846041696
12,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-7.0854710321154615 -3.140586947748016 -6.583498670072793,9.800587410330495
13,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-5.550127483965629 -4.059735994253484 -5.044811623905037,7.4565667136380736
14,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,-8.987476502369288 -2.8991186820002803 -5.852941297921174,11.482910878384422
15,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-8.879893649818776 -5.271560598198027 -11.092495176896293,15.838716717846822
16,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-6.389668764701977 -2.84510059404212 -6.598733981619846,9.097017099475348
17,-0.6358955267219439 0.19738093248605204 -0.053035416770220944,-10.733478459009346 -3.6528520887019282 -5.992769322520729,12.331500892551173
18,0.19871120739880155 0.5771702628956024 0.8197622627164083,-10.491624374094425 -5.465326011602663 -14.317273954611736,19.491662358992613
19,0.7843571629387653 0.1583339221842981 0.14978876120295492,-11.577236988564161 -3.2322584586179195 -10.86830333803309,16.902765459133402
0,0.1310371802326058 0.47303014900204166 0.2757031873791742,-0.5395472048296842 -2.013855133940934 -1.949840845948234,3.4040164618119815
1,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,-0.172107829570644 -1.4976977395964215 -1.682392163180951,2.6394148129248864
2,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,-0.22608329958131396 -1.7359098218151323 -1.8792113026720414,2.422858798285915
3,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,-0.6263324320244136 -1.748185129874658 -1.4819245767125897,2.1171136489238127
4,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,-0.17755122852124533 -1.878391030801744 -1.7797600789613677,2.1038040833791953
5,-0.49943070576084203 -0.7170160265135543 -0.09593226672070965,-0.7133781255548943 -1.8371729200718017 -1.621312592608324,1.904549842673486
6,-0.32476539677323957 -0.797904382136972 0.1576245538329073,-0.5180806268147436 -1.933022752955013 -1.6546740245010456,2.1471587344595346
7,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,-0.5482022990116384 -1.6709438230486808 -1.6085703507587372,2.112813963902725
8,-0.43069550913684473 0.35455781569842726 0.7150826685917382,-0.1582605628771624 -1.6638460780656963 -2.0040557335887894,3.3973355336967477
9,0.12269407856118542 -0.638550425493037 0.21462009156225537,-0.3832105320292457 -1.8125981548102281 -1.588927669061546,2.2106813588987984
10,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,-0.7230562044061287 -1.7022909601834997 -1.9871940097332175,2.2794578842688424
11,0.6652503652946637 0.7111030591548044 -0.10120160011576296,-0.6728905741218298 -1.799838403683648 -1.5818378749390347,3.2074494511786615
12,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,-0.6888162378232882 -1.8476935688973022 -1.9536922604323455,1.6547716255434723
13,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,-0.43477580438268243 -1.5405174915407869 -1.773791149908815,2.4589490748705813
14,0.8451477265859029 0.5135947907907616 -0.6854797921797462,-0.3937324169189328 -1.499953817090434 -1.6713213369316522,2.561461605730152
15,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,-0.5977433320564929 -1.6665162854648146 -1.6279860385744886,2.1824586561018697
16,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,-0.13714299773794764 -1.7549043916412308 -1.4865879173871202,3.0358924797440796
17,0.878477481709405 0.6538078176815771 0.7888829251083864,-0.6928775519222452 -1.8193757516733797 -2.0028431893600342,4.047162994944952
18,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,-0.5352034633908557 -1.8494593296085922 -2.133640747197217,1.6768993838853445
19,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,-0.6768194756662796 -1.5524241739124458 -1.813820080822149,2.1928818795383593
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,1.6905095716284524 -0.9648632467518483 -3.224679060809849,2.9247193744246904
1,0.6036613238302695 0.43984742282690625 -0.09508725547742558,1.4631118461018495 -0.6335940048716877 -2.8121452875597477,3.0452152713126126
2,-0.423719694188339 0.6542490289800373 0.38653583128025115,1.5037113187585063 -1.3155709495590282 -2.959121149283431,4.334582066256843
3,0.14380576500074538 0.2420369933871953 -0.21708053965909135,1.416555504902748 -0.5310182831839508 -2.8010217329197085,2.982324337037172
4,0.5303869179015752 0.23213991624926522 -0.5663636921260193,1.601079569676522 -0.5293392416309651 -3.0125484341174555,2.7766982289047113
5,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,1.313457984709106 -1.2029156033296837 -3.0581243484910607,2.8689176389609297
6,-0.6186335478574139 0.33968791860091674 0.9860716215995102,1.5981880379077675 -0.9811751166780637 -3.316877678489734,5.017404685713458
7,0.06319558026353111 0.8154185023142777 -0.2722486824560617,1.275635985376818 -0.773054663701431 -2.624846347346743,3.0867417300370836
8,-0.17370451184109448 0.8584808188865676 0.43853834931784896,1.290716467070429 -1.327439904956425 -2.816422341102149,4.185396911952544
9,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,1.3610737781491746 -1.0644715973455812 -2.6129920234373136,2.946711400704093
10,-0.15748165658125513 0.9273552792744002 0.5926848850068347,1.2689206699771685 -1.3285454641131633 -2.8918433507481827,4.389265176199977
11,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,1.1555492916388512 -0.613838512625012 -2.8244187974556505,3.039954948003341
12,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,1.4202970212409336 -0.91405725376698 -2.669332594378155,3.6637355410053787
13,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,1.0402935763261654 -1.0205746920774195 -2.7830278789139853,2.988299514813196
14,0.49015329827108567 -0.31225637776122306 0.7536364356313578,0.994538726773355 -0.6505270287695762 -3.0097063724711206,3.8120310577323058
15,0.9090171175232502 -0.8660967357777816 -0.343699744800406,1.6348829126711892 -1.1858326852173935 -2.7556461572007422,2.5390151094904208
16,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,0.9960172745461442 -0.9432124008437781 -3.18569505711494,2.8048883219759504
17,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,1.5342308366968624 -0.6866055013552029 -3.3501636815181026,4.2054601276401185
18,0.5011331318803056 0.10615888417599306 0.5444043334195912,0.9766071960378658 -0.8501695078787911 -2.9289853132560157,3.63387881151393
19,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,1.2423915826209126 -1.2842573854291262 -2.8922757156503955,2.643194562065202
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-2.259367734207301 2.4844537522146113 0.9238980222827889,2.7649200765322854
1,0.8771776469260661 0.9715191312056659 -0.9838289791454611,-1.4957942763295486 1.9913019057298702 0.979999207929181,3.2446222899013395
2,-0.42588410634054186 -0.8178335515759914 -0.966333937830806,-1.2757188770194943 2.397262311223903 1.3507321074822922,4.053129112524153
3,-0.8539183512282496 -0.35011681474071565 0.9147234771494295,-1.8622370347654351 1.843018709312355 1.0230225122061638,2.4162530238838644
4,0.8192465405146412 -0.7699030781225902 0.005178041937315303,-1.9968001929230053 2.3182337677840055 0.7398494879292971,4.24340081980323
5,-0.5700281878344975 0.08144207887038024 0.45525628925994677,-2.03594337208822 2.0066070831865197 1.3289191005581757,2.5726356774939414
6,0.7718341772642396 0.5428548089292009 -0.14574554476851764,-1.7494326402997606 1.834892088308087 0.8214261152959776,2.993587766658263
7,-0.719171954845703 0.5509959529737123 0.4224667968997964,-2.0857891607437535 2.436449350496606 1.3104110792656707,2.4921922378246557
8,-0.20246749345618342 0.6035768140339066 -0.03690478545258613,-1.8912072317976953 2.6635734261314363 0.9482969395983496,2.8400792919829545
9,-0.9653746981516955 0.0773270443223506 0.6905856740915908,-1.9758972033843187 1.683435900829609 1.4447394946227883,2.0419327553948663
10,0.028761968410664362 -0.15105105509853511 0.09689821768025819,-1.5931647379818372 2.3738827672375384 0.6966484993552107,3.060332898306174
11,-0.7599642815063805 0.7767021452665581 0.029380283378022343,-2.0114268382439304 2.4503908121832896 0.8808721456640093,2.256641459386238
12,-0.10777400510575208 -0.6748174298151055 0.6614199156456966,-1.5587917896546308 2.304224779252473 0.5950011487144885,3.314295784489374
13,0.2268685953684284 -0.39170039215574937 -0.5501564980635041,-1.678793226917538 2.4816903774205636 1.3866119752562134,3.954616746898467
14,-0.5612187576641425 0.9401022815725415 0.5935504680565706,-1.995829632110192 2.4750216627556827 1.1908402600483028,2.1842254836504456
15,-0.7811633697396825 -0.587855026087136 0.3956174287827121,-1.6369748001076507 1.9338590875856052 1.189828938935352,2.7788895620919707
16,-0.10742446951098628 -0.9257870290419978 -0.9944306216947023,-1.319785637633287 2.5334329513353815 1.2847954683666545,4.316351937021508
17,0.37982544236809224 -0.394759092673312 -0.09594806472041029,-1.936005347571922 2.523285451110206 0.9813790454783238,3.877974975358674
18,0.11064704344076248 -0.9312189796755026 -0.0758080458888919,-1.5413437910895194 2.6198549529011315 0.9080663492376436,4.038218495498101
19,-0.037789384876576904 -0.763886534683377 -0.6950640346439567,-1.3748512394853816 2.5025785416035196 1.2827152708499792,4.045879320851275
0,0.239938419271003 -0.3474527983929454 0.10250224504714,-2.690295294370887 4.59147826830464 6.796244841939804,8.819608815112462
1,-0.5454757174226024 0.40126749551219465 0.0048514940543911145,-3.279164852088959 5.121578276158649 6.432258016835097,8.430061966555407
2,0.5564435844182232 -0.3178440130641973 -0.06309424755313153,-3.286075253862669 5.002751375300836 7.042807647498868,9.673030965076995
3,-0.09950882746646417 -0.9075545884981302 0.3474765372824622,-1.759333360436383 4.1441598291359085 6.131015879282687,7.856472704594907
4,0.903398123702954 -0.32036863480508426 0.9107212238211024,-1.9276846104668657 4.2641943107305025 7.771841097211947,8.724002107194334
5,0.25492293640068464 -0.6391701848384006 0.9205100387232263,-2.2399763179486882 4.022880749441707 7.681106656248655,8.582826330997928
6,-0.12201152130163817 0.1718026155898218 0.7031938272979597,-2.6251666730142382 4.7564264389945095 8.696854395129838,9.548987935346101
7,0.32079370546044883 -0.7447390100149986 0.64629517515187,-2.1968704650816315 4.198263145434268 6.535032933203995,8.090064002683551
8,0.8528909830464495 0.8638045488363049 0.5774687911839183,-1.1905864221126574 5.0931244862303 7.170220714345893,8.094894993672868
9,-0.24515869963743642 -0.14650466274881135 0.8849923738201744,-2.7480574126932775 4.088324140137028 8.25976337022437,8.864847669699273
10,-0.8689817648773126 0.46199577929127744 0.6352658893669842,-3.651132840788731 4.963912614680956 7.601619402527171,8.748582803647649
11,0.946192396535569 -0.9772023100447402 0.6304454549547547,-2.7694494683351936 4.843310177119736 6.73230367142921,9.215043883518662
12,-0.8406988028411069 -0.7121201997931927 -0.25666400168627335,-1.616772329804123 4.97965236802123 6.813383492985147,9.109562923647173
13,0.08692895440084425 0.28869258319429547 0.4635247145644441,-1.693400539969081 5.441438725275708 8.218663726595883,9.479585803672558
14,0.5952527565164705 -0.05904588282221401 -0.4850349679657031,-3.710837338037062 4.428234771260562 7.649860854552082,10.239854960600512
15,0.2415653170105554 0.8644394763069936 0.16206464798500342,-1.7476476104991465 5.410277588055147 6.674829655810528,8.187656579043256
16,0.7103665809289079 0.6849471894172448 -0.4968809705453565,-3.1690508042605225 3.590908741653215 7.5080473592749035,9.358064402275861
17,0.9572509922914012 0.785423334821407 0.6751717341233765,-1.1556327619270428 4.94218497439935 7.224582893547519,8.039759425648036
18,-0.001309777756934416 0.8577762379317098 0.1632988710194776,-2.349758400987314 5.644122880722569 6.751821293557205,8.475432309516158
19,0.020026591212433997 0.13341988353070322 0.6295338988051395,-2.256706179216171 4.643339785587431 8.74073074056285,9.555857043544087
0,-0.1944903419428501 0.6880568037969361 0.08933001049285427,1.9536267594991463 -15.853089864725327 -43.28857415313542,46.47436400662188
1,-0.04813110906879592 0.7714389648303994 0.5058006766654815,0.48040357233512987 -18.794951266805157 -46.11071387297231,50.55909813636594
2,-0.2664433311116827 0.08160058633907208 -0.5683296889903924,-2.257541267288764 -7.279326967535749 -52.14719209077898,52.13949340094783
3,0.24409688287589892 -0.4911079259331168 0.8209400409206375,-6.014312264898643 -1.8777140889931685 -50.219398165115436,51.441291642987835
4,0.6291076203398276 0.972880054754621 -0.5295183921697306,-1.3465601918777803 -11.078339542101789 -42.54956206717649,43.758647459963434
5,-0.86986677392493 -0.4779103186114593 -0.7930939400874963,-6.958639008754382 -13.948665797435806 -48.569775357889306,50.011455565660505
6,-0.44765678178840584 0.8482384481122593 0.6160883788076308,7.8224819933003635 -19.118891302462163 -42.89478875700547,48.58269131041759
7,0.6553352944139998 -0.32821668562964623 0.17917070880298636,-7.184870892911162 -5.232061761718427 -45.650288556136225,46.75313750013762
8,-0.6844842873366106 -0.027876388079533854 0.2405874753120878,8.584665910792701 -8.291267095876169 -47.037827495262015,48.88199355094866
9,-0.3228758834765739 0.8413639627382714 0.4001832941458696,3.619226865678392 -16.358484014318307 -44.7274156740177,48.454877289599544
10,-0.822408477991859 0.4663159075804859 0.05601640898345317,8.138702281625749 -12.487413086347464 -43.25671884031184,46.087890336506085
11,0.8967724409663689 -0.565307075870769 0.891360810586278,-6.000377338748192 -1.0482247135291363 -40.87647526640728,42.336225801117216
