,original position,computed position,offset
16,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,0.7605031996757372 -0.7061194674565768 -0.7694694992619965,0.2424175096516509
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-0.15661412396415791 0.4517138019319361 0.48163812995520466,0.04392399485771728
1,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,-0.03378065920492489 -0.13070650397379296 -0.4416502132921946,0.11660116332729929
2,0.4205473323406328 0.034721680857391135 0.10672400520330494,0.8306551215897363 0.12405248701613589 0.2311490297056672,0.4377784581888101
3,0.1453069867755421 -0.396091513009587 0.21207719370339717,-0.8190013746196592 2.45647608466898 -1.4534664013928489,3.4410852913504626
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,-0.3971907785865609 -0.9573026693829768 0.05323079414428303,0.1395455702888952
5,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,-0.34367182297590465 -0.6877848330473102 -0.7172155786731321,0.2526724499847335
6,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,-0.5769940197466364 -0.16563723453183743 0.8003296242134856,0.023689458865217398
7,0.8072445902207785 0.3755209869398488 -0.7308888899193617,1.228014541858091 0.41294705090797046 -1.3577401789881276,0.7559038305711816
8,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,0.4340667928828078 -0.6298049364626613 -0.26567868299276814,0.3460884316243638
9,0.293311712416378 0.07397995424996595 0.2628139866483137,0.4338966813011678 0.10745124228934624 0.38253664526429115,0.18766452937470726
10,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-0.7558201498349936 0.8934727502734777 0.4326481575014142,0.17133016362383394
11,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,-0.3263198693703926 -0.12766021222273707 -0.43863048373910274,0.09188238754378486
12,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,-0.5166263253039711 0.9854198526390686 -0.8684719963905982,0.21435813386547622
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,-0.8135105195417258 -0.23839579209017386 -0.00221650971546502,0.08107250596097716
14,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,-0.6459632079760205 -0.3655409666134493 0.3681707267541498,0.12205941261922365
15,0.1353839464483093 0.9153860432383611 -0.5943673570578099,0.15320522755879407 1.036076402638584 -0.5502983991408276,0.12971443236765384
16,-0.9171227189503541 0.6056353781090775 0.740118013013638,-1.3037708385724682 0.685128206990839 0.9477352696034,0.44600538504013687
17,0.32401905647669427 0.4114831499923701 0.9739322938983577,3.3915091722216726 4.047964618264406 10.46675086594798,10.61824361752589
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.0485714673787394 -1.193544736370591 -0.5231657636602101,0.28233697311511163
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,-0.08768878456034872 0.1592971980053056 -0.3867875276265581,0.022409406401733098
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,0.30962210758378755 -0.04029610458494228 -0.33871269150717354,0.3453200640594937
3,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-0.058128327528583656 -0.8287117339626264 0.5261688211101129,0.1984155146101478
4,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-0.3016292766712811 -0.06584766804861043 -0.26645993147424746,0.9417214055052859
5,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-0.2850168278699421 -0.7228634788102699 -0.15466885790956095,0.260111166940177
6,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-0.6421282238484423 0.09136677860859797 -0.6929493386823352,0.04482077115163892
7,0.8014574235107164 -0.5212374932248358 0.0209965549925597,1.6049698068083025 -0.9306346471324077 0.07284061474236232,0.903286215034597
8,0.29102398148664554 0.8901677759050686 0.061731488658095524,-0.1468789374435436 -0.4581931949817461 -0.03093007026437974,1.4207119478347314
9,0.3085298943117223 0.9678726456165365 0.20223557003798853,-0.04081214753562472 -0.13235119245875732 -0.031071126379474973,1.1776945150014217
10,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-0.24248356206574992 0.402741714153954 -0.460585078423546,0.3464211274001652
11,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-0.5264054275553274 -0.47505765107409076 -0.8978735884287969,0.026671614549129197
12,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,0.8750719465990914 -0.19953133884543883 -0.3435310201664714,0.305721421811155
13,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-0.26143727462166305 0.6046827838205905 0.5854754245029002,0.2895419497808644
14,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-0.3351649239997875 0.8154367573449203 -0.7365260952481614,0.22149835743512541
15,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.44403128179865786 -0.4044068050711341 -0.9051404765275394,0.312074912903357
16,0.19871120739880155 0.5771702628956024 0.8197622627164083,0.25802891093359465 0.4971092109300673 0.8817408080870601,0.11734437387762421
17,0.7843571629387653 0.1583339221842981 0.14978876120295492,3.3240239871541544 0.6696221159303478 0.6656719202410503,2.6414879573572736
0,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,-0.8786295260578866 -0.19805387010279513 0.6316359145347481,0.11149431364284261
1,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,0.23161097449569934 -0.1765310220069527 -0.13255007599917737,0.06383307099875692
2,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,-0.47689167410934163 -0.4429283510591564 0.1313961728169121,0.13662605289363133
3,-0.32476539677323957 -0.797904382136972 0.1576245538329073,-0.19384688565489402 -0.9447496784210629 0.14314809342942,0.19726318840579596
4,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,-0.8111907580389933 -0.6150352356906204 0.5380923819408968,0.33273204852406274
5,-0.43069550913684473 0.35455781569842726 0.7150826685917382,-0.5027139319307802 0.3582968170060237 0.7745882050865689,0.09349621503591403
6,0.12269407856118542 -0.638550425493037 0.21462009156225537,0.09509964785940651 -0.7143495795688711 0.24254139901678712,0.08536137167558763
7,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,-0.3966756237125818 -0.18328572479375127 -0.3779259086152827,0.06025202053389381
8,0.6652503652946637 0.7111030591548044 -0.10120160011576296,0.8386368711335288 0.8770178734496498 -0.11172131133712619,0.2402108872088954
9,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,-0.08109134799085224 -0.08334410459389875 -0.08388090240066032,1.114289338224812
10,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,-0.3273914118121732 0.7113779387413152 -0.7155223295354467,0.06798342623030877
11,0.8451477265859029 0.5135947907907616 -0.6854797921797462,0.31026108820257553 0.20087377706946297 -0.2413179297141479,0.7623502531073247
12,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,0.3808662443046467 -0.5458818343020022 -0.11454146151202527,0.21678474844464382
13,0.1310371802326058 0.47303014900204166 0.2757031873791742,0.21204717744364499 0.6757409138697286 0.3273745907716436,0.22433057698388448
14,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,-0.45661353683681793 -0.30073313586609807 0.12304511035812615,0.12197363889700653
15,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,0.41691644419425883 -0.6539287236751813 0.18528865027978883,1.9661137442380077
16,0.878477481709405 0.6538078176815771 0.7888829251083864,0.9654950827547907 0.9574460005015317 1.1579128612777798,0.48574818861945807
17,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,-0.16926554069327102 -0.45208859288244135 -0.6353417081954178,0.4070977729822725
18,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,-1.0269426647325997 0.04240625364471317 -0.4684019112097286,0.31833006113795564
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,-1.3439442657069216 0.5179427812704165 1.6217560737274788,3.026507552247012
1,-0.423719694188339 0.6542490289800373 0.38653583128025115,-0.18550589683166865 0.282782426868981 0.20562308454169248,0.47693046837826214
2,0.5303869179015752 0.23213991624926522 -0.5663636921260193,-0.5099979262476103 -0.2487219834878014 0.5328713610734847,1.588063755879021
3,0.06319558026353111 0.8154185023142777 -0.2722486824560617,-0.0032147061789177425 -0.04465148718864381 0.015030332291940635,0.9092084168679405
4,-0.17370451184109448 0.8584808188865676 0.43853834931784896,-0.0632511478737596 0.3352986724808237 0.16316836883346994,0.6014550108540032
5,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,-0.11443351642374718 0.23732362223069142 0.03359690818224952,0.6294533503666807
6,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,0.041958995307189884 -0.07060318142593902 0.05642321927325794,1.322899069531225
7,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,0.11147183662032367 -0.09559691224002297 0.05206073655649528,1.4724642318954415
8,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,-0.2261360534415971 -0.22098363129048137 -0.1328971506115806,0.9122419415544549
9,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,-0.12133847610156377 1.8258999343328648 1.572725436620259,3.3093618952334896
10,0.14380576500074538 0.2420369933871953 -0.21708053965909135,-0.2514590428470353 -0.42957727142931135 0.36870268065513107,0.9749061340609466
11,0.9090171175232502 -0.8660967357777816 -0.343699744800406,0.5152902595462808 -0.5044124413630247 -0.26510415238007295,0.5403828593382847
12,-0.15748165658125513 0.9273552792744002 0.5926848850068347,-0.02425967696710912 0.18791591371677518 0.10363980840149128,0.8964841092515256
13,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,1.1693235228365666 1.0601342671806187 3.837496905412054,5.030648631101596
14,0.6036613238302695 0.43984742282690625 -0.09508725547742558,-0.25189479377351187 -0.18583116634278127 0.02462696605844233,1.06666839371595
15,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,-0.20080376375154724 -0.032265402487416654 0.47058693602597934,0.04173910688720509
16,0.5011331318803056 0.10615888417599306 0.5444043334195912,0.20803026494142599 0.04188756039392237 0.22248397856661323,0.44008272919663366
17,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,-0.0047036075618545675 0.04550113006798376 0.03025985319974628,1.1092845972212317
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-0.7547253183969217 0.5600256815987669 0.1028806150075444,0.1983667256904093
1,-0.20246749345618342 0.6035768140339066 -0.03690478545258613,-0.23542899918875254 0.6749153606073605 -0.032896954947384545,0.07868743097045076
2,-0.42588410634054186 -0.8178335515759914 -0.966333937830806,-0.16965584146613805 -0.23667655494647383 -0.2776807102077733,0.9368242345112605
3,0.8192465405146412 -0.7699030781225902 0.005178041937315303,0.3512952402235352 -0.30493040445825165 -0.008824675669758468,0.6598288284086137
4,-0.5700281878344975 0.08144207887038024 0.45525628925994677,-0.5561200387139515 0.09142675059764963 0.49389153346062653,0.04225887333929804
5,0.7718341772642396 0.5428548089292009 -0.14574554476851764,0.7177046030065407 0.5072788355701915 -0.13087958650209408,0.06645793711017321
6,-0.719171954845703 0.5509959529737123 0.4224667968997964,-0.8874479228857046 0.7320110353348185 0.48337479526760446,0.25454478137877945
7,-0.9653746981516955 0.0773270443223506 0.6905856740915908,-0.9341965883470725 0.07450870326229411 0.797607935139871,0.11150686946195816
8,0.028761968410664362 -0.15105105509853511 0.09689821768025819,0.041705207632625176 -0.21338309886427012 0.13484976371986876,0.07411565940047413
9,-0.7599642815063805 0.7767021452665581 0.029380283378022343,-1.0959539295661938 1.1933440419056518 -0.06524457014794109,0.5435378335895198
10,-0.10777400510575208 -0.6748174298151055 0.6614199156456966,-0.057068197373413364 -0.7801046442001779 0.7487319077790142,0.1458761818154205
11,0.2268685953684284 -0.39170039215574937 -0.5501564980635041,0.1524166050230897 -0.4669906572427671 -0.5828028177763677,0.11080390369499765
12,-0.5612187576641425 0.9401022815725415 0.5935504680565706,-0.88565969431356 1.1374183599071037 0.4565202116587631,0.4036989562925959
13,-0.7811633697396825 -0.587855026087136 0.3956174287827121,-0.7487469598216441 -0.5397734667114255 0.36499146925191106,0.06557903156616864
14,-0.10742446951098628 -0.9257870290419978 -0.9944306216947023,-0.14784908291089205 -0.6318791838314104 -0.6717791292029723,0.43831490557817376
15,0.37982544236809224 -0.394759092673312 -0.09594806472041029,0.45766665042628657 -0.4754213509881725 -0.12462103439192296,0.115705629846589
16,0.11064704344076248 -0.9312189796755026 -0.0758080458888919,0.17469077693068713 -0.9779236563324641 -0.19344287605319138,0.14184808736371246
17,-0.037789384876576904 -0.763886534683377 -0.6950640346439567,-0.06205962424623421 -0.41089089350210956 -0.3785438756359317,0.47474201232932817
0,-0.5454757174226024 0.40126749551219465 0.0048514940543911145,-0.5467347674735614 0.35763382051104237 -6.895776560529192e-05,0.04392827844623447
1,0.5564435844182232 -0.3178440130641973 -0.06309424755313153,0.8931003241277277 -0.46224121586807115 -0.09914883035531147,0.3680872797455182
2,-0.09950882746646417 -0.9075545884981302 0.3474765372824622,-0.17938965548462532 -1.092205061086279 0.4431529117245601,0.22277951507775184
3,-0.12201152130163817 0.1718026155898218 0.7031938272979597,-0.1350666032513352 0.18188608239215875 0.7685456050850358,0.06740153060130395
4,0.32079370546044883 -0.7447390100149986 0.64629517515187,0.39962875257086017 -1.0912797618378802 0.6809626058572033,0.357081626632592
5,-0.8689817648773126 0.46199577929127744 0.6352658893669842,-0.9700242992259834 0.5394111729121147 0.7224435847332605,0.15428119615315006
6,0.946192396535569 -0.9772023100447402 0.6304454549547547,1.0775086112006789 -1.1048439188092045 0.656118476328815,0.18492007070198396
7,0.08692895440084425 0.28869258319429547 0.4635247145644441,0.11622072481510355 0.29638043873414777 0.4067050069976991,0.06438625711107714
8,0.5952527565164705 -0.05904588282221401 -0.4850349679657031,1.1408975411318096 -0.19807585702248587 -0.8150319066794235,0.6526526980442776
9,0.2415653170105554 0.8644394763069936 0.16206464798500342,0.3283150381858343 1.0942642120081492 0.14724704401365593,0.24609852630917226
10,0.7103665809289079 0.6849471894172448 -0.4968809705453565,0.7782298247983741 0.5856318785055817 -0.7437861019594209,0.27464721875264514
11,0.9572509922914012 0.785423334821407 0.6751717341233765,1.4079058536386009 1.097683301441316 0.8795181298030008,0.5851098531357886
12,-0.24515869963743642 -0.14650466274881135 0.8849923738201744,-0.3465056047671502 -0.15997746421389894 0.9680406616440869,0.13171837255740856
13,0.25492293640068464 -0.6391701848384006 0.9205100387232263,0.25319245411447494 -0.6770010695054576 0.9240697215277406,0.038037373007396375
14,-0.001309777756934416 0.8577762379317098 0.1632988710194776,-0.4422152716631937 6.098321957275407 0.6429539790287723,5.280888761726351
15,0.239938419271003 -0.3474527983929454 0.10250224504714,0.3774214509069616 -0.4333635177345998 0.1696509052071848,0.17547415264620508
16,0.903398123702954 -0.32036863480508426 0.9107212238211024,1.6153220162483004 -0.6225518375084267 1.9339836130294303,1.2826598278348404
17,0.020026591212433997 0.13341988353070322 0.6295338988051395,-0.0051438720236413145 0.15835091659861542 0.7733073344918449,0.14807399987341174
0,-0.1944903419428501 0.6880568037969361 0.08933001049285427,-0.045201000161175335 0.1140284115451509 0.012673935718330217,0.5980569007047846
1,-0.04813110906879592 0.7714389648303994 0.5058006766654815,-0.06399432768949473 0.7663645490697486 0.4969860932160243,0.018843786289052165
2,-0.2664433311116827 0.08160058633907208 -0.5683296889903924,-0.3888794117490919 0.15040391792038169 -0.7951025227561724,0.2667403426793553
3,0.24409688287589892 -0.4911079259331168 0.8209400409206375,0.4322339948850492 -0.5568388211982985 1.2281259163472171,0.4533392335265235
4,0.6291076203398276 0.972880054754621 -0.5295183921697306,0.8402578322733162 1.2960623932312973 -0.7006119315398981,0.4222608614553582
5,-0.86986677392493 -0.4779103186114593 -0.7930939400874963,-0.896943027058338 -0.5669057138702164 -0.8624262163840374,0.11601839680613889
6,-0.44765678178840584 0.8482384481122593 0.6160883788076308,-0.559291015324886 1.0096051906397867 0.5328257960190061,0.21315272783582967
7,0.6553352944139998 -0.32821668562964623 0.17917070880298636,0.7435795373996524 -0.4980532036804957 0.3672865447794261,0.26836366562718994
8,-0.6844842873366106 -0.027876388079533854 0.2405874753120878,-0.8262721831116063 -0.07579174192158662 0.30634096563724406,0.16347235243933633
9,-0.822408477991859 0.4663159075804859 0.05601640898345317,-0.9256955626602678 0.4945290216786933 0.07796287565806401,0.10929706796578446
10,0.8967724409663689 -0.565307075870769 0.891360810586278,2.1598602223901233 -0.9493490013051451 1.7093410221909817,1.553052018011696
11,-0.3228758834765739 0.8413639627382714 0.4001832941458696,-0.3505477616335148 0.8980394590970532 0.4245316601821906,0.06760686101931916
12,-0.5650357082875337 0.6185732569535642 0.23899270700241315,-0.5882377556040799 0.6692849658545551 0.21298502137012643,0.061533829161575314
13,0.8444851519792231 -0.34649169540425007 0.484292852475513,0.928368202914023 -0.38024994440309695 0.43135118098069886,0.10477979857903523
14,0.10995771512978214 -0.7205374118893384 -0.29408447160880624,0.1261381643318215 -0.9064454493039392 -0.3737764044752174,0.20291478377809977
15,0.8279809080358926 0.644042482049733 -0.24466393356157567,3.504477897497758 2.1683591823757298 -0.7996246996970259,3.1297218709401013
16,-0.7933791507848014 -0.32339662428782545 -0.32266846586827835,-2.1285319120358865 -0.6550443782040222 -0.620039447891686,1.4074987138550505
17,-0.6607505238619897 0.6764484060098614 -0.1671323389531556,-0.5037147099037642 0.598981874587458 -0.1759570447276648,0.17532594157211104
18,-0.16306468432634658 -0.8411967355604788 0.7393279965914943,-0.2798200276924347 -0.7705670495638443 1.0222393914945904,0.31410065284002825
19,-0.5453209290611196 0.43086445533011597 -0.42399947303218677,-0.5722461880048128 0.3969264365222603 -0.4413097162610302,0.046651936834701875
0,-0.8044519397304055 -0.7768976878810898 0.788442468023486,-0.8861892364064329 -0.957061480346591 0.9159583719301228,0.23537264822528486
1,-0.9744881872915032 -0.03935328512557401 0.6229854699446,-1.0813778563328023 -0.23124990888660296 0.7566232510350479,0.2571162618221936
2,-0.08878136464561437 -0.4528742754232795 -0.8898495052413267,-0.03177969332051241 -0.30847135696391453 -0.6548434663186383,0.28165445447137716
3,-0.8716670596525333 0.9870228192312824 0.6504178497621107,-0.7561092317270075 0.9457270913427336 0.5584382305044133,0.15335970492766826
4,0.7112721369087245 0.7439244038510706 -0.9454626719928236,0.8463553780974117 1.1148122235989384 -1.3566401756783601,0.5699756103768278
5,0.6610604496370778 -0.7756062502326826 0.07745454558639242,0.6177038210486475 -0.8717459047393219 0.12119387239085586,0.11417424893783498
6,0.24750766844422656 -0.17160475212713733 0.8616649761380948,0.44115572615374393 -0.26248054943812904 1.4623206387311771,0.6376089756243334
