,original position,computed position,offset
7,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,4.5246552010135925 7.8144186251823795 -7.740475499844934,12.483978701338286
8,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,4.646007721305672 9.772598612610194 -10.835861832158919,16.249534937778
9,0.7256291735877745 0.717524731806112 -0.7189185727238876,4.696528888684515 6.051636054101772 -7.531322213895691,9.519959638372894
10,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,4.791892695104638 9.736926006452169 -11.27363566188502,16.342726779719456
11,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,4.986145746151471 9.235685822073574 -12.078142958693185,17.23958514122776
12,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,5.4104881188961205 9.546390564186732 -11.594621574110969,16.81057490200967
13,-0.3980101018758906 -0.868334057945219 0.2237753937109388,5.231432331335711 9.677775868556841 -9.292166478688872,15.279535542993466
14,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,6.1856685319331675 4.030062051357375 -8.188805969735936,10.495141380623044
15,-0.1827311723359033 0.9465646797824607 0.864598932306123,3.5140667161361847 6.1132562017908025 -9.390611424384197,12.0635962868364
16,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,6.305240964334203 6.615822652607163 -10.596426399941047,14.97369599923091
17,-0.562582868773239 -0.7830046422328696 0.9287521726993211,5.8568629217482915 9.13444341205382 -11.608272350275977,17.226202252864773
18,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,4.833487348063111 6.156816530898848 -11.59659641789335,13.322423835946584
19,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,4.827856666821387 5.226839207250917 -10.003195076381125,11.624272170556592
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-1.475802507885213 1.9615700873390807 4.254704408806673,4.234672472460748
1,-0.259861462913747 0.025562597061695502 -0.938336686846525,-0.9013497093206644 1.3163178895491003 4.264496251801036,5.3987986610762295
2,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,-1.1477272949900676 1.640872297093711 4.524969477746379,5.505559569383235
3,0.4205473323406328 0.034721680857391135 0.10672400520330494,-1.2072016595866593 1.206510441416734 3.4374771116657357,3.8880035926298535
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,-1.2452417219874818 1.6841362987810617 3.701010395872082,4.625384456671975
5,0.1453069867755421 -0.396091513009587 0.21207719370339717,-1.2945406728710942 1.4159910894639547 3.7084892012787667,4.193053966728118
6,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,-0.9723214023004723 1.8725970607627211 4.082563417552686,5.24326185403481
7,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,-1.7497603995018305 1.1336467365667595 4.205737207639944,3.809816325377765
8,0.8072445902207785 0.3755209869398488 -0.7308888899193617,-1.8866757512276873 0.8585101987126661 3.9523659889039005,5.424330525030774
9,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,-1.6587834651172182 2.210669081684988 3.2772457187828974,5.322438412765715
10,-0.9233428906438785 -0.10463858596728581 0.7273437706813695,-2.0133635762727904 1.1280980678701877 3.9381557429538807,3.607921600326402
11,0.293311712416378 0.07397995424996595 0.2628139866483137,-0.9669342633361224 1.4207607791955272 3.873479438019484,4.054496702621275
12,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-1.7694944946766848 1.8638241634234578 3.721112659241876,3.669482171925439
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,-1.5537845353612747 1.368359770224992 3.6642145261177603,4.0814692447950565
14,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,-0.7051609728762178 1.4201908395862386 3.9256666690953255,4.726511720290305
15,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,-2.1288670249942867 0.5540387597860723 3.3262491113746337,3.35878289785146
16,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,-1.1606730377802834 1.1169707977794727 3.848981976562418,4.662456972490452
17,0.1353839464483093 0.9153860432383611 -0.5943673570578099,-1.2196631539263567 1.0973720338977773 3.5746735708778825,4.387502000436351
18,-0.9171227189503541 0.6056353781090775 0.740118013013638,-1.9589214026667858 1.647508378934233 3.8270459022961654,3.420521545155356
19,0.32401905647669427 0.4114831499923701 0.9739322938983577,-0.966486355908685 1.6328795586846092 4.271955639593321,3.7462209485441798
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.4225664012104677 -1.0055837117992494 -1.381951424265588,1.090159378315264
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,-1.3367648807203196 -0.9287599415971576 -1.4523339819108319,1.9508859266559166
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-1.2818756236463702 -0.662166898858618 -1.3922764637802003,2.075512641749162
3,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-1.3286951934923916 -1.1664270359880453 -1.593135639812136,1.5528210852978526
4,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-1.2127335151260639 -1.282165853216841 -0.9815747248783088,1.923970261723825
5,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-1.4478557203977798 -0.7776694071085418 -1.7236784642475718,1.0713747780280485
6,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-1.421690896951576 -1.388579742581516 -1.1946254086200667,1.585575856794827
7,-0.14474313822945684 -0.957177759083651 -0.460784476965608,-1.2332517629007473 -1.6520207710609538 -1.2787924592846158,1.5286578742200916
8,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-1.5283354025308915 -0.8075708947127356 -1.536529737436671,1.5372933933842217
9,0.8014574235107164 -0.5212374932248358 0.0209965549925597,-1.4998636844425426 -0.9597333835942116 -1.1975121487505682,2.6406667621795457
10,0.29102398148664554 0.8901677759050686 0.061731488658095524,-1.5368074677828019 -1.8827042681768034 -0.8656339843661861,3.448158044572026
11,0.3085298943117223 0.9678726456165365 0.20223557003798853,-1.39134690257842 -1.8678724840557677 -0.9432811719923871,3.49903417693191
12,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-1.3799802012508118 -0.8978763301530844 -1.4095417015629266,2.0673403237561456
13,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-1.3387500844068645 -0.9795374277941796 -1.6293850425660965,1.2238914449448839
14,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,-1.4807393731233731 -1.0455769552239549 -1.1625129010255044,2.4834596213056117
15,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-0.985691806006373 -1.4399993151673738 -1.224684753151295,3.0531227017290536
16,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-1.3122785973749544 -0.9531317207719748 -1.4070424450625518,2.172794261267167
17,-0.6358955267219439 0.19738093248605204 -0.053035416770220944,-1.2896919521455041 -0.9348221395852052 -1.1455153871195947,1.7037740601144231
18,0.19871120739880155 0.5771702628956024 0.8197622627164083,-1.2784085073558964 -1.5327935102571386 -1.4016050396336068,3.4012207319848757
19,0.7843571629387653 0.1583339221842981 0.14978876120295492,-1.7930758526438517 -1.2372764152641758 -1.0229348411577115,3.1569241060472333
0,0.1310371802326058 0.47303014900204166 0.2757031873791742,2.13808213954007 2.0894552200358367 -0.4143997245865033,2.667827113598559
1,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,2.4218511331761134 1.6232838402160117 -0.9759439096588762,4.04031098696461
2,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,2.1008997081318252 1.6480653232019677 -0.7374822257832974,2.691299207204559
3,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,2.4362552315050428 2.143677330397712 -0.7483085250014918,4.096168614657494
4,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,2.0612437109646944 1.7665298402040732 -0.6237238519493621,2.957307824925139
5,-0.49943070576084203 -0.7170160265135543 -0.09593226672070965,2.2018126274154475 2.1147309151947997 -0.4209897390562738,3.9269795832452643
6,-0.32476539677323957 -0.797904382136972 0.1576245538329073,2.074657492306412 2.1661883954905248 -0.7045458561330495,3.909784394419172
7,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,2.402071749595795 2.0355133572464386 -0.9009040249671724,4.461571593583217
8,-0.43069550913684473 0.35455781569842726 0.7150826685917382,2.094843442337691 1.5882890871352797 -0.858406199978757,3.221227571136747
9,0.12269407856118542 -0.638550425493037 0.21462009156225537,1.8548130184102016 2.0805531721694446 -0.749995603872506,3.365151383888074
10,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,2.216421705888049 1.8248417090522124 -0.35182469140784517,3.240927645646356
11,0.6652503652946637 0.7111030591548044 -0.10120160011576296,2.4023639344733367 2.160513786157917 -0.6821066705527921,2.3357666211836765
12,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,2.123140347781603 1.9465209397918097 -0.262159522849319,3.9638072578238575
13,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,1.8208639000662001 1.9398668827512717 -0.8545037077677992,2.5025535380242006
14,0.8451477265859029 0.5135947907907616 -0.6854797921797462,2.3656945247719507 1.9276671614069971 -0.9914917881287044,2.098882220725767
15,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,2.4951097345825892 2.0516986441700307 -0.7658545751240989,3.978546833800195
16,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,1.767737710733511 1.9706763959849773 -0.680929001697531,2.678331119121737
17,0.878477481709405 0.6538078176815771 0.7888829251083864,2.14398121010293 1.8864799102921475 -0.24612198960849613,2.0474900116891748
18,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,1.9813870050026159 1.7206468402239226 -0.09231245970575219,3.380387270995382
19,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,2.296502485781192 1.6501233604608319 -0.45600536013046994,3.423570595835547
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,1.6961274779207374 -1.6305868286188305 -1.8788383535355515,2.2058080041121566
1,0.6036613238302695 0.43984742282690625 -0.09508725547742558,1.498850335798224 -1.5172947251721154 -1.5464998436638608,2.595836523313522
2,-0.423719694188339 0.6542490289800373 0.38653583128025115,1.63775114285408 -1.9439122473490715 -1.7732095264058776,3.95785346366427
3,0.14380576500074538 0.2420369933871953 -0.21708053965909135,1.4327656715849824 -1.3130418267448243 -1.4826301027220443,2.3835485046823925
4,0.5303869179015752 0.23213991624926522 -0.5663636921260193,1.542082773901155 -1.2627678277025773 -1.6952425515077878,2.129000973962434
5,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,1.4295284374177104 -1.8870730091517829 -1.8067067363358094,2.1834940146867763
6,-0.6186335478574139 0.33968791860091674 0.9860716215995102,1.6134237591032 -1.6057681191648494 -1.9241882832726505,4.1516854084024795
7,0.06319558026353111 0.8154185023142777 -0.2722486824560617,1.2403961930897955 -1.7464852323274405 -1.2586118123676104,2.986982466044724
8,-0.17370451184109448 0.8584808188865676 0.43853834931784896,1.410080182416775 -1.9512612659429596 -1.6612381992116463,3.8486473071433958
9,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,1.593506632253445 -1.9747010706592976 -1.5284414755125408,2.6514861825582114
10,-0.15748165658125513 0.9273552792744002 0.5926848850068347,1.390650245559415 -1.9352824973256402 -1.681788517525239,3.9704705873824504
11,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,1.4927483722894939 -1.7149780700794395 -1.3035995530466575,3.294212348582107
12,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,1.6582439954437596 -1.7375236856604515 -1.2233731898925762,3.7145979126103015
13,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,1.1615825280766523 -1.6643028790465966 -1.5502237620981647,2.4437932550425594
14,0.49015329827108567 -0.31225637776122306 0.7536364356313578,1.3742479520326836 -1.5267722567068487 -1.4994055339986163,2.7079273058808315
15,0.9090171175232502 -0.8660967357777816 -0.343699744800406,1.741518479797506 -1.8626042341416167 -1.6620208700614265,1.8504205743001574
16,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,1.1856813373674708 -1.5804069000851215 -1.8301570293382408,2.2235000260101234
17,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,1.5584456993199203 -1.3987251729105168 -1.863438611924025,3.189044567774865
18,0.5011331318803056 0.10615888417599306 0.5444043334195912,1.2891245538605953 -1.5271312210610046 -1.559465581524098,2.777559300534332
19,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,1.3705372241531277 -1.9018020331996537 -1.7290034683047903,1.9908272994335803
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-2.3885927721723417 2.4410021551374754 1.2291976158609357,2.9195617488681402
1,0.8771776469260661 0.9715191312056659 -0.9838289791454611,-1.6491244453628777 2.8384613575574074 1.2248676485760706,3.8400542094281893
2,-0.42588410634054186 -0.8178335515759914 -0.966333937830806,-1.1477069123006678 3.2030782386720458 1.833773392075605,4.952712473701197
3,-0.8539183512282496 -0.35011681474071565 0.9147234771494295,-1.9047005577845222 2.245078458565617 1.2076646727411344,2.815136994229854
4,0.8192465405146412 -0.7699030781225902 0.005178041937315303,-2.3489771171158598 3.1341624049815615 1.18185187171508,5.163712786631216
5,-0.5700281878344975 0.08144207887038024 0.45525628925994677,-2.225744824791534 2.636883012587717 1.5828411502922832,3.24701764184363
6,0.7718341772642396 0.5428548089292009 -0.14574554476851764,-1.6690063254471195 2.374518173305191 1.1945232617643662,3.333018678891328
7,-0.719171954845703 0.5509959529737123 0.4224667968997964,-2.259903799752017 3.0576540783341732 1.5030711124577167,3.134468896343755
8,-0.20246749345618342 0.6035768140339066 -0.03690478545258613,-1.9697387969632847 3.3526210749819323 1.1972810214472895,3.4933804280101044
9,-0.9653746981516955 0.0773270443223506 0.6905856740915908,-2.4079508434506547 2.8151384243416073 1.646212729477893,3.2388053594705015
10,0.028761968410664362 -0.15105105509853511 0.09689821768025819,-1.6416010736748636 2.6917948311770945 0.9579007020592923,3.407816119391766
11,-0.7599642815063805 0.7767021452665581 0.029380283378022343,-2.0831845693195383 2.790329207376762 1.0489329645630459,2.616312967718976
12,-0.10777400510575208 -0.6748174298151055 0.6614199156456966,-1.6958624041157389 2.9224703005838832 0.8468948707927437,3.936610818627619
13,0.2268685953684284 -0.39170039215574937 -0.5501564980635041,-1.7546175683922847 2.997734540589219 1.7032459772869384,4.526850924914862
14,-0.5612187576641425 0.9401022815725415 0.5935504680565706,-2.1273790390345524 2.954977836315896 1.3441553118979521,2.6600731493029897
15,-0.7811633697396825 -0.587855026087136 0.3956174287827121,-1.9077483004319895 2.464369006424664 1.2127925496354168,3.354555161097551
16,-0.10742446951098628 -0.9257870290419978 -0.9944306216947023,-1.3403944452165844 3.1102027088853537 1.9276301021913906,5.133017338732071
17,0.37982544236809224 -0.394759092673312 -0.09594806472041029,-2.1454290616265737 3.0719040477058677 1.2562855984107206,4.4970211827957876
18,0.11064704344076248 -0.9312189796755026 -0.0758080458888919,-1.6567683575762084 3.2526565460710106 1.2504064217277877,4.731534257385065
19,-0.037789384876576904 -0.763886534683377 -0.6950640346439567,-1.352270583229966 3.375582655459244 1.9113842213651813,5.065238247922563
0,0.239938419271003 -0.3474527983929454 0.10250224504714,-2.114007923211974 2.2177021987161214 -1.6479265119225996,3.8968043799643355
1,-0.5454757174226024 0.40126749551219465 0.0048514940543911145,-2.0942360288927335 2.028516452566167 -1.386994761359853,2.6426943957500937
2,0.5564435844182232 -0.3178440130641973 -0.06309424755313153,-2.101673315722408 1.9876729304246354 -1.429803093330345,3.7747697811459986
3,-0.09950882746646417 -0.9075545884981302 0.3474765372824622,-1.3196281093231654 2.210307668498153 -1.5891780300685756,3.867865952796465
4,0.903398123702954 -0.32036863480508426 0.9107212238211024,-2.0323268474481875 1.8887733653340955 -1.869652862079414,4.607523145961009
5,0.25492293640068464 -0.6391701848384006 0.9205100387232263,-1.8104348538141886 2.052178486999699 -1.8960996879036833,4.409348118161604
6,-0.12201152130163817 0.1718026155898218 0.7031938272979597,-1.6359053039713012 1.6582079841532944 -1.6492792782277934,3.167870738701653
7,0.32079370546044883 -0.7447390100149986 0.64629517515187,-1.837711289964811 2.254517059386071 -1.7773225201819434,4.419117957041896
8,0.8528909830464495 0.8638045488363049 0.5774687911839183,-1.7929172769884878 1.4869023455500234 -1.4845429658876093,3.4118095930810384
9,-0.24515869963743642 -0.14650466274881135 0.8849923738201744,-1.6074941238258942 1.7612982324092343 -1.8004275651420678,3.5647089563312373
10,-0.8689817648773126 0.46199577929127744 0.6352658893669842,-1.9315271393996343 1.8362265104772852 -1.172210179139831,2.5068870165365778
11,0.946192396535569 -0.9772023100447402 0.6304454549547547,-2.101741986700858 2.165436380424944 -1.7256565292925314,4.971649475126523
12,-0.8406988028411069 -0.7121201997931927 -0.25666400168627335,-1.7941569325299034 1.5782221261020277 -1.3938292699332808,2.729083220087668
13,0.08692895440084425 0.28869258319429547 0.4635247145644441,-1.6842161349727665 1.5901726502716782 -1.4542081796382398,2.916934134689881
14,0.5952527565164705 -0.05904588282221401 -0.4850349679657031,-1.8818266053892265 1.7463348609029392 -1.2961427859282293,3.1706809501040394
15,0.2415653170105554 0.8644394763069936 0.16206464798500342,-1.5384359813449755 1.9768026078428589 -1.3547856713745852,2.589708719120538
16,0.7103665809289079 0.6849471894172448 -0.4968809705453565,-1.5044674062868058 1.8843285755886576 -1.6122100852549515,2.7546259881405324
17,0.9572509922914012 0.785423334821407 0.6751717341233765,-1.9077881000205432 1.479624864804326 -1.5994156246027869,3.7234543662012483
18,-0.001309777756934416 0.8577762379317098 0.1632988710194776,-1.6664906563166193 2.177567770000505 -1.3440462130528616,2.6051422703795564
19,0.020026591212433997 0.13341988353070322 0.6295338988051395,-1.629156042500735 1.6077628913971629 -1.6661876088595493,3.1880758938488363
0,-0.1944903419428501 0.6880568037969361 0.08933001049285427,5.9473968090684135 -7.799227192599314 -0.634362626550156,10.501452206440375
1,-0.04813110906879592 0.7714389648303994 0.5058006766654815,5.205802626250474 -7.525079199918559 -1.7011113833786975,10.065112726338626
2,-0.2664433311116827 0.08160058633907208 -0.5683296889903924,5.186176656143166 -5.442119320339216 0.6604844718302849,7.858277837712185
3,0.24409688287589892 -0.4911079259331168 0.8209400409206375,5.373969902797414 -5.800928252758631 3.0191116504037936,7.703359496247456
4,0.6291076203398276 0.972880054754621 -0.5295183921697306,5.417206936290259 -6.947689611868499 0.10745348140955203,9.277232996479412
5,-0.86986677392493 -0.4779103186114593 -0.7930939400874963,7.635375426914245 -7.549393228450774 0.4325116796155851,11.128662299402066
6,-0.44765678178840584 0.8482384481122593 0.6160883788076308,5.404467839628867 -6.363295922717837 -1.787728832322708,9.593327251313204
7,0.6553352944139998 -0.32821668562964623 0.17917070880298636,7.40870532861444 -6.902188316438011 1.7318312390658335,9.551746675019483
8,-0.6844842873366106 -0.027876388079533854 0.2405874753120878,7.631803632899073 -5.839618475870843 -0.9072673443553789,10.21051230616254
9,-0.3228758834765739 0.8413639627382714 0.4001832941458696,6.172519210251263 -7.716411849761832 -1.7700104507304357,10.960630692206344
